,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
176,CN8,8M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,182.67,1443.33,853.57,0.0,0.0,0.0,108.28,0.0,0.0,0.0
177,CN8,8M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,221.25,1747.76,942.92,0.0,0.0,0.0,119.58,0.0,0.0,0.0
178,CN8,8M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,219.37,1720.86,839.48,0.0,0.0,0.0,106.46,0.0,0.0,0.0
179,CN8,8M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,191.0,1504.37,939.4,0.0,0.0,0.0,118.76,0.0,0.0,0.0
180,CN8,8M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,203.76,1608.55,997.19,0.0,0.0,0.0,126.5,0.0,0.0,0.0
181,CN8,8M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,183.97,1452.64,901.06,0.0,0.0,0.0,114.3,0.0,0.0,0.0
182,CN8,8M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,239.01,1841.15,2304.09,0.0,0.0,0.0,288.35,0.0,0.0,0.0
183,CN8,8M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,210.04,1599.92,2266.61,0.0,0.0,0.0,284.04,0.0,0.0,0.0
184,CN8,8M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,204.6,1597.6,2467.21,0.0,0.0,0.0,309.42,0.0,0.0,0.0
185,CN8,8M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,219.46,1713.79,2281.86,0.0,0.0,0.0,285.98,0.0,0.0,0.0
186,CN8,8M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,206.91,1609.5,2304.03,0.0,0.0,0.0,288.75,0.0,0.0,0.0
187,CN8,8M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,189.72,1454.7,2490.64,0.0,0.0,0.0,312.28,0.0,0.0,0.0
188,CN8,8M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,201.41,1585.17,2281.42,0.0,0.0,0.0,285.36,0.0,0.0,0.0
189,CN8,8M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,206.71,1619.57,2741.09,0.0,0.0,0.0,335.41,0.0,0.0,0.0
190,CN8,8M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,283.89,2246.24,2763.32,0.0,0.0,0.0,345.23,0.0,0.0,0.0
191,CN8,8M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,236.58,1813.89,2899.82,0.0,0.0,0.0,357.91,0.0,0.0,0.0
192,CN8,8M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,242.99,1895.56,3186.98,0.0,0.0,0.0,398.97,0.0,0.0,0.0
193,CN8,8M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,268.6,2059.39,3166.01,0.0,0.0,0.0,392.26,0.0,0.0,0.0
194,CN8,8M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,236.64,1871.58,2979.19,0.0,0.0,0.0,369.71,0.0,0.0,0.0
195,CN8,8M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,250.92,1954.92,3077.44,0.0,0.0,0.0,383.05,0.0,0.0,0.0
196,CN8,16M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,62.61,940.39,227.99,0.0,0.0,0.0,30.95,0.0,0.0,0.0
197,CN8,16M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,63.16,946.14,211.01,0.0,0.0,0.0,29.08,0.0,0.0,0.0
198,CN8,16M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,59.21,885.81,191.1,0.0,0.0,0.0,26.65,0.0,0.0,0.0
199,CN8,16M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,64.4,968.14,202.02,0.0,0.0,0.0,28.22,0.0,0.0,0.0
200,CN8,16M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,64.13,964.35,170.37,0.0,0.0,0.0,23.96,0.0,0.0,0.0
201,CN8,16M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,66.25,982.58,201.06,0.0,0.0,0.0,28.05,0.0,0.0,0.0
202,CN8,16M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,64.03,948.88,163.24,0.0,0.0,0.0,22.87,0.0,0.0,0.0
203,CN8,16M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,31.54,494.27,394.52,0.0,0.0,0.0,51.6,0.0,0.0,0.0
204,CN8,16M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,30.93,484.49,418.07,0.0,0.0,0.0,54.43,0.0,0.0,0.0
205,CN8,16M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,31.56,495.19,361.97,0.0,0.0,0.0,47.03,0.0,0.0,0.0
206,CN8,16M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,30.88,483.64,412.82,0.0,0.0,0.0,53.74,0.0,0.0,0.0
207,CN8,16M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,34.77,544.92,406.96,0.0,0.0,0.0,53.06,0.0,0.0,0.0
208,CN8,16M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,30.87,484.29,370.79,0.0,0.0,0.0,48.27,0.0,0.0,0.0
209,CN8,16M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,29.15,456.97,414.55,0.0,0.0,0.0,53.97,0.0,0.0,0.0
210,CN8,16M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,57.53,904.26,588.26,0.0,0.0,0.0,75.41,0.0,0.0,0.0
211,CN8,16M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,50.96,800.2,572.57,0.0,0.0,0.0,73.31,0.0,0.0,0.0
212,CN8,16M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,58.49,918.15,539.85,0.0,0.0,0.0,69.19,0.0,0.0,0.0
213,CN8,16M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,61.32,966.19,604.4,0.0,0.0,0.0,77.3,0.0,0.0,0.0
214,CN8,16M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,49.3,774.47,618.47,0.0,0.0,0.0,78.95,0.0,0.0,0.0
215,CN8,16M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,54.54,858.69,586.21,0.0,0.0,0.0,74.69,0.0,0.0,0.0
216,CN8,16M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,53.9,847.63,549.54,0.0,0.0,0.0,70.62,0.0,0.0,0.0
217,CN8,16M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,95.76,1506.38,800.51,0.0,0.0,0.0,101.56,0.0,0.0,0.0
218,CN8,16M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,97.84,1542.19,798.17,0.0,0.0,0.0,100.94,0.0,0.0,0.0
219,CN8,16M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,84.34,1331.2,868.42,0.0,0.0,0.0,109.71,0.0,0.0,0.0
220,CN8,16M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,95.92,1502.69,843.09,0.0,0.0,0.0,106.87,0.0,0.0,0.0
221,CN8,16M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,86.02,1357.85,878.42,0.0,0.0,0.0,111.12,0.0,0.0,0.0
222,CN8,16M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,99.18,1562.78,861.91,0.0,0.0,0.0,109.02,0.0,0.0,0.0
223,CN8,16M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,99.72,1571.15,854.02,0.0,0.0,0.0,108.02,0.0,0.0,0.0
224,CN8,16M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,101.13,1608.4,1886.57,0.0,0.0,0.0,236.87,0.0,0.0,0.0
225,CN8,16M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,85.34,1358.42,2035.27,0.0,0.0,0.0,255.18,0.0,0.0,0.0
226,CN8,16M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,90.82,1439.63,2034.82,0.0,0.0,0.0,254.85,0.0,0.0,0.0
227,CN8,16M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,96.8,1537.88,1633.64,0.0,0.0,0.0,204.9,0.0,0.0,0.0
228,CN8,16M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,84.2,1338.25,2009.42,0.0,0.0,0.0,251.62,0.0,0.0,0.0
229,CN8,16M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,106.47,1690.72,1919.5,0.0,0.0,0.0,240.79,0.0,0.0,0.0
230,CN8,16M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,98.56,1567.73,1786.37,0.0,0.0,0.0,223.79,0.0,0.0,0.0
231,CN8,16M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,90.68,1429.1,3521.82,0.0,0.0,0.0,439.96,0.0,0.0,0.0
232,CN8,16M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,83.8,1332.69,3133.55,0.0,0.0,0.0,391.4,0.0,0.0,0.0
233,CN8,16M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,107.64,1673.86,3465.55,0.0,0.0,0.0,433.02,0.0,0.0,0.0
234,CN8,16M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,110.66,1763.31,3193.75,0.0,0.0,0.0,399.36,0.0,0.0,0.0
235,CN8,16M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,116.92,1823.4,2996.4,0.0,0.0,0.0,374.82,0.0,0.0,0.0
236,CN8,16M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,100.73,1582.54,3676.15,0.0,0.0,0.0,459.27,0.0,0.0,0.0
237,CN8,16M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,98.55,1512.47,2943.57,0.0,0.0,0.0,367.81,0.0,0.0,0.0
238,CN8,16M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,117.48,1851.05,3825.87,0.0,0.0,0.0,476.22,0.0,0.0,0.0
239,CN8,16M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,105.07,1661.41,3990.24,0.0,0.0,0.0,497.71,0.0,0.0,0.0
240,CN8,16M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,105.47,1679.68,4113.83,0.0,0.0,0.0,510.32,0.0,0.0,0.0
241,CN8,16M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,96.94,1535.28,4179.1,0.0,0.0,0.0,518.48,0.0,0.0,0.0
242,CN8,16M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,110.84,1766.08,3841.01,0.0,0.0,0.0,475.51,0.0,0.0,0.0
243,CN8,16M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,100.65,1592.52,4037.89,0.0,0.0,0.0,502.66,0.0,0.0,0.0
244,CN8,16M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,94.4,1498.25,3752.07,0.0,0.0,0.0,463.84,0.0,0.0,0.0
245,CN8,32M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,33.99,1034.48,291.7,0.0,0.0,0.0,37.96,0.0,0.0,0.0
246,CN8,32M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,33.56,1028.73,253.49,0.0,0.0,0.0,33.45,0.0,0.0,0.0
247,CN8,32M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,32.37,991.8,311.26,0.0,0.0,0.0,41.07,0.0,0.0,0.0
248,CN8,32M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,30.04,922.3,296.54,0.0,0.0,0.0,39.45,0.0,0.0,0.0
249,CN8,32M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,32.98,1010.71,273.61,0.0,0.0,0.0,36.17,0.0,0.0,0.0
250,CN8,32M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,32.62,997.8,257.2,0.0,0.0,0.0,33.93,0.0,0.0,0.0
251,CN8,32M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,29.93,919.54,270.26,0.0,0.0,0.0,35.5,0.0,0.0,0.0
252,CN8,32M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,20.01,630.15,653.98,0.0,0.0,0.0,83.25,0.0,0.0,0.0
253,CN8,32M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,15.96,504.96,706.73,0.0,0.0,0.0,89.62,0.0,0.0,0.0
254,CN8,32M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,19.59,618.28,684.39,0.0,0.0,0.0,86.95,0.0,0.0,0.0
255,CN8,32M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,16.82,532.06,690.84,0.0,0.0,0.0,87.74,0.0,0.0,0.0
256,CN8,32M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,16.85,534.07,698.23,0.0,0.0,0.0,88.53,0.0,0.0,0.0
257,CN8,32M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,19.9,627.31,650.25,0.0,0.0,0.0,82.55,0.0,0.0,0.0
258,CN8,32M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,16.66,526.65,686.47,0.0,0.0,0.0,87.18,0.0,0.0,0.0
259,CN8,32M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,30.76,975.84,1094.09,0.0,0.0,0.0,137.84,0.0,0.0,0.0
260,CN8,32M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,32.89,1041.91,1054.61,0.0,0.0,0.0,132.78,0.0,0.0,0.0
261,CN8,32M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,28.56,906.01,1041.99,0.0,0.0,0.0,131.2,0.0,0.0,0.0
262,CN8,32M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,33.58,1062.08,1058.1,0.0,0.0,0.0,133.31,0.0,0.0,0.0
263,CN8,32M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,29.5,933.7,1070.08,0.0,0.0,0.0,134.91,0.0,0.0,0.0
264,CN8,32M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,32.29,1022.21,1075.06,0.0,0.0,0.0,135.71,0.0,0.0,0.0
265,CN8,32M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,38.25,1210.76,1022.9,0.0,0.0,0.0,128.95,0.0,0.0,0.0
266,CN8,32M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,45.26,1436.94,1648.52,0.0,0.0,0.0,206.88,0.0,0.0,0.0
267,CN8,32M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,35.16,1119.04,1769.11,0.0,0.0,0.0,221.75,0.0,0.0,0.0
268,CN8,32M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,45.84,1453.94,1466.76,0.0,0.0,0.0,184.05,0.0,0.0,0.0
269,CN8,32M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,35.95,1143.21,1678.02,0.0,0.0,0.0,210.61,0.0,0.0,0.0
270,CN8,32M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,32.42,1031.01,1837.19,0.0,0.0,0.0,230.51,0.0,0.0,0.0
271,CN8,32M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,48.13,1525.23,1791.59,0.0,0.0,0.0,224.8,0.0,0.0,0.0
272,CN8,32M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,53.01,1678.99,1736.37,0.0,0.0,0.0,217.91,0.0,0.0,0.0
273,CN8,32M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,37.11,1184.18,3647.58,0.0,0.0,0.0,456.19,0.0,0.0,0.0
274,CN8,32M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,34.94,1114.07,3687.33,0.0,0.0,0.0,461.19,0.0,0.0,0.0
275,CN8,32M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,36.72,1171.37,3324.58,0.0,0.0,0.0,415.88,0.0,0.0,0.0
276,CN8,32M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,32.29,1030.64,3708.09,0.0,0.0,0.0,463.8,0.0,0.0,0.0
277,CN8,32M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,34.84,1111.86,3501.79,0.0,0.0,0.0,437.99,0.0,0.0,0.0
278,CN8,32M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,40.24,1282.97,3469.58,0.0,0.0,0.0,433.96,0.0,0.0,0.0
279,CN8,32M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,37.2,1186.97,3494.62,0.0,0.0,0.0,437.04,0.0,0.0,0.0
280,CN8,32M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,31.41,994.21,4890.09,0.0,0.0,0.0,611.14,0.0,0.0,0.0
281,CN8,32M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,34.15,1088.22,4270.01,0.0,0.0,0.0,533.6,0.0,0.0,0.0
282,CN8,32M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,33.54,1062.33,4583.46,0.0,0.0,0.0,572.61,0.0,0.0,0.0
283,CN8,32M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,38.09,1214.43,4893.61,0.0,0.0,0.0,610.48,0.0,0.0,0.0
284,CN8,32M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,35.17,1122.07,4310.24,0.0,0.0,0.0,538.44,0.0,0.0,0.0
285,CN8,32M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,33.73,1076.98,4590.63,0.0,0.0,0.0,573.62,0.0,0.0,0.0
286,CN8,32M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,46.33,1465.09,4672.24,0.0,0.0,0.0,583.81,0.0,0.0,0.0
287,CN8,32M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,32.93,1052.68,5680.68,0.0,0.0,0.0,709.44,0.0,0.0,0.0
288,CN8,32M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,33.64,1074.46,5706.2,0.0,0.0,0.0,712.65,0.0,0.0,0.0
289,CN8,32M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,30.34,970.09,5574.59,0.0,0.0,0.0,696.04,0.0,0.0,0.0
290,CN8,32M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,29.57,944.95,5510.28,0.0,0.0,0.0,688.14,0.0,0.0,0.0
291,CN8,32M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,32.64,1043.45,5829.55,0.0,0.0,0.0,727.49,0.0,0.0,0.0
292,CN8,32M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,32.52,1036.21,5919.32,0.0,0.0,0.0,737.96,0.0,0.0,0.0
293,CN8,32M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,31.22,993.49,5581.25,0.0,0.0,0.0,697.02,0.0,0.0,0.0
294,CN8,64M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,17.42,1085.38,467.22,0.0,0.0,0.0,59.31,0.0,0.0,0.0
295,CN8,64M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,17.33,1084.89,487.06,0.0,0.0,0.0,62.24,0.0,0.0,0.0
296,CN8,64M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,17.01,1067.25,485.3,0.0,0.0,0.0,61.95,0.0,0.0,0.0
297,CN8,64M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,18.21,1137.1,462.48,0.0,0.0,0.0,59.07,0.0,0.0,0.0
298,CN8,64M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,18.48,1155.44,491.19,0.0,0.0,0.0,62.74,0.0,0.0,0.0
299,CN8,64M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,18.28,1143.78,487.83,0.0,0.0,0.0,61.92,0.0,0.0,0.0
300,CN8,64M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,18.65,1160.55,460.47,0.0,0.0,0.0,58.68,0.0,0.0,0.0
301,CN8,64M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,7.87,500.98,1484.03,0.0,0.0,0.0,186.42,0.0,0.0,0.0
302,CN8,64M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,10.45,663.75,1401.29,0.0,0.0,0.0,175.48,0.0,0.0,0.0
303,CN8,64M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,9.32,592.77,1418.12,0.0,0.0,0.0,177.74,0.0,0.0,0.0
304,CN8,64M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,9.61,610.93,1489.08,0.0,0.0,0.0,186.95,0.0,0.0,0.0
305,CN8,64M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,9.3,591.25,1478.04,0.0,0.0,0.0,185.34,0.0,0.0,0.0
306,CN8,64M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,9.4,597.22,1385.02,0.0,0.0,0.0,173.72,0.0,0.0,0.0
307,CN8,64M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,10.64,675.56,1405.51,0.0,0.0,0.0,176.33,0.0,0.0,0.0
308,CN8,64M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,12.59,803.37,1944.41,0.0,0.0,0.0,243.93,0.0,0.0,0.0
309,CN8,64M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,16.64,1059.39,1921.74,0.0,0.0,0.0,240.74,0.0,0.0,0.0
310,CN8,64M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,13.75,876.28,1998.13,0.0,0.0,0.0,250.42,0.0,0.0,0.0
311,CN8,64M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,18.23,1159.65,2025.06,0.0,0.0,0.0,253.62,0.0,0.0,0.0
312,CN8,64M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,14.21,905.8,1835.18,0.0,0.0,0.0,230.17,0.0,0.0,0.0
313,CN8,64M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,12.12,773.03,1877.38,0.0,0.0,0.0,235.36,0.0,0.0,0.0
314,CN8,64M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,13.55,863.61,1776.37,0.0,0.0,0.0,222.65,0.0,0.0,0.0
315,CN8,64M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,17.75,1131.96,3635.18,0.0,0.0,0.0,454.48,0.0,0.0,0.0
316,CN8,64M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,15.08,962.58,4039.14,0.0,0.0,0.0,505.15,0.0,0.0,0.0
317,CN8,64M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,15.02,958.4,4054.39,0.0,0.0,0.0,507.03,0.0,0.0,0.0
318,CN8,64M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,13.05,833.81,3650.73,0.0,0.0,0.0,456.36,0.0,0.0,0.0
319,CN8,64M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,16.61,1060.16,3640.66,0.0,0.0,0.0,455.12,0.0,0.0,0.0
320,CN8,64M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,14.13,902.28,3469.52,0.0,0.0,0.0,433.98,0.0,0.0,0.0
321,CN8,64M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,18.89,1204.49,3892.79,0.0,0.0,0.0,486.59,0.0,0.0,0.0
322,CN8,64M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,15.9,1016.3,5501.81,0.0,0.0,0.0,687.25,0.0,0.0,0.0
323,CN8,64M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,13.02,832.18,5428.95,0.0,0.0,0.0,678.4,0.0,0.0,0.0
324,CN8,64M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,13.99,894.49,5647.92,0.0,0.0,0.0,705.6,0.0,0.0,0.0
325,CN8,64M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,13.92,889.39,5133.91,0.0,0.0,0.0,641.43,0.0,0.0,0.0
326,CN8,64M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,13.71,876.52,6210.18,0.0,0.0,0.0,775.83,0.0,0.0,0.0
327,CN8,64M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,12.71,812.3,5402.83,0.0,0.0,0.0,674.93,0.0,0.0,0.0
328,CN8,64M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,13.64,871.8,5353.62,0.0,0.0,0.0,669.09,0.0,0.0,0.0
329,CN8,64M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,13.55,864.65,6666.81,0.0,0.0,0.0,832.53,0.0,0.0,0.0
330,CN8,64M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,15.97,1020.92,6727.05,0.0,0.0,0.0,840.19,0.0,0.0,0.0
331,CN8,64M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,14.22,904.64,6969.59,0.0,0.0,0.0,870.38,0.0,0.0,0.0
332,CN8,64M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,14.07,900.01,6939.02,0.0,0.0,0.0,866.62,0.0,0.0,0.0
333,CN8,64M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,13.38,853.87,6730.01,0.0,0.0,0.0,840.59,0.0,0.0,0.0
334,CN8,64M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,13.58,867.52,7094.1,0.0,0.0,0.0,885.88,0.0,0.0,0.0
335,CN8,64M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,13.74,878.29,6996.68,0.0,0.0,0.0,873.82,0.0,0.0,0.0
336,CN8,64M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,10.18,651.29,8363.81,0.0,0.0,0.0,1044.38,0.0,0.0,0.0
337,CN8,64M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,10.58,677.01,8093.49,0.0,0.0,0.0,1010.57,0.0,0.0,0.0
338,CN8,64M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,10.32,659.53,8296.69,0.0,0.0,0.0,1035.86,0.0,0.0,0.0
339,CN8,64M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,10.26,655.96,8220.91,0.0,0.0,0.0,1026.5,0.0,0.0,0.0
340,CN8,64M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,10.12,647.49,8266.75,0.0,0.0,0.0,1032.24,0.0,0.0,0.0
341,CN8,64M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,10.04,641.61,8141.19,0.0,0.0,0.0,1016.52,0.0,0.0,0.0
342,CN8,64M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,10.55,675.1,8539.96,0.0,0.0,0.0,1066.35,0.0,0.0,0.0
343,CN8,128M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,11.02,1389.33,1058.82,0.0,0.0,0.0,132.81,0.0,0.0,0.0
344,CN8,128M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,9.24,1165.58,1045.76,0.0,0.0,0.0,131.34,0.0,0.0,0.0
345,CN8,128M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,11.17,1407.86,1004.04,0.0,0.0,0.0,126.1,0.0,0.0,0.0
346,CN8,128M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,10.8,1364.11,1038.99,0.0,0.0,0.0,130.47,0.0,0.0,0.0
347,CN8,128M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,9.85,1241.84,1035.68,0.0,0.0,0.0,129.9,0.0,0.0,0.0
348,CN8,128M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,10.93,1379.46,1011.23,0.0,0.0,0.0,127.11,0.0,0.0,0.0
349,CN8,128M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,10.02,1263.48,996.85,0.0,0.0,0.0,125.24,0.0,0.0,0.0
350,CN8,128M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,4.41,562.51,2987.6,0.0,0.0,0.0,373.44,0.0,0.0,0.0
351,CN8,128M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,4.25,543.18,2795.74,0.0,0.0,0.0,349.59,0.0,0.0,0.0
