,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
176,CN9,8M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,198.96,1569.79,853.57,0.0,0.0,0.0,108.28,0.0,0.0,0.0
177,CN9,8M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,208.37,1644.27,942.92,0.0,0.0,0.0,119.58,0.0,0.0,0.0
178,CN9,8M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,186.61,1455.81,839.48,0.0,0.0,0.0,106.46,0.0,0.0,0.0
179,CN9,8M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,207.21,1629.73,939.4,0.0,0.0,0.0,118.76,0.0,0.0,0.0
180,CN9,8M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,211.26,1662.27,997.19,0.0,0.0,0.0,126.5,0.0,0.0,0.0
181,CN9,8M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,201.78,1591.79,901.06,0.0,0.0,0.0,114.3,0.0,0.0,0.0
182,CN9,8M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,205.05,1590.58,2304.09,0.0,0.0,0.0,288.35,0.0,0.0,0.0
183,CN9,8M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,215.67,1692.02,2266.61,0.0,0.0,0.0,284.04,0.0,0.0,0.0
184,CN9,8M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,229.03,1762.93,2467.21,0.0,0.0,0.0,309.42,0.0,0.0,0.0
185,CN9,8M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,203.36,1585.44,2281.86,0.0,0.0,0.0,285.98,0.0,0.0,0.0
186,CN9,8M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,224.84,1726.12,2304.03,0.0,0.0,0.0,288.75,0.0,0.0,0.0
187,CN9,8M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,238.67,1812.8,2490.64,0.0,0.0,0.0,312.28,0.0,0.0,0.0
188,CN9,8M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,201.29,1519.53,2281.42,0.0,0.0,0.0,285.36,0.0,0.0,0.0
189,CN9,8M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,218.06,1727.5,2741.09,0.0,0.0,0.0,335.41,0.0,0.0,0.0
190,CN9,8M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,252.93,1985.74,2763.32,0.0,0.0,0.0,345.23,0.0,0.0,0.0
191,CN9,8M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,262.56,2065.36,2899.82,0.0,0.0,0.0,357.91,0.0,0.0,0.0
192,CN9,8M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,243.99,1899.31,3186.98,0.0,0.0,0.0,398.97,0.0,0.0,0.0
193,CN9,8M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,227.75,1719.36,3166.01,0.0,0.0,0.0,392.26,0.0,0.0,0.0
194,CN9,8M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,243.11,1917.96,2979.19,0.0,0.0,0.0,369.71,0.0,0.0,0.0
195,CN9,8M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,229.96,1828.62,3077.44,0.0,0.0,0.0,383.05,0.0,0.0,0.0
196,CN9,16M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,62.5,920.77,227.99,0.0,0.0,0.0,30.95,0.0,0.0,0.0
197,CN9,16M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,55.12,814.13,211.01,0.0,0.0,0.0,29.08,0.0,0.0,0.0
198,CN9,16M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,63.79,947.49,191.1,0.0,0.0,0.0,26.65,0.0,0.0,0.0
199,CN9,16M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,62.05,930.67,202.02,0.0,0.0,0.0,28.22,0.0,0.0,0.0
200,CN9,16M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,65.74,966.23,170.37,0.0,0.0,0.0,23.96,0.0,0.0,0.0
201,CN9,16M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,62.8,941.52,201.06,0.0,0.0,0.0,28.05,0.0,0.0,0.0
202,CN9,16M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,62.02,926.1,163.24,0.0,0.0,0.0,22.87,0.0,0.0,0.0
203,CN9,16M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,35.54,555.78,394.52,0.0,0.0,0.0,51.6,0.0,0.0,0.0
204,CN9,16M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,30.47,477.55,418.07,0.0,0.0,0.0,54.43,0.0,0.0,0.0
205,CN9,16M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,30.18,472.0,361.97,0.0,0.0,0.0,47.03,0.0,0.0,0.0
206,CN9,16M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,32.35,507.09,412.82,0.0,0.0,0.0,53.74,0.0,0.0,0.0
207,CN9,16M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,31.43,492.62,406.96,0.0,0.0,0.0,53.06,0.0,0.0,0.0
208,CN9,16M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,32.69,509.88,370.79,0.0,0.0,0.0,48.27,0.0,0.0,0.0
209,CN9,16M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,30.76,482.28,414.55,0.0,0.0,0.0,53.97,0.0,0.0,0.0
210,CN9,16M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,52.48,826.7,588.26,0.0,0.0,0.0,75.41,0.0,0.0,0.0
211,CN9,16M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,60.35,946.12,572.57,0.0,0.0,0.0,73.31,0.0,0.0,0.0
212,CN9,16M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,59.61,934.58,539.85,0.0,0.0,0.0,69.19,0.0,0.0,0.0
213,CN9,16M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,49.33,777.12,604.4,0.0,0.0,0.0,77.3,0.0,0.0,0.0
214,CN9,16M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,55.8,877.98,618.47,0.0,0.0,0.0,78.95,0.0,0.0,0.0
215,CN9,16M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,54.34,853.27,586.21,0.0,0.0,0.0,74.69,0.0,0.0,0.0
216,CN9,16M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,52.84,828.82,549.54,0.0,0.0,0.0,70.62,0.0,0.0,0.0
217,CN9,16M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,96.19,1516.38,800.51,0.0,0.0,0.0,101.56,0.0,0.0,0.0
218,CN9,16M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,84.68,1337.47,798.17,0.0,0.0,0.0,100.94,0.0,0.0,0.0
219,CN9,16M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,91.22,1437.0,868.42,0.0,0.0,0.0,109.71,0.0,0.0,0.0
220,CN9,16M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,100.62,1582.25,843.09,0.0,0.0,0.0,106.87,0.0,0.0,0.0
221,CN9,16M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,101.46,1591.02,878.42,0.0,0.0,0.0,111.12,0.0,0.0,0.0
222,CN9,16M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,92.46,1454.08,861.91,0.0,0.0,0.0,109.02,0.0,0.0,0.0
223,CN9,16M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,80.13,1264.86,854.02,0.0,0.0,0.0,108.02,0.0,0.0,0.0
224,CN9,16M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,80.68,1282.46,1886.57,0.0,0.0,0.0,236.87,0.0,0.0,0.0
225,CN9,16M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,92.93,1475.99,2035.27,0.0,0.0,0.0,255.18,0.0,0.0,0.0
226,CN9,16M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,105.53,1675.05,2034.82,0.0,0.0,0.0,254.85,0.0,0.0,0.0
227,CN9,16M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,78.92,1253.53,1633.64,0.0,0.0,0.0,204.9,0.0,0.0,0.0
228,CN9,16M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,84.76,1346.62,2009.42,0.0,0.0,0.0,251.62,0.0,0.0,0.0
229,CN9,16M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,98.96,1572.73,1919.5,0.0,0.0,0.0,240.79,0.0,0.0,0.0
230,CN9,16M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,95.35,1512.04,1786.37,0.0,0.0,0.0,223.79,0.0,0.0,0.0
231,CN9,16M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,88.27,1392.75,3521.82,0.0,0.0,0.0,439.96,0.0,0.0,0.0
232,CN9,16M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,117.99,1853.78,3133.55,0.0,0.0,0.0,391.4,0.0,0.0,0.0
233,CN9,16M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,92.16,1459.96,3465.55,0.0,0.0,0.0,433.02,0.0,0.0,0.0
234,CN9,16M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,119.93,1881.82,3193.75,0.0,0.0,0.0,399.36,0.0,0.0,0.0
235,CN9,16M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,96.87,1526.01,2996.4,0.0,0.0,0.0,374.82,0.0,0.0,0.0
236,CN9,16M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,119.7,1873.45,3676.15,0.0,0.0,0.0,459.27,0.0,0.0,0.0
237,CN9,16M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,98.75,1569.35,2943.57,0.0,0.0,0.0,367.81,0.0,0.0,0.0
238,CN9,16M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,82.85,1315.72,3825.87,0.0,0.0,0.0,476.22,0.0,0.0,0.0
239,CN9,16M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,102.53,1624.35,3990.24,0.0,0.0,0.0,497.71,0.0,0.0,0.0
240,CN9,16M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,92.47,1476.94,4113.83,0.0,0.0,0.0,510.32,0.0,0.0,0.0
241,CN9,16M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,118.59,1885.56,4179.1,0.0,0.0,0.0,518.48,0.0,0.0,0.0
242,CN9,16M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,112.33,1775.98,3841.01,0.0,0.0,0.0,475.51,0.0,0.0,0.0
243,CN9,16M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,90.21,1430.08,4037.89,0.0,0.0,0.0,502.66,0.0,0.0,0.0
244,CN9,16M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,99.76,1587.96,3752.07,0.0,0.0,0.0,463.84,0.0,0.0,0.0
245,CN9,32M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,30.3,932.14,291.7,0.0,0.0,0.0,37.96,0.0,0.0,0.0
246,CN9,32M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,32.35,990.84,253.49,0.0,0.0,0.0,33.45,0.0,0.0,0.0
247,CN9,32M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,32.07,982.54,311.26,0.0,0.0,0.0,41.07,0.0,0.0,0.0
248,CN9,32M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,34.45,1056.23,296.54,0.0,0.0,0.0,39.45,0.0,0.0,0.0
249,CN9,32M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,32.31,994.5,273.61,0.0,0.0,0.0,36.17,0.0,0.0,0.0
250,CN9,32M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,28.8,883.76,257.2,0.0,0.0,0.0,33.93,0.0,0.0,0.0
251,CN9,32M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,33.45,1028.17,270.26,0.0,0.0,0.0,35.5,0.0,0.0,0.0
252,CN9,32M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,16.28,515.14,653.98,0.0,0.0,0.0,83.25,0.0,0.0,0.0
253,CN9,32M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,16.73,531.01,706.73,0.0,0.0,0.0,89.62,0.0,0.0,0.0
254,CN9,32M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,18.43,581.86,684.39,0.0,0.0,0.0,86.95,0.0,0.0,0.0
255,CN9,32M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,15.46,489.95,690.84,0.0,0.0,0.0,87.74,0.0,0.0,0.0
256,CN9,32M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,16.67,528.29,698.23,0.0,0.0,0.0,88.53,0.0,0.0,0.0
257,CN9,32M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,16.5,522.25,650.25,0.0,0.0,0.0,82.55,0.0,0.0,0.0
258,CN9,32M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,16.59,524.27,686.47,0.0,0.0,0.0,87.18,0.0,0.0,0.0
259,CN9,32M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,30.53,966.28,1094.09,0.0,0.0,0.0,137.84,0.0,0.0,0.0
260,CN9,32M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,29.92,947.56,1054.61,0.0,0.0,0.0,132.78,0.0,0.0,0.0
261,CN9,32M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,30.1,953.21,1041.99,0.0,0.0,0.0,131.2,0.0,0.0,0.0
262,CN9,32M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,32.96,1042.56,1058.1,0.0,0.0,0.0,133.31,0.0,0.0,0.0
263,CN9,32M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,26.91,854.31,1070.08,0.0,0.0,0.0,134.91,0.0,0.0,0.0
264,CN9,32M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,32.94,1041.01,1075.06,0.0,0.0,0.0,135.71,0.0,0.0,0.0
265,CN9,32M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,34.21,1082.82,1022.9,0.0,0.0,0.0,128.95,0.0,0.0,0.0
266,CN9,32M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,52.92,1676.24,1648.52,0.0,0.0,0.0,206.88,0.0,0.0,0.0
267,CN9,32M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,49.84,1576.8,1769.11,0.0,0.0,0.0,221.75,0.0,0.0,0.0
268,CN9,32M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,45.97,1456.85,1466.76,0.0,0.0,0.0,184.05,0.0,0.0,0.0
269,CN9,32M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,40.52,1288.81,1678.02,0.0,0.0,0.0,210.61,0.0,0.0,0.0
270,CN9,32M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,40.48,1275.39,1837.19,0.0,0.0,0.0,230.51,0.0,0.0,0.0
271,CN9,32M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,42.24,1340.71,1791.59,0.0,0.0,0.0,224.8,0.0,0.0,0.0
272,CN9,32M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,37.69,1198.34,1736.37,0.0,0.0,0.0,217.91,0.0,0.0,0.0
273,CN9,32M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,34.74,1108.4,3647.58,0.0,0.0,0.0,456.19,0.0,0.0,0.0
274,CN9,32M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,33.36,1064.42,3687.33,0.0,0.0,0.0,461.19,0.0,0.0,0.0
275,CN9,32M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,37.36,1191.84,3324.58,0.0,0.0,0.0,415.88,0.0,0.0,0.0
276,CN9,32M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,35.23,1124.42,3708.09,0.0,0.0,0.0,463.8,0.0,0.0,0.0
277,CN9,32M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,38.51,1228.63,3501.79,0.0,0.0,0.0,437.99,0.0,0.0,0.0
278,CN9,32M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,37.26,1188.78,3469.58,0.0,0.0,0.0,433.96,0.0,0.0,0.0
279,CN9,32M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,33.25,1060.54,3494.62,0.0,0.0,0.0,437.04,0.0,0.0,0.0
280,CN9,32M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,37.5,1195.01,4890.09,0.0,0.0,0.0,611.14,0.0,0.0,0.0
281,CN9,32M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,37.08,1164.85,4270.01,0.0,0.0,0.0,533.6,0.0,0.0,0.0
282,CN9,32M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,37.83,1205.02,4583.46,0.0,0.0,0.0,572.61,0.0,0.0,0.0
283,CN9,32M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,38.26,1218.58,4893.61,0.0,0.0,0.0,610.48,0.0,0.0,0.0
284,CN9,32M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,34.82,1109.5,4310.24,0.0,0.0,0.0,538.44,0.0,0.0,0.0
285,CN9,32M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,38.21,1212.48,4590.63,0.0,0.0,0.0,573.62,0.0,0.0,0.0
286,CN9,32M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,37.78,1200.61,4672.24,0.0,0.0,0.0,583.81,0.0,0.0,0.0
287,CN9,32M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,32.12,1024.94,5680.68,0.0,0.0,0.0,709.44,0.0,0.0,0.0
288,CN9,32M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,33.15,1060.39,5706.2,0.0,0.0,0.0,712.65,0.0,0.0,0.0
289,CN9,32M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,39.49,1262.96,5574.59,0.0,0.0,0.0,696.04,0.0,0.0,0.0
290,CN9,32M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,34.53,1095.4,5510.28,0.0,0.0,0.0,688.14,0.0,0.0,0.0
291,CN9,32M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,33.35,1064.44,5829.55,0.0,0.0,0.0,727.49,0.0,0.0,0.0
292,CN9,32M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,32.68,1041.44,5919.32,0.0,0.0,0.0,737.96,0.0,0.0,0.0
293,CN9,32M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,36.06,1152.7,5581.25,0.0,0.0,0.0,697.02,0.0,0.0,0.0
294,CN9,64M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,19.24,1207.0,467.22,0.0,0.0,0.0,59.31,0.0,0.0,0.0
295,CN9,64M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,15.3,960.33,487.06,0.0,0.0,0.0,62.24,0.0,0.0,0.0
296,CN9,64M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,18.67,1170.93,485.3,0.0,0.0,0.0,61.95,0.0,0.0,0.0
297,CN9,64M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,16.5,1036.03,462.48,0.0,0.0,0.0,59.07,0.0,0.0,0.0
298,CN9,64M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,17.31,1084.68,491.19,0.0,0.0,0.0,62.74,0.0,0.0,0.0
299,CN9,64M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,18.77,1172.56,487.83,0.0,0.0,0.0,61.92,0.0,0.0,0.0
300,CN9,64M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,16.76,1053.69,460.47,0.0,0.0,0.0,58.68,0.0,0.0,0.0
301,CN9,64M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,529.04,1484.03,0.0,0.0,0.0,186.42,0.0,0.0,0.0
302,CN9,64M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,8.39,534.36,1401.29,0.0,0.0,0.0,175.48,0.0,0.0,0.0
303,CN9,64M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,8.24,525.1,1418.12,0.0,0.0,0.0,177.74,0.0,0.0,0.0
304,CN9,64M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,8.27,526.7,1489.08,0.0,0.0,0.0,186.95,0.0,0.0,0.0
305,CN9,64M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,7.98,508.46,1478.04,0.0,0.0,0.0,185.34,0.0,0.0,0.0
306,CN9,64M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,8.71,553.63,1385.02,0.0,0.0,0.0,173.72,0.0,0.0,0.0
307,CN9,64M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,8.48,539.87,1405.51,0.0,0.0,0.0,176.33,0.0,0.0,0.0
308,CN9,64M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,15.46,984.39,1944.41,0.0,0.0,0.0,243.93,0.0,0.0,0.0
309,CN9,64M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,15.74,1002.86,1921.74,0.0,0.0,0.0,240.74,0.0,0.0,0.0
310,CN9,64M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,13.55,863.72,1998.13,0.0,0.0,0.0,250.42,0.0,0.0,0.0
311,CN9,64M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,16.22,1032.75,2025.06,0.0,0.0,0.0,253.62,0.0,0.0,0.0
312,CN9,64M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,14.37,915.86,1835.18,0.0,0.0,0.0,230.17,0.0,0.0,0.0
313,CN9,64M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,15.51,986.64,1877.38,0.0,0.0,0.0,235.36,0.0,0.0,0.0
314,CN9,64M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,17.62,1121.31,1776.37,0.0,0.0,0.0,222.65,0.0,0.0,0.0
315,CN9,64M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,18.24,1162.35,3635.18,0.0,0.0,0.0,454.48,0.0,0.0,0.0
316,CN9,64M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,14.63,934.2,4039.14,0.0,0.0,0.0,505.15,0.0,0.0,0.0
317,CN9,64M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,14.86,949.1,4054.39,0.0,0.0,0.0,507.03,0.0,0.0,0.0
318,CN9,64M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,14.78,943.54,3650.73,0.0,0.0,0.0,456.36,0.0,0.0,0.0
319,CN9,64M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,14.96,954.9,3640.66,0.0,0.0,0.0,455.12,0.0,0.0,0.0
320,CN9,64M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,16.34,1042.54,3469.52,0.0,0.0,0.0,433.98,0.0,0.0,0.0
321,CN9,64M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,14.58,930.42,3892.79,0.0,0.0,0.0,486.59,0.0,0.0,0.0
322,CN9,64M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,18.16,1160.71,5501.81,0.0,0.0,0.0,687.25,0.0,0.0,0.0
323,CN9,64M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,14.2,907.27,5428.95,0.0,0.0,0.0,678.4,0.0,0.0,0.0
324,CN9,64M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,15.41,984.9,5647.92,0.0,0.0,0.0,705.6,0.0,0.0,0.0
325,CN9,64M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,15.25,973.21,5133.91,0.0,0.0,0.0,641.43,0.0,0.0,0.0
326,CN9,64M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,14.09,900.44,6210.18,0.0,0.0,0.0,775.83,0.0,0.0,0.0
327,CN9,64M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,13.76,879.94,5402.83,0.0,0.0,0.0,674.93,0.0,0.0,0.0
328,CN9,64M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,14.99,958.33,5353.62,0.0,0.0,0.0,669.09,0.0,0.0,0.0
329,CN9,64M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,13.32,848.94,6666.81,0.0,0.0,0.0,832.53,0.0,0.0,0.0
330,CN9,64M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,14.1,901.07,6727.05,0.0,0.0,0.0,840.19,0.0,0.0,0.0
331,CN9,64M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,13.69,872.8,6969.59,0.0,0.0,0.0,870.38,0.0,0.0,0.0
332,CN9,64M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,14.44,922.85,6939.02,0.0,0.0,0.0,866.62,0.0,0.0,0.0
333,CN9,64M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,14.0,895.48,6730.01,0.0,0.0,0.0,840.59,0.0,0.0,0.0
334,CN9,64M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,13.44,858.96,7094.1,0.0,0.0,0.0,885.88,0.0,0.0,0.0
335,CN9,64M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,13.73,878.26,6996.68,0.0,0.0,0.0,873.82,0.0,0.0,0.0
336,CN9,64M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,10.13,647.53,8363.81,0.0,0.0,0.0,1044.38,0.0,0.0,0.0
337,CN9,64M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,10.32,659.79,8093.49,0.0,0.0,0.0,1010.57,0.0,0.0,0.0
338,CN9,64M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,10.4,665.42,8296.69,0.0,0.0,0.0,1035.86,0.0,0.0,0.0
339,CN9,64M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,10.36,662.79,8220.91,0.0,0.0,0.0,1026.5,0.0,0.0,0.0
340,CN9,64M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,10.29,658.06,8266.75,0.0,0.0,0.0,1032.24,0.0,0.0,0.0
341,CN9,64M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,10.09,645.76,8141.19,0.0,0.0,0.0,1016.52,0.0,0.0,0.0
342,CN9,64M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,10.16,649.61,8539.96,0.0,0.0,0.0,1066.35,0.0,0.0,0.0
343,CN9,128M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,10.94,1386.67,1058.82,0.0,0.0,0.0,132.81,0.0,0.0,0.0
344,CN9,128M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,11.07,1399.29,1045.76,0.0,0.0,0.0,131.34,0.0,0.0,0.0
345,CN9,128M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,11.06,1396.18,1004.04,0.0,0.0,0.0,126.1,0.0,0.0,0.0
346,CN9,128M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,9.63,1216.68,1038.99,0.0,0.0,0.0,130.47,0.0,0.0,0.0
347,CN9,128M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,10.73,1353.53,1035.68,0.0,0.0,0.0,129.9,0.0,0.0,0.0
348,CN9,128M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,10.63,1342.2,1011.23,0.0,0.0,0.0,127.11,0.0,0.0,0.0
349,CN9,128M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,10.92,1378.87,996.85,0.0,0.0,0.0,125.24,0.0,0.0,0.0
350,CN9,128M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,4.6,586.46,2987.6,0.0,0.0,0.0,373.44,0.0,0.0,0.0
351,CN9,128M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,4.56,581.73,2795.74,0.0,0.0,0.0,349.59,0.0,0.0,0.0
