0619-0009
CN8,4G,1,12,5,865,1045,1352,1844,1248,1484,1418.00,1497,4234.03,4206.12,4142.94,4148.54,464.72,461.63,457.39,459.72,42.8,43.82,41.18,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN8,4G,1,24,1,857,1029,1188,1811,1330,1478,1414.80,1494,4344.6,4198.54,4218.94,4155.4,471.37,459.39,460.89,459.54,42.8,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN8,4G,1,24,2,857,1037,1221,2278,1384,1506,1418.00,1500,5044.53,4865.3,4908.77,4835.64,550.16,537.89,535.44,530.91,49.93,51.12,48.04,48.96,5.39,5.54,5.3,5.39,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN8,4G,1,24,3,816,1020,1139,1844,1282,1494,1428.40,1501,4267.03,4132.69,4236.95,4231.69,467.81,457.39,463.25,461.98,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.34
CN8,4G,1,24,4,881,1074,1270,1942,1328,1462,1390.00,1467,4266.88,4186.41,4229.81,4184.55,465.83,457.63,455.97,460.52,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,1,24,5,816,1037,1319,1942,1384,1470,1431.40,1505,4967.2,4945.14,4882.44,4900.97,543.33,537.9,535.58,538.84,49.93,51.12,48.03,48.95,5.39,5.54,5.3,5.39,36.3,36.17,34.64,35.48,3.85,3.84,3.77,3.89
CN8,4G,2,1,1,1237,3064,9634,22414,832,1512,1274.00,2560,9092.2,6080.98,6046.11,9112.98,1108.75,666.96,663.84,1108.71,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,1,2,979,2343,4948,13173,916,1500,1340.33,2787,6420.04,9317.48,9946.95,6483.32,711.79,1131.74,1212.03,712.42,49.93,51.12,48.03,48.95,5.39,5.54,5.3,5.39,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,1,3,1270,3326,9241,63177,752,1506,1244.50,2503,9402.32,5561.99,5516.97,9714.14,1146.55,609.55,611.12,1187.96,37.44,38.34,36.03,36.71,4.04,4.15,3.97,4.05,27.22,27.13,25.98,26.61,2.89,2.88,2.83,2.92
CN8,4G,2,1,4,930,2147,4228,7504,948,1466,1330.00,2751,6420.55,9736.5,9438.8,6394.67,706.76,1185.95,1144.24,701.9,49.92,51.12,48.03,48.95,5.39,5.54,5.3,5.39,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,1,5,1303,3163,5538,23200,870,1514,1277.83,2600,9042.22,6209.01,6273.81,8987.18,1106.78,674.32,686.26,1095.36,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,2,1,816,1020,1287,1876,1382,1564,1486.80,3106,7830.16,7469.38,7835.78,7392.88,909.82,901.24,904.59,898.86,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,2,2,816,988,1319,1745,1328,1520,1461.20,2993,7708.34,7634.59,7610.56,7676.88,910.28,903.23,895.55,904.0,42.79,43.82,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,2,3,824,988,1270,1893,1302,1506,1449.20,2971,8459.91,8171.03,8402.99,8176.04,998.44,969.38,994.85,971.76,49.92,51.12,48.03,48.95,5.39,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,2,4,832,1012,1172,1909,1322,1504,1435.60,2971,8462.58,8444.87,8627.0,8229.04,1004.65,998.91,1010.61,981.15,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,2,5,865,1037,1172,1876,1288,1420,1385.30,2902,8370.75,8263.38,8308.34,7987.55,991.25,979.87,979.63,956.55,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,4,1,1004,1303,1680,3720,1258,1422,1335.83,2758,7970.59,8117.38,8032.68,7981.73,946.68,950.92,942.23,934.05,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,31.11,31.0,29.69,30.41,3.3,3.29,3.23,3.33
CN8,4G,2,4,2,1004,1270,1680,1811,1260,1426,1353.82,2752,7652.53,7617.38,7656.84,7720.55,900.04,890.43,893.03,897.34,42.79,43.81,41.17,41.96,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,4,3,1004,1336,1729,1876,1238,1418,1360.55,2840,7909.77,7900.73,7872.37,7747.58,928.84,930.92,927.14,915.96,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,31.11,31.0,29.69,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,4,4,988,1287,1696,2057,1298,1422,1348.36,2766,8449.07,8507.25,8593.6,8621.12,1012.36,1016.57,1021.89,1027.31,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,4,5,1037,1319,1762,3752,1216,1384,1324.27,2725,7966.22,8011.91,7974.39,7887.57,946.34,948.63,944.85,929.69,49.92,51.12,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,8,1,996,1303,1713,1975,1280,1428,1361.27,2814,7475.31,7577.22,7392.91,7549.47,877.44,878.81,867.66,881.5,42.79,43.81,41.17,41.95,4.62,4.75,4.54,4.62,31.11,31.0,29.69,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,8,2,1012,1336,1811,2089,1234,1422,1355.82,2781,7803.12,7830.27,7788.73,7761.11,919.15,923.13,922.39,916.65,49.92,51.11,48.03,48.95,5.38,5.54,5.3,5.39,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,8,3,1029,1352,1860,3556,1220,1396,1344.36,2774,7627.25,7638.95,7655.35,7568.24,912.18,907.13,906.79,897.57,42.79,43.81,41.17,41.95,4.62,4.75,4.54,4.62,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,8,4,1004,1287,1762,2024,1276,1414,1349.09,2762,7986.13,8156.62,8155.25,7955.29,945.31,959.98,952.55,931.77,49.92,51.11,48.03,48.95,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,8,5,996,1303,1778,3621,1238,1446,1372.00,2805,7892.97,7747.12,7878.09,7844.97,928.63,903.12,920.1,912.43,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,12,1,1020,1287,1745,3654,1272,1402,1352.18,2814,7581.03,7394.9,7474.86,7418.31,888.75,868.74,869.77,862.44,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,31.0,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,12,2,988,1287,1778,3621,1246,1427,1357.64,2775,7373.56,7299.03,7322.68,7270.7,860.32,845.66,852.06,846.14,42.78,43.81,41.16,41.95,4.62,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,12,3,979,1287,1811,3425,1259,1440,1355.64,2769,7747.85,7728.55,7754.53,7754.71,909.49,905.84,900.98,907.35,42.78,43.81,41.16,41.95,4.62,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,12,4,996,1270,1778,3556,1239,1378,1346.36,2807,8797.49,8419.82,8627.12,8547.83,1035.5,992.28,1019.04,1015.55,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,12,5,1012,1303,1795,3523,1246,1395,1336.18,2738,8295.33,7869.49,8106.96,7914.34,981.56,937.16,961.56,938.05,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,36.29,36.16,34.63,35.47,3.85,3.84,3.77,3.89
CN8,4G,2,24,1,979,1270,1762,3949,1318,1430,1366.18,2798,7766.17,7644.34,7641.3,7729.51,911.56,895.4,892.16,906.96,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,24,2,979,1205,1713,2474,1278,1434,1375.82,2858,7826.15,7771.01,7671.69,7730.59,912.69,907.09,902.89,902.68,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,24,3,1020,1336,1827,2376,1219,1430,1331.64,2729,7779.01,7694.44,7707.27,7704.74,912.85,906.46,902.89,905.95,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,24,4,996,1254,1713,3294,1262,1452,1369.64,2841,8005.52,7845.69,7576.49,7882.54,924.17,906.35,885.48,913.82,49.91,51.11,48.02,48.94,5.38,5.54,5.3,5.39,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,2,24,5,1004,1237,1795,2212,1262,1422,1365.09,2835,7629.86,7568.33,7667.48,7538.15,904.75,905.01,904.61,897.77,42.78,43.81,41.16,41.95,4.61,4.75,4.54,4.62,31.1,30.99,29.68,30.4,3.3,3.29,3.23,3.33
CN8,4G,4,1,1,6128,11863,20841,36439,362,1412,621.42,2565,9227.47,9150.02,9182.19,9007.94,1093.44,1090.26,1089.64,1071.75,27.22,27.88,26.19,26.69,2.94,3.02,2.89,2.94,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,1,2,6063,11469,18482,32637,374,1560,639.16,2627,9310.82,9305.13,9254.09,9207.64,1111.78,1109.3,1102.07,1096.41,27.22,27.88,26.19,26.69,2.94,3.02,2.89,2.94,19.79,19.72,18.89,19.34,2.1,2.09,2.06,2.12
CN8,4G,4,1,3,5538,10159,16057,30278,434,1494,665.42,2751,9495.58,9534.95,9572.39,9378.6,1140.12,1136.64,1137.23,1131.95,27.22,27.88,26.19,26.69,2.94,3.02,2.89,2.94,19.79,19.72,18.89,19.34,2.1,2.09,2.06,2.12
CN8,4G,4,1,4,6456,12518,19268,23987,368,1420,592.02,2445,8943.41,8869.87,8981.49,8938.79,1041.4,1051.37,1056.16,1052.34,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,1,5,6587,12518,20579,65799,344,1444,580.34,2406,8850.78,8918.45,8811.5,8674.04,1040.68,1044.13,1036.27,1035.28,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,2,1,7308,13435,24249,33162,308,1432,572.04,2364,8782.43,8676.7,8645.91,8781.69,1035.72,1032.74,1033.17,1039.91,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,2,2,7111,12649,19006,26084,356,1444,574.59,2378,8944.73,8826.0,8850.56,8898.09,1053.18,1046.18,1047.11,1045.72,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,2,3,6652,12518,19530,22938,360,1412,608.56,2506,8940.48,8956.13,8868.37,8900.47,1065.93,1063.39,1053.74,1055.62,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,2,4,6915,12387,19792,26870,358,1414,597.32,2449,8937.27,8812.56,8744.73,8707.57,1050.5,1049.61,1040.43,1035.21,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,2,5,6980,13042,22152,41681,346,1460,572.04,2368,8804.5,8766.02,8798.34,8834.61,1047.2,1041.81,1044.79,1046.93,24.95,25.55,24.01,24.47,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,4,1,8225,15926,22938,27132,352,1418,576.88,2402,8782.6,8617.81,8629.39,8634.57,1032.23,1011.88,1017.86,1021.86,24.95,25.55,24.01,24.46,2.69,2.77,2.65,2.7,18.14,18.08,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,4,2,7767,15008,21890,31851,334,1378,580.31,2374,8870.02,8859.96,8859.44,8869.97,1048.84,1044.66,1046.24,1047.79,24.95,25.55,24.01,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,4,3,7832,15401,24511,35390,352,1364,583.56,2403,8779.19,8773.57,8782.39,8763.36,1042.7,1044.79,1041.28,1035.18,24.95,25.55,24.01,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,4,4,8455,16188,22938,31851,330,1361,563.57,2300,8596.75,8480.62,8531.38,8526.39,1003.5,996.74,1005.04,1003.48,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,4,5,7898,16188,23200,25822,352,1418,594.72,2451,8725.34,8835.59,8788.01,9006.96,1034.92,1030.97,1035.95,1060.98,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,8,1,8094,16057,24249,30802,326,1372,564.39,2327,8730.51,8625.05,8683.93,8670.55,1026.26,1015.57,1018.84,1010.44,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,8,2,8029,14877,22414,30802,352,1380,568.68,2346,8990.75,8845.41,8801.35,8886.75,1050.69,1044.38,1040.31,1040.62,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,8,3,7963,16319,22676,28705,340,1366,582.93,2382,8770.35,8746.11,8979.97,8666.03,1037.52,1030.42,1041.21,1026.72,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.93,1.92,1.89,1.94
CN8,4G,4,8,4,8586,16319,23725,29754,330,1404,547.93,2255,8304.41,8382.45,8304.35,8328.29,970.49,971.69,967.7,973.86,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,16.74,16.68,15.98,16.36,1.78,1.77,1.74,1.79
CN8,4G,4,8,5,7701,14484,21365,28705,360,1414,581.13,2403,8742.88,8756.45,8837.27,8832.53,1042.19,1031.71,1053.76,1049.62,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN8,4G,4,12,1,7570,14615,23200,34341,358,1400,600.44,2459,8995.01,9038.42,9157.13,9212.52,1081.91,1071.63,1088.27,1095.77,24.95,25.55,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN8,4G,4,12,2,7570,14353,22152,40633,382,1338,613.45,2522,8902.56,9019.79,8972.68,9106.16,1064.37,1069.74,1069.97,1079.74,27.21,27.87,26.18,26.68,2.94,3.02,2.89,2.94,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN8,4G,4,12,3,7439,14091,22938,53216,334,1382,615.06,2511,8989.73,9154.72,8904.08,8876.91,1071.47,1073.18,1071.02,1064.61,27.21,27.87,26.18,26.68,2.94,3.02,2.89,2.94,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN8,4G,4,12,4,8291,15401,23200,36439,344,1450,582.89,2386,8857.62,8752.4,8911.34,8817.81,1044.3,1028.7,1043.06,1042.3,24.95,25.54,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN8,4G,4,12,5,6390,12125,17695,36439,384,1350,656.83,2705,9466.45,9426.54,9460.76,9472.65,1135.68,1136.19,1136.66,1138.0,27.21,27.87,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN8,4G,4,24,1,8455,16188,26870,31589,312,1412,568.75,2346,8672.55,8544.93,8595.25,8456.52,1019.58,1013.87,1013.01,1006.91,24.94,25.54,24.0,24.46,2.69,2.77,2.65,2.7,18.14,18.07,17.31,17.73,1.92,1.92,1.88,1.94
CN8,4G,4,24,2,6849,12911,20317,35390,392,1360,650.83,2649,9383.55,9253.42,9257.33,9330.03,1130.72,1111.52,1107.03,1121.66,27.21,27.86,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN8,4G,4,24,3,6521,12518,22938,29492,384,1382,657.88,2714,9478.8,9420.77,9268.2,9369.32,1141.18,1134.52,1119.89,1123.05,27.21,27.86,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN8,4G,4,24,4,7373,14615,25035,60556,376,1374,648.12,2643,9306.34,9232.65,9331.82,9365.39,1117.63,1108.05,1115.48,1120.54,27.21,27.86,26.18,26.68,2.94,3.02,2.89,2.94,19.78,19.71,18.88,19.34,2.1,2.09,2.06,2.12
CN8,4G,4,24,5,8586,16581,24511,34866,318,1398,555.46,2284,8523.12,8511.09,8581.45,8440.03,1004.83,996.59,1003.3,989.62,24.94,25.54,24.0,24.46,2.69,2.77,2.65,2.7,18.13,18.07,17.31,17.72,1.92,1.92,1.88,1.94
CN8,4G,8,1,1,13042,18220,27132,38536,184,1326,256.66,2127,9872.45,9708.98,9960.61,9973.63,1186.08,1177.48,1194.28,1188.53,14.25,14.59,13.71,13.98,1.54,1.58,1.51,1.54,10.36,10.33,9.89,10.13,1.1,1.1,1.08,1.11
CN8,4G,8,1,2,14222,19792,30278,54789,168,1390,242.12,2020,9003.43,8902.18,8601.91,8560.4,1042.39,1039.93,1036.06,1034.65,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN8,4G,8,1,3,13829,18744,28181,35390,172,1412,242.72,2024,9022.41,8911.35,9248.0,9197.37,1083.51,1077.98,1084.12,1079.0,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN8,4G,8,1,4,14091,20055,31327,41681,152,1364,238.53,1993,8614.63,8875.56,9034.18,8677.07,1038.23,1038.76,1041.04,1037.11,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN8,4G,8,1,5,15008,21103,28443,35914,160,1368,226.48,1892,8822.49,8826.03,8788.25,8844.58,1039.64,1036.83,1035.86,1038.83,12.47,12.77,12.0,12.23,1.35,1.38,1.32,1.35,9.07,9.03,8.65,8.86,0.96,0.96,0.94,0.97
CN8,4G,8,2,1,14877,21365,32113,52167,166,1296,243.53,2017,9432.61,9536.72,9478.96,9364.56,1123.16,1133.89,1132.19,1118.4,13.6,13.93,13.09,13.34,1.47,1.51,1.44,1.47,9.89,9.86,9.44,9.67,1.05,1.05,1.03,1.06
CN8,4G,8,2,2,13698,19530,32637,51119,176,1304,259.81,2170,9585.07,9394.57,9482.06,9286.29,1134.4,1130.59,1130.58,1128.75,13.01,13.32,12.52,12.76,1.4,1.44,1.38,1.41,9.46,9.43,9.03,9.25,1.0,1.0,0.98,1.01
CN8,4G,8,2,3,14615,21365,34866,49546,162,1326,246.71,2059,9406.48,9519.22,9361.2,9339.6,1133.14,1132.17,1129.58,1129.73,13.01,13.32,12.52,12.76,1.4,1.44,1.38,1.41,9.46,9.43,9.03,9.25,1.0,1.0,0.98,1.01
CN8,4G,8,2,4,15270,21627,30278,38536,162,1346,238.67,1983,9099.2,9096.61,9041.13,9085.55,1082.81,1081.15,1080.86,1083.12,13.01,13.32,12.52,12.76,1.4,1.44,1.38,1.41,9.46,9.43,9.03,9.25,1.0,1.0,0.98,1.01
CN8,4G,8,2,5,13960,19268,28705,62653,166,1318,250.00,2071,9416.61,9414.46,9487.24,9439.09,1130.12,1130.01,1130.64,1131.25,13.6,13.93,13.09,13.34,1.47,1.51,1.44,1.47,9.89,9.85,9.44,9.67,1.05,1.05,1.03,1.06
