0815-0340
CN7,1M,32,4,1,0,0,0,0,0,0,746.55,724.36,0.05,0.05,0.05,54.38,0.68,0.68,0.68,7.4
CN7,1M,32,4,2,0,0,0,0,0,0,439.83,432.61,65.38,0.05,0.05,1.38,8.69,0.68,0.68,0.69
CN7,1M,32,4,3,0,0,0,0,0,0,530.03,518.18,2.72,60.05,0.05,0.05,0.69,7.23,0.68,0.68
CN7,1M,32,4,4,0,0,0,0,0,0,573.05,560.12,0.05,2.72,65.05,0.05,0.68,0.69,8.66,0.68
CN7,1M,32,4,5,0,0,0,0,0,0,734.82,715.16,0.05,0.05,0.05,9.05,0.68,0.68,0.68,1.01
CN7,1M,32,16,1,0,0,0,0,0,0,620.05,600.07,9.05,0.05,0.05,2.72,1.01,0.68,0.68,0.69
CN7,1M,32,16,2,0,0,0,0,0,0,562.12,557.98,1.39,3.05,0.05,0.05,0.69,1.01,0.68,0.68
CN7,1M,32,16,3,0,0,0,0,0,0,707.25,552.73,0.05,2.72,3.05,0.05,0.68,0.69,1.01,0.68
CN7,1M,32,16,4,0,0,0,0,0,0,611.70,593.50,0.05,0.05,0.05,56.72,0.68,0.68,0.68,7.54
CN7,1M,32,16,5,0,0,0,0,0,0,616.70,549.82,69.05,0.05,0.05,2.72,9.21,0.68,0.68,0.69
CN7,1M,64,1,1,0,0,0,0,0,0,825.01,824.72,2.04,91.54,0.04,0.04,0.52,11.46,0.51,0.51
CN7,1M,64,1,2,0,0,0,0,0,0,677.07,676.91,0.04,0.54,71.29,0.04,0.51,0.52,8.54,0.51
CN7,1M,64,1,3,0,0,0,0,0,0,561.96,561.85,0.04,0.04,0.54,57.54,0.51,0.51,0.52,7.14
CN7,1M,64,1,4,0,0,0,0,0,0,555.84,518.73,128.79,0.04,0.04,0.79,16.51,0.51,0.51,0.52
CN7,1M,64,1,5,0,0,0,0,0,0,840.85,838.11,2.04,82.54,0.04,0.04,0.52,10.76,0.51,0.51
CN7,1M,64,4,1,0,0,0,0,0,0,831.40,752.88,0.04,0.54,41.29,0.04,0.51,0.52,5.45,0.51
CN7,1M,64,4,2,0,0,0,0,0,0,852.22,665.08,0.04,0.04,0.54,111.29,0.51,0.51,0.52,14.3
CN7,1M,64,4,3,0,0,0,0,0,0,723.61,723.41,2.29,0.04,0.04,1.04,0.76,0.51,0.51,0.52
CN7,1M,64,4,4,0,0,0,0,0,0,876.47,873.47,0.54,106.54,2.04,0.04,0.52,13.76,0.52,0.51
CN7,1M,64,4,5,0,0,0,0,0,0,583.61,563.18,0.04,0.54,106.04,0.04,0.51,0.52,12.22,0.51
CN7,1M,64,16,1,0,0,0,0,0,0,947.32,901.12,0.04,0.04,0.79,128.29,0.51,0.51,0.52,16.51
CN7,1M,64,16,2,0,0,0,0,0,0,739.63,739.41,48.29,0.04,0.04,0.04,5.76,0.51,0.51,0.51
CN7,1M,64,16,3,0,0,0,0,0,0,765.05,764.81,2.04,52.54,0.04,0.04,0.52,7.01,0.51,0.51
CN7,1M,64,16,4,0,0,0,0,0,0,762.23,727.48,0.04,2.04,39.04,0.04,0.51,0.52,4.62,0.51
CN7,1M,64,16,5,0,0,0,0,0,0,629.18,530.84,0.04,0.04,0.04,128.29,0.51,0.51,0.51,16.51
CN7,2M,1,1,1,0,0,0,0,0,0,406.94,593.97,0.08,0.09,0.08,4.08,1.02,1.02,1.02,1.04
