
CN9,1G,16,6,14,25822,40109,51643,54264,5012
CN9,1G,16,6,15,35914,52167,59507,72877,3938
CN9,1G,16,6,16,44827,86508,185598,225444,2842
CN9,1G,16,6,17,13829,33162,54264,64226,5836
CN9,1G,16,6,18,46400,82314,183501,225444,2653
CN9,1G,16,6,19,32637,52167,69731,73925,3790
CN9,1G,16,6,20,50594,83362,147850,175113,2431
CN9,1G,16,6,21,40633,65799,156238,179307,3017
CN9,1G,16,6,22,33424,53740,64226,84411,3757
CN9,1G,16,6,23,34341,51643,66323,72877,3781
CN9,1G,16,6,24,13698,30016,42206,57410,6318
CN9,1G,16,6,25,34341,55313,72877,90702,3664
CN9,1G,16,6,26,31851,54789,71828,104334,3662
CN9,1G,16,6,27,30802,49546,67634,73925,3820
CN9,1G,16,6,28,32637,46924,59507,67634,3907
CN9,1G,16,6,29,64750,89654,145753,175113,2496
CN9,1G,16,6,30,35390,52691,62653,69731,3450
CN9,1G,16,6,31,24773,33817,51643,56886,5262
CN9,1G,16,6,32,34341,57934,70779,73925,3770
CN9,1G,16,6,33,33817,53740,77071,113771,3730
CN9,1G,16,6,34,33424,54264,70779,74974,3799
CN9,1G,16,6,35,45876,72877,139461,154141,3025
CN9,1G,16,6,36,49021,59507,99091,110625,2474
CN9,1G,16,6,37,37487,52691,56886,65274,3771
CN9,1G,16,6,38,23987,38536,56886,63177,5161
CN9,1G,16,6,39,38011,57934,100140,110625,3025
CN9,1G,16,6,40,54264,94897,154141,170918,2212
CN9,1G,16,6,41,34866,55837,68682,74974,3777
CN9,1G,16,6,42,16909,49021,65799,74974,4925
CN9,1G,16,6,43,34341,51643,54789,60031,3839
CN9,1G,16,6,44,36439,51643,73925,100140,3723
CN9,1G,16,6,45,32637,52167,63177,71828,3982
CN9,1G,16,6,46,33162,51643,65274,69731,3869
CN9,1G,16,6,47,35914,54789,70779,76022,3744
CN9,1G,16,6,48,34866,53740,70779,74974,3788
CN9,1G,16,6,49,29754,53216,68682,70779,4114
CN9,1G,16,6,50,34866,53740,71828,73925,3782
CN9,1G,16,6,51,35914,51643,54789,57410,3880
CN9,1G,16,6,52,24773,34866,53740,70779,5209
CN9,1G,16,6,53,32113,49021,56361,60556,3920
CN9,1G,16,6,54,54264,135267,304088,354419,2106
CN9,1G,16,6,55,31589,51119,76022,90702,3750
CN9,1G,16,6,56,19530,29230,39060,44303,5955
CN9,1G,16,6,57,31065,55837,72877,83362,3947
CN9,1G,16,6,58,50070,92799,312476,358613,2310
CN9,1G,16,6,59,40109,53216,60556,66323,3307
CN9,1G,16,6,60,25297,47973,61080,111674,4543
CN9,1G,16,6,61,34866,53216,71828,87557,3749
CN9,1G,16,6,62,34866,54264,74974,78119,3748
CN9,1G,16,6,63,15533,56361,64750,80217,4655
CN9,1G,16,6,64,35390,55837,64750,70779,3782
CN9,1G,16,6,65,32900,56886,68682,85459,3745
CN9,1G,16,6,66,32900,55313,71828,83362,3745
CN9,1G,16,6,67,35390,52167,60556,72877,3742
CN9,1G,16,6,68,38011,53740,70779,83362,3740
CN9,1G,16,6,69,33424,53740,74974,88605,3774
CN9,1G,16,6,70,24773,46924,80217,137364,4962
CN9,1G,16,48,1,7177,12780,26346,31589,8637
CN9,1G,16,48,2,33162,53740,64750,78119,3825
CN9,1G,16,48,3,24773,38011,46400,51643,4046
CN9,1G,16,48,4,28181,34866,49021,67634,4738
CN9,1G,16,48,5,25822,45351,65799,106431,3712
CN9,1G,16,48,6,23725,39060,63177,68682,3782
CN9,1G,16,48,7,33817,50594,66323,68682,3849
CN9,1G,16,48,8,32900,51643,84411,135267,3816
CN9,1G,16,48,9,31851,51643,62653,87557,3843
CN9,1G,16,48,10,33162,52167,63701,74974,3809
CN9,1G,16,48,11,54264,115868,208667,274727,2279
CN9,1G,16,48,12,51643,82314,143655,170918,2637
CN9,1G,16,48,13,16712,46400,69731,100140,5251
CN9,1G,16,48,14,33162,51643,94897,170918,3757
CN9,1G,16,48,15,35914,48497,79168,129500,3703
CN9,1G,16,48,16,32637,49546,58983,83362,4038
CN9,1G,16,48,17,32637,50594,66847,84411,3698
CN9,1G,16,48,18,38536,74974,145753,170918,3192
CN9,1G,16,48,19,54789,127402,371196,446694,2075
CN9,1G,16,48,20,27395,51643,80217,105382,4337
CN9,1G,16,48,21,37487,50070,53740,58983,3821
CN9,1G,16,48,22,40633,60556,128451,162530,3254
CN9,1G,16,48,23,63701,129500,246416,346031,1820
CN9,1G,16,48,24,52691,111674,299893,346031,2153
CN9,1G,16,48,25,34341,53740,71828,73925,3338
CN9,1G,16,48,26,31851,52167,74974,78119,3735
CN9,1G,16,48,27,52691,133694,242222,283116,2094
CN9,1G,16,48,28,31589,51643,61604,73925,3837
CN9,1G,16,48,29,34341,52691,62129,81265,3621
CN9,1G,16,48,30,13698,32113,50594,61080,5908
CN9,1G,16,48,31,38011,59507,86508,112722,3597
CN9,1G,16,48,32,32637,57934,73925,91751,3807
CN9,1G,16,48,33,31327,56886,77071,121111,3843
CN9,1G,16,48,34,42206,107480,231736,337642,2342
CN9,1G,16,48,35,70779,125305,248513,287310,1579
CN9,1G,16,48,36,38536,52167,60556,63177,3611
CN9,1G,16,48,37,28967,40633,53216,54789,4482
CN9,1G,16,48,38,32375,50070,57410,61080,3852
CN9,1G,16,48,39,55837,127402,337642,429917,2066
CN9,1G,16,48,40,63177,152044,320865,400557,1849
CN9,1G,16,48,41,15008,38011,59507,85459,5580
CN9,1G,16,48,42,34341,52167,69731,92799,3724
CN9,1G,16,48,43,32637,51119,60556,80217,3777
CN9,1G,16,48,44,32900,50594,57934,61604,3793
CN9,1G,16,48,45,32113,47973,54264,56886,3981
CN9,1G,16,48,46,31589,54264,74974,81265,3875
CN9,1G,16,48,47,30802,52691,72877,79168,3835
CN9,1G,16,48,48,20579,29492,44303,61604,5676
CN9,1G,16,48,49,32637,54264,71828,77071,3861
CN9,1G,16,48,50,35390,51119,63701,108528,3706
CN9,1G,16,48,51,32900,53216,63177,78119,3812
CN9,1G,16,48,52,34341,52167,61080,78119,3705
CN9,1G,16,48,53,31851,55313,74974,94897,3605
CN9,1G,16,48,54,34866,103285,316670,442500,2484
CN9,1G,16,48,55,32637,51119,70779,85459,3488
CN9,1G,16,48,56,32375,63701,94897,119014,3627
CN9,1G,16,48,57,34866,73925,168821,225444,3030
CN9,1G,16,48,58,49546,77071,145753,177210,2244
CN9,1G,16,48,59,34866,53216,71828,91751,3702
CN9,1G,16,48,60,31589,51119,57410,63177,3874
CN9,1G,16,48,61,58459,137364,263193,329253,1959
CN9,1G,16,48,62,15926,46400,69731,77071,5107
CN9,1G,16,48,63,56361,74974,89654,108528,2196
CN9,1G,16,48,64,36439,53216,82314,107480,3714
CN9,1G,16,48,65,56886,124257,291505,362808,2080
CN9,1G,16,48,66,36963,51643,78119,129500,3459
CN9,1G,16,48,67,51643,104334,274727,329253,2317
