,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
153,CN7,16G 128 16,8,4,19006.0,27919.0,38536.0,86508.0,166.0,1250.0,261.28,2180.0,15848.29,0.0,0.0,0.0,1959.71,0.0,0.0,0.0
154,CN7,16G 128 16,16,4,29754.0,77071.0,526386.0,608175.0,0.0,0.0,0.0,1893.0,15026.33,0.0,0.0,0.0,1776.91,0.0,0.0,0.0
155,CN7,32G 128 16,1,4,725.0,889.0,1188.0,8717.0,1264.0,1474.0,1428.93,1498.0,11517.68,0.0,0.0,0.0,1321.88,0.0,0.0,0.0
156,CN7,32G 128 16,2,4,1352.0,5014.0,13173.0,20317.0,714.0,1502.0,1077.45,2247.0,15372.07,0.0,0.0,0.0,1902.63,0.0,0.0,0.0
157,CN7,32G 128 16,4,4,9110.0,17695.0,25560.0,52167.0,346.0,1398.0,520.34,2175.0,15755.71,0.0,0.0,0.0,1949.96,0.0,0.0,0.0
158,CN7,32G 128 16,8,4,17695.0,30278.0,455082.0,566232.0,0.0,0.0,0.0,1902.0,14879.1,0.0,0.0,0.0,1773.35,0.0,0.0,0.0
159,CN7,32G 128 16,16,4,27395.0,82314.0,534774.0,583009.0,0.0,0.0,0.0,1885.0,14989.74,0.0,0.0,0.0,1776.13,0.0,0.0,0.0
160,CN7,4G 256 1,1,4,898.0,1029.0,1237.0,16057.0,1324.0,1468.0,1379.4,1463.0,8081.75,0.0,0.0,0.0,912.96,0.0,0.0,0.0
161,CN7,4G 256 1,2,4,881.0,1090.0,1729.0,3818.0,1250.0,1382.0,1337.75,2784.0,12865.23,0.0,0.0,0.0,1581.62,0.0,0.0,0.0
162,CN7,4G 256 1,4,4,2933.0,6587.0,10290.0,591397.0,0.0,0.0,0.0,3301.0,14498.36,0.0,0.0,0.0,1786.26,0.0,0.0,0.0
163,CN7,4G 256 1,8,4,10159.0,14222.0,28705.0,574620.0,114.0,1272.0,318.54,2645.0,15598.52,0.0,0.0,0.0,1926.11,0.0,0.0,0.0
164,CN7,4G 256 1,16,4,20841.0,27395.0,60556.0,526386.0,0.0,0.0,0.0,2316.0,15788.48,0.0,0.0,0.0,1949.67,0.0,0.0,0.0
165,CN7,8G 256 1,1,4,775.0,988.0,1139.0,1827.0,1280.0,1493.0,1432.09,1501.0,9099.96,0.0,0.0,0.0,1066.44,0.0,0.0,0.0
166,CN7,8G 256 1,2,4,898.0,1090.0,1893.0,3949.0,1292.0,1412.0,1342.58,2791.0,15115.33,0.0,0.0,0.0,1863.03,0.0,0.0,0.0
167,CN7,8G 256 1,4,4,5473.0,8225.0,10683.0,14353.0,390.0,1414.0,637.57,2654.0,15625.91,0.0,0.0,0.0,1933.94,0.0,0.0,0.0
168,CN7,8G 256 1,8,4,11076.0,14877.0,20317.0,32900.0,188.0,1260.0,280.95,2353.0,15904.3,0.0,0.0,0.0,1967.35,0.0,0.0,0.0
169,CN7,8G 256 1,16,4,21627.0,29754.0,177210.0,467665.0,0.0,0.0,0.0,2167.0,15759.96,0.0,0.0,0.0,1941.74,0.0,0.0,0.0
170,CN7,16G 256 1,1,4,717.0,930.0,1106.0,1762.0,1182.0,1508.0,1469.86,1542.0,10838.92,0.0,0.0,0.0,1275.06,0.0,0.0,0.0
171,CN7,16G 256 1,2,4,979.0,2802.0,5538.0,18744.0,772.0,1398.0,1244.75,2555.0,15349.05,0.0,0.0,0.0,1897.28,0.0,0.0,0.0
172,CN7,16G 256 1,4,4,5800.0,8356.0,12649.0,28967.0,378.0,1410.0,563.63,2361.0,15823.96,0.0,0.0,0.0,1957.46,0.0,0.0,0.0
173,CN7,16G 256 1,8,4,11207.0,15270.0,22676.0,117965.0,168.0,1258.0,262.65,2203.0,15947.39,0.0,0.0,0.0,1971.55,0.0,0.0,0.0
174,CN7,16G 256 1,16,4,21627.0,82314.0,484443.0,591397.0,0.0,0.0,0.0,1867.0,14755.7,0.0,0.0,0.0,1741.13,0.0,0.0,0.0
175,CN7,32G 256 1,1,4,717.0,873.0,1090.0,8160.0,1290.0,1518.0,1473.84,1546.0,11444.53,0.0,0.0,0.0,1372.09,0.0,0.0,0.0
176,CN7,32G 256 1,2,4,1598.0,3687.0,5473.0,10421.0,818.0,1382.0,1078.3,2249.0,15296.07,0.0,0.0,0.0,1891.38,0.0,0.0,0.0
177,CN7,32G 256 1,4,4,5997.0,8455.0,11731.0,64750.0,354.0,1372.0,528.76,2218.0,16079.63,0.0,0.0,0.0,1989.85,0.0,0.0,0.0
178,CN7,32G 256 1,8,4,10028.0,16581.0,442500.0,557843.0,0.0,0.0,0.0,1909.0,15020.38,0.0,0.0,0.0,1785.91,0.0,0.0,0.0
179,CN7,32G 256 1,16,4,20055.0,62129.0,517997.0,599786.0,0.0,0.0,0.0,1902.0,14954.77,0.0,0.0,0.0,1776.81,0.0,0.0,0.0
180,CN7,4G 256 4,1,4,922.0,1057.0,1237.0,14484.0,1160.0,1514.0,1395.2,1477.0,7964.66,0.0,0.0,0.0,915.51,0.0,0.0,0.0
181,CN7,4G 256 4,2,4,1319.0,1762.0,2573.0,3851.0,1182.0,1448.0,1321.67,2714.0,13013.69,0.0,0.0,0.0,1591.35,0.0,0.0,0.0
182,CN7,4G 256 4,4,4,1237.0,1696.0,143655.0,591397.0,328.0,1426.0,670.79,2826.0,13188.42,0.0,0.0,0.0,1601.02,0.0,0.0,0.0
183,CN7,4G 256 4,8,4,11338.0,15795.0,177210.0,608175.0,0.0,0.0,0.0,2588.0,15304.2,0.0,0.0,0.0,1884.24,0.0,0.0,0.0
184,CN7,4G 256 4,16,4,23987.0,31327.0,196084.0,333448.0,0.0,0.0,0.0,2295.0,15726.54,0.0,0.0,0.0,1938.15,0.0,0.0,0.0
185,CN7,8G 256 4,1,4,824.0,1020.0,1139.0,1909.0,1268.0,1490.0,1426.55,1497.0,9786.65,0.0,0.0,0.0,1071.0,0.0,0.0,0.0
186,CN7,8G 256 4,2,4,1029.0,1500.0,2114.0,4948.0,1140.0,1544.0,1341.71,2802.0,14075.21,0.0,0.0,0.0,1727.59,0.0,0.0,0.0
187,CN7,8G 256 4,4,4,6783.0,9765.0,12911.0,31065.0,384.0,1392.0,650.25,2714.0,16016.59,0.0,0.0,0.0,1977.37,0.0,0.0,0.0
188,CN7,8G 256 4,8,4,11994.0,15926.0,20579.0,26870.0,181.0,1254.0,283.92,2374.0,16139.42,0.0,0.0,0.0,1996.33,0.0,0.0,0.0
189,CN7,8G 256 4,16,4,22152.0,30016.0,187696.0,346031.0,0.0,0.0,0.0,2195.0,15943.12,0.0,0.0,0.0,1965.52,0.0,0.0,0.0
190,CN7,16G 256 4,1,4,734.0,971.0,1123.0,1713.0,1302.0,1500.0,1465.86,1538.0,10868.27,0.0,0.0,0.0,1272.81,0.0,0.0,0.0
191,CN7,16G 256 4,2,4,988.0,3097.0,7046.0,11731.0,716.0,1412.0,1236.31,2574.0,15264.95,0.0,0.0,0.0,1887.71,0.0,0.0,0.0
192,CN7,16G 256 4,4,4,7767.0,9765.0,13566.0,23987.0,376.0,1374.0,565.0,2349.0,15860.07,0.0,0.0,0.0,1962.35,0.0,0.0,0.0
193,CN7,16G 256 4,8,4,12256.0,16909.0,100140.0,325059.0,0.0,0.0,0.0,2208.0,16061.56,0.0,0.0,0.0,1982.19,0.0,0.0,0.0
194,CN7,16G 256 4,16,4,21365.0,76022.0,526386.0,574620.0,0.0,0.0,0.0,1889.0,14898.88,0.0,0.0,0.0,1764.54,0.0,0.0,0.0
195,CN7,32G 256 4,1,4,742.0,865.0,1123.0,8455.0,1230.0,1516.0,1447.64,1518.0,11354.1,0.0,0.0,0.0,1321.99,0.0,0.0,0.0
196,CN7,32G 256 4,2,4,1418.0,3785.0,7242.0,17433.0,746.0,1502.0,1118.65,2286.0,15719.36,0.0,0.0,0.0,1946.07,0.0,0.0,0.0
197,CN7,32G 256 4,4,4,8029.0,10290.0,15270.0,55837.0,372.0,1402.0,517.26,2167.0,15751.15,0.0,0.0,0.0,1948.77,0.0,0.0,0.0
198,CN7,32G 256 4,8,4,10945.0,18482.0,480248.0,583009.0,0.0,0.0,0.0,1887.0,14778.77,0.0,0.0,0.0,1761.5,0.0,0.0,0.0
199,CN7,32G 256 4,16,4,20579.0,72877.0,534774.0,616563.0,0.0,0.0,0.0,1906.0,15076.7,0.0,0.0,0.0,1788.16,0.0,0.0,0.0
200,CN7,4G 256 8,1,4,816.0,1012.0,1156.0,13829.0,1322.0,1464.0,1410.8,1486.0,7783.48,0.0,0.0,0.0,913.13,0.0,0.0,0.0
201,CN7,4G 256 8,2,4,1172.0,1729.0,2376.0,4293.0,1154.0,1386.0,1312.0,2735.0,12162.51,0.0,0.0,0.0,1485.49,0.0,0.0,0.0
202,CN7,4G 256 8,4,4,1287.0,13173.0,17433.0,291505.0,244.0,1370.0,796.7,3277.0,14145.72,0.0,0.0,0.0,1740.87,0.0,0.0,0.0
203,CN7,4G 256 8,8,4,15401.0,20317.0,147850.0,566232.0,112.0,1284.0,295.88,2466.0,14439.74,0.0,0.0,0.0,1777.93,0.0,0.0,0.0
204,CN7,4G 256 8,16,4,23462.0,35390.0,204473.0,459277.0,0.0,0.0,0.0,2228.0,15263.97,0.0,0.0,0.0,1875.61,0.0,0.0,0.0
205,CN7,8G 256 8,1,4,807.0,1004.0,1139.0,1876.0,1256.0,1500.0,1433.73,1506.0,9223.41,0.0,0.0,0.0,1070.61,0.0,0.0,0.0
206,CN7,8G 256 8,2,4,1057.0,1631.0,3195.0,6128.0,1080.0,1418.0,1323.58,2770.0,14505.75,0.0,0.0,0.0,1787.1,0.0,0.0,0.0
207,CN7,8G 256 8,4,4,8455.0,13960.0,17433.0,26870.0,390.0,1414.0,644.76,2663.0,15340.0,0.0,0.0,0.0,1896.63,0.0,0.0,0.0
208,CN7,8G 256 8,8,4,14484.0,17957.0,22152.0,42730.0,178.0,1222.0,283.84,2374.0,16102.41,0.0,0.0,0.0,1991.18,0.0,0.0,0.0
209,CN7,8G 256 8,16,4,23725.0,32113.0,83362.0,358613.0,0.0,0.0,0.0,2193.0,15927.26,0.0,0.0,0.0,1965.95,0.0,0.0,0.0
210,CN7,16G 256 8,1,4,734.0,898.0,1090.0,1778.0,1322.0,1548.0,1472.5,1544.0,11285.79,0.0,0.0,0.0,1279.01,0.0,0.0,0.0
211,CN7,16G 256 8,2,4,955.0,1909.0,7046.0,10159.0,934.0,1386.0,1273.96,2630.0,15597.67,0.0,0.0,0.0,1929.83,0.0,0.0,0.0
212,CN7,16G 256 8,4,4,8356.0,13173.0,20317.0,34341.0,398.0,1380.0,577.43,2418.0,16227.28,0.0,0.0,0.0,2008.55,0.0,0.0,0.0
213,CN7,16G 256 8,8,4,15401.0,20055.0,29492.0,86508.0,160.0,1245.0,259.83,2173.0,15742.28,0.0,0.0,0.0,1946.58,0.0,0.0,0.0
214,CN7,16G 256 8,16,4,23200.0,89654.0,530580.0,583009.0,0.0,0.0,0.0,1881.0,14804.94,0.0,0.0,0.0,1753.62,0.0,0.0,0.0
215,CN7,32G 256 8,1,4,758.0,873.0,1106.0,8848.0,1228.0,1492.0,1425.2,1494.0,11632.34,0.0,0.0,0.0,1324.7,0.0,0.0,0.0
216,CN7,32G 256 8,2,4,1516.0,5538.0,9896.0,13304.0,760.0,1396.0,1067.07,2222.0,15336.52,0.0,0.0,0.0,1897.45,0.0,0.0,0.0
217,CN7,32G 256 8,4,4,9241.0,13304.0,18482.0,33424.0,354.0,1388.0,534.45,2214.0,16114.83,0.0,0.0,0.0,1992.3,0.0,0.0,0.0
218,CN7,32G 256 8,8,4,14091.0,20317.0,484443.0,599786.0,0.0,0.0,0.0,1870.0,14733.18,0.0,0.0,0.0,1749.27,0.0,0.0,0.0
219,CN7,32G 256 8,16,4,22938.0,73925.0,541066.0,608175.0,0.0,0.0,0.0,1886.0,14923.03,0.0,0.0,0.0,1765.09,0.0,0.0,0.0
220,CN7,4G 256 16,1,4,865.0,1057.0,1549.0,18220.0,1250.0,1426.0,1365.2,1451.0,7929.42,0.0,0.0,0.0,914.0,0.0,0.0,0.0
221,CN7,4G 256 16,2,4,857.0,1037.0,1795.0,3294.0,1316.0,1384.0,1344.5,2796.0,12989.61,0.0,0.0,0.0,1594.18,0.0,0.0,0.0
222,CN7,4G 256 16,4,4,1401.0,14746.0,26084.0,442500.0,0.0,0.0,0.0,2875.0,14127.11,0.0,0.0,0.0,1733.04,0.0,0.0,0.0
223,CN7,4G 256 16,8,4,18482.0,27395.0,34866.0,54264.0,194.0,1218.0,319.2,2654.0,15774.0,0.0,0.0,0.0,1951.76,0.0,0.0,0.0
224,CN7,4G 256 16,16,4,29754.0,37487.0,43779.0,74974.0,0.0,0.0,0.0,2241.0,15298.52,0.0,0.0,0.0,1891.06,0.0,0.0,0.0
225,CN7,8G 256 16,1,4,775.0,996.0,1139.0,1811.0,1330.0,1486.0,1444.18,1515.0,9316.31,0.0,0.0,0.0,1065.29,0.0,0.0,0.0
226,CN7,8G 256 16,2,4,1074.0,1598.0,2343.0,6259.0,1124.0,1626.0,1324.33,2714.0,14103.98,0.0,0.0,0.0,1734.08,0.0,0.0,0.0
227,CN7,8G 256 16,4,4,7767.0,16712.0,23987.0,32900.0,400.0,1380.0,633.54,2626.0,15529.97,0.0,0.0,0.0,1920.02,0.0,0.0,0.0
228,CN7,8G 256 16,8,4,19006.0,28443.0,38536.0,599786.0,136.0,1238.0,264.87,2205.0,15013.53,0.0,0.0,0.0,1851.86,0.0,0.0,0.0
229,CN7,8G 256 16,16,4,32375.0,39584.0,109577.0,387974.0,0.0,0.0,0.0,2134.0,15532.02,0.0,0.0,0.0,1916.54,0.0,0.0,0.0
230,CN7,16G 256 16,1,4,824.0,1037.0,1221.0,1893.0,1208.0,1440.0,1377.17,1445.0,10493.92,0.0,0.0,0.0,1193.98,0.0,0.0,0.0
231,CN7,16G 256 16,2,4,1004.0,1450.0,7439.0,9896.0,956.0,1402.0,1271.29,2617.0,15641.83,0.0,0.0,0.0,1935.21,0.0,0.0,0.0
232,CN7,16G 256 16,4,4,8356.0,18744.0,26084.0,32637.0,364.0,1380.0,552.31,2301.0,15672.25,0.0,0.0,0.0,1939.13,0.0,0.0,0.0
233,CN7,16G 256 16,8,4,18744.0,28967.0,109577.0,341836.0,142.0,1220.0,257.19,2155.0,15681.91,0.0,0.0,0.0,1934.65,0.0,0.0,0.0
234,CN7,16G 256 16,16,4,31327.0,93848.0,517997.0,608175.0,0.0,0.0,0.0,1857.0,14712.93,0.0,0.0,0.0,1740.95,0.0,0.0,0.0
235,CN7,32G 256 16,1,4,701.0,881.0,1123.0,8586.0,1150.0,1498.0,1466.73,1539.0,11298.79,0.0,0.0,0.0,1322.48,0.0,0.0,0.0
236,CN7,32G 256 16,2,4,1369.0,4015.0,10683.0,14877.0,758.0,1406.0,1128.83,2351.0,15989.82,0.0,0.0,0.0,1978.69,0.0,0.0,0.0
237,CN7,32G 256 16,4,4,8717.0,18220.0,25560.0,45351.0,316.0,1370.0,530.59,2208.0,16117.56,0.0,0.0,0.0,1993.63,0.0,0.0,0.0
238,CN7,32G 256 16,8,4,16581.0,29230.0,476054.0,599786.0,0.0,0.0,0.0,1888.0,14855.64,0.0,0.0,0.0,1761.23,0.0,0.0,0.0
239,CN7,32G 256 16,16,4,27657.0,81265.0,541066.0,599786.0,0.0,0.0,0.0,1876.0,14995.91,0.0,0.0,0.0,1754.33,0.0,0.0,0.0
240,CN7,4G 512 1,1,4,848.0,1029.0,1205.0,23200.0,1214.0,1490.0,1402.4,1481.0,7942.06,0.0,0.0,0.0,914.52,0.0,0.0,0.0
241,CN7,4G 512 1,2,4,889.0,1074.0,1598.0,3752.0,1228.0,1334.0,1294.5,2714.0,13011.07,0.0,0.0,0.0,1595.07,0.0,0.0,0.0
242,CN7,4G 512 1,4,4,2671.0,6390.0,15008.0,337642.0,444.0,1406.0,801.7,3323.0,14074.2,0.0,0.0,0.0,1729.08,0.0,0.0,0.0
243,CN7,4G 512 1,8,4,11338.0,16712.0,265290.0,541066.0,0.0,0.0,0.0,2367.0,14320.23,0.0,0.0,0.0,1755.83,0.0,0.0,0.0
244,CN7,4G 512 1,16,4,21627.0,28705.0,44303.0,103285.0,0.0,0.0,0.0,2312.0,15718.89,0.0,0.0,0.0,1944.12,0.0,0.0,0.0
245,CN7,8G 512 1,1,4,816.0,1004.0,1188.0,1844.0,1308.0,1484.0,1427.64,1499.0,9409.96,0.0,0.0,0.0,1072.66,0.0,0.0,0.0
246,CN7,8G 512 1,2,4,979.0,1287.0,1827.0,4359.0,1148.0,1564.0,1340.17,2758.0,14655.06,0.0,0.0,0.0,1800.77,0.0,0.0,0.0
247,CN7,8G 512 1,4,4,5211.0,7832.0,10159.0,31589.0,426.0,1384.0,641.8,2658.0,15546.01,0.0,0.0,0.0,1922.36,0.0,0.0,0.0
248,CN7,8G 512 1,8,4,10945.0,15533.0,164627.0,476054.0,160.0,1202.0,271.1,2272.0,15484.81,0.0,0.0,0.0,1908.85,0.0,0.0,0.0
249,CN7,8G 512 1,16,4,21103.0,28705.0,181404.0,350225.0,0.0,0.0,0.0,2195.0,15970.09,0.0,0.0,0.0,1969.03,0.0,0.0,0.0
250,CN7,16G 512 1,1,4,766.0,947.0,1139.0,1811.0,1297.0,1508.0,1435.0,1506.0,10943.11,0.0,0.0,0.0,1274.79,0.0,0.0,0.0
251,CN7,16G 512 1,2,4,1045.0,3228.0,5211.0,8717.0,704.0,1472.0,1223.28,2524.0,15088.17,0.0,0.0,0.0,1864.06,0.0,0.0,0.0
252,CN7,16G 512 1,4,4,6128.0,8717.0,11863.0,35914.0,368.0,1382.0,538.91,2259.0,15260.4,0.0,0.0,0.0,1889.92,0.0,0.0,0.0
253,CN7,16G 512 1,8,4,11600.0,15926.0,26870.0,221250.0,184.0,1273.0,256.46,2153.0,15674.07,0.0,0.0,0.0,1937.33,0.0,0.0,0.0
254,CN7,16G 512 1,16,4,20579.0,66323.0,513803.0,566232.0,0.0,0.0,0.0,1882.0,14796.11,0.0,0.0,0.0,1752.66,0.0,0.0,0.0
255,CN7,32G 512 1,1,4,709.0,889.0,1123.0,8586.0,928.0,1518.0,1468.82,1541.0,11663.05,0.0,0.0,0.0,1374.7,0.0,0.0,0.0
256,CN7,32G 512 1,2,4,1418.0,3261.0,6521.0,17695.0,778.0,1412.0,1112.27,2313.0,15622.51,0.0,0.0,0.0,1934.2,0.0,0.0,0.0
257,CN7,32G 512 1,4,4,5932.0,8094.0,10945.0,76022.0,400.0,1392.0,539.01,2251.0,16291.79,0.0,0.0,0.0,2014.8,0.0,0.0,0.0
258,CN7,32G 512 1,8,4,10421.0,17171.0,455082.0,591397.0,0.0,0.0,0.0,1884.0,14790.22,0.0,0.0,0.0,1761.82,0.0,0.0,0.0
259,CN7,32G 512 1,16,4,20317.0,76022.0,522191.0,566232.0,0.0,0.0,0.0,1872.0,14935.86,0.0,0.0,0.0,1753.2,0.0,0.0,0.0
260,CN7,4G 512 4,1,4,938.0,1074.0,1319.0,15533.0,1224.0,1472.0,1343.83,1410.0,8202.24,0.0,0.0,0.0,917.3,0.0,0.0,0.0
261,CN7,4G 512 4,2,4,873.0,1074.0,1631.0,2180.0,1296.0,1422.0,1370.55,2840.0,13036.34,0.0,0.0,0.0,1595.84,0.0,0.0,0.0
262,CN7,4G 512 4,4,4,2671.0,8455.0,12518.0,446694.0,324.0,1378.0,790.9,3261.0,14317.62,0.0,0.0,0.0,1747.81,0.0,0.0,0.0
263,CN7,4G 512 4,8,4,10814.0,17433.0,210764.0,400557.0,150.0,1246.0,289.45,2423.0,14712.3,0.0,0.0,0.0,1794.45,0.0,0.0,0.0
264,CN7,4G 512 4,16,4,23725.0,32637.0,223347.0,463471.0,0.0,0.0,0.0,2209.0,15242.25,0.0,0.0,0.0,1864.97,0.0,0.0,0.0
265,CN7,8G 512 4,1,4,881.0,1037.0,1188.0,1893.0,1257.0,1494.0,1391.18,1461.0,9629.59,0.0,0.0,0.0,1073.94,0.0,0.0,0.0
266,CN7,8G 512 4,2,4,914.0,1074.0,1926.0,5211.0,1256.0,1402.0,1330.5,2749.0,14776.65,0.0,0.0,0.0,1817.25,0.0,0.0,0.0
267,CN7,8G 512 4,4,4,6849.0,9110.0,12387.0,16319.0,382.0,1400.0,640.32,2656.0,15393.85,0.0,0.0,0.0,1898.96,0.0,0.0,0.0
268,CN7,8G 512 4,8,4,12649.0,17433.0,32375.0,49021.0,182.0,1222.0,284.46,2380.0,16101.78,0.0,0.0,0.0,1988.08,0.0,0.0,0.0
269,CN7,8G 512 4,16,4,22414.0,30278.0,43254.0,143655.0,0.0,0.0,0.0,2200.0,16059.16,0.0,0.0,0.0,1976.44,0.0,0.0,0.0
270,CN7,16G 512 4,1,4,758.0,979.0,1156.0,1827.0,1244.0,1494.0,1439.14,1510.0,10176.31,0.0,0.0,0.0,1190.29,0.0,0.0,0.0
271,CN7,16G 512 4,2,4,930.0,2671.0,7177.0,10814.0,774.0,1480.0,1274.82,2624.0,15428.9,0.0,0.0,0.0,1900.06,0.0,0.0,0.0
272,CN7,16G 512 4,4,4,7963.0,10683.0,13435.0,19006.0,346.0,1492.0,543.87,2274.0,15449.0,0.0,0.0,0.0,1908.69,0.0,0.0,0.0
273,CN7,16G 512 4,8,4,12780.0,17695.0,27919.0,100140.0,158.0,1246.0,264.33,2212.0,16077.17,0.0,0.0,0.0,1983.16,0.0,0.0,0.0
274,CN7,16G 512 4,16,4,23200.0,83362.0,517997.0,599786.0,0.0,0.0,0.0,1866.0,14856.16,0.0,0.0,0.0,1740.99,0.0,0.0,0.0
275,CN7,32G 512 4,1,4,750.0,889.0,1106.0,8586.0,1111.0,1492.0,1423.78,1493.0,11428.3,0.0,0.0,0.0,1324.26,0.0,0.0,0.0
276,CN7,32G 512 4,2,4,1336.0,4293.0,7111.0,13829.0,666.0,1388.0,1115.85,2302.0,15804.44,0.0,0.0,0.0,1956.11,0.0,0.0,0.0
277,CN7,32G 512 4,4,4,7832.0,9896.0,13304.0,66847.0,336.0,1404.0,527.25,2202.0,15990.24,0.0,0.0,0.0,1978.98,0.0,0.0,0.0
278,CN7,32G 512 4,8,4,11207.0,17957.0,497026.0,574620.0,0.0,0.0,0.0,1888.0,14842.0,0.0,0.0,0.0,1761.8,0.0,0.0,0.0
279,CN7,32G 512 4,16,4,22938.0,78119.0,517997.0,583009.0,0.0,0.0,0.0,1871.0,14755.54,0.0,0.0,0.0,1753.13,0.0,0.0,0.0
280,CN7,4G 512 8,1,4,881.0,1057.0,1221.0,16909.0,1108.0,1452.0,1357.2,1438.0,8265.08,0.0,0.0,0.0,919.51,0.0,0.0,0.0
281,CN7,4G 512 8,2,4,1156.0,1745.0,2540.0,4883.0,1266.0,1502.0,1382.2,2883.0,11894.29,0.0,0.0,0.0,1454.44,0.0,0.0,0.0
282,CN7,4G 512 8,4,4,1221.0,11863.0,28705.0,325059.0,374.0,1358.0,790.98,3246.0,14158.3,0.0,0.0,0.0,1738.08,0.0,0.0,0.0
283,CN7,4G 512 8,8,4,14091.0,20317.0,231736.0,459277.0,130.0,1278.0,283.36,2363.0,14196.73,0.0,0.0,0.0,1739.72,0.0,0.0,0.0
284,CN7,4G 512 8,16,4,24511.0,32900.0,39584.0,44827.0,0.0,0.0,0.0,2337.0,15949.92,0.0,0.0,0.0,1971.65,0.0,0.0,0.0
285,CN7,8G 512 8,1,4,816.0,1029.0,1172.0,1876.0,1332.0,1478.0,1427.27,1498.0,9314.95,0.0,0.0,0.0,1070.67,0.0,0.0,0.0
286,CN7,8G 512 8,2,4,914.0,1106.0,1696.0,6521.0,1254.0,1440.0,1352.75,2826.0,13968.68,0.0,0.0,0.0,1724.63,0.0,0.0,0.0
287,CN7,8G 512 8,4,4,7439.0,12780.0,15533.0,22152.0,440.0,1396.0,679.64,2822.0,16368.78,0.0,0.0,0.0,2024.91,0.0,0.0,0.0
288,CN7,8G 512 8,8,4,15270.0,19006.0,28443.0,513803.0,125.0,1234.0,278.12,2325.0,15743.9,0.0,0.0,0.0,1944.69,0.0,0.0,0.0
289,CN7,8G 512 8,16,4,25035.0,34341.0,67634.0,557843.0,0.0,0.0,0.0,2177.0,15798.62,0.0,0.0,0.0,1950.07,0.0,0.0,0.0
290,CN7,16G 512 8,1,4,758.0,963.0,1139.0,1827.0,1306.0,1534.0,1444.45,1514.0,11001.99,0.0,0.0,0.0,1277.37,0.0,0.0,0.0
291,CN7,16G 512 8,2,4,996.0,4621.0,10290.0,13698.0,782.0,1434.0,1208.08,2490.0,14981.66,0.0,0.0,0.0,1851.21,0.0,0.0,0.0
292,CN7,16G 512 8,4,4,8848.0,14091.0,20055.0,34341.0,330.0,1382.0,544.86,2276.0,15513.6,0.0,0.0,0.0,1919.49,0.0,0.0,0.0
293,CN7,16G 512 8,8,4,15926.0,20055.0,30802.0,86508.0,170.0,1204.0,259.24,2173.0,15730.22,0.0,0.0,0.0,1945.57,0.0,0.0,0.0
294,CN7,16G 512 8,16,4,23725.0,81265.0,549454.0,633340.0,0.0,0.0,0.0,1884.0,14842.08,0.0,0.0,0.0,1764.29,0.0,0.0,0.0
295,CN7,32G 512 8,1,4,693.0,840.0,1090.0,8586.0,1048.0,1506.0,1471.11,1543.0,11564.44,0.0,0.0,0.0,1373.4,0.0,0.0,0.0
296,CN7,32G 512 8,2,4,1385.0,5211.0,10290.0,16319.0,672.0,1439.0,1114.82,2318.0,15808.58,0.0,0.0,0.0,1955.55,0.0,0.0,0.0
297,CN7,32G 512 8,4,4,9634.0,13829.0,18482.0,42206.0,328.0,1388.0,521.65,2177.0,15798.16,0.0,0.0,0.0,1954.48,0.0,0.0,0.0
298,CN7,32G 512 8,8,4,13960.0,21103.0,476054.0,599786.0,0.0,0.0,0.0,1876.0,14766.3,0.0,0.0,0.0,1761.16,0.0,0.0,0.0
299,CN7,32G 512 8,16,4,24249.0,76022.0,526386.0,599786.0,0.0,0.0,0.0,1884.0,14873.39,0.0,0.0,0.0,1764.0,0.0,0.0,0.0
300,CN7,4G 512 16,1,4,832.0,1029.0,1156.0,13566.0,1320.0,1480.0,1406.8,1491.0,8109.56,0.0,0.0,0.0,918.52,0.0,0.0,0.0
301,CN7,4G 512 16,2,4,840.0,1106.0,1909.0,5276.0,1234.0,1430.0,1372.36,2852.0,12928.19,0.0,0.0,0.0,1585.96,0.0,0.0,0.0
302,CN7,4G 512 16,4,4,3326.0,15401.0,23725.0,233833.0,192.0,1394.0,766.7,3134.0,14789.87,0.0,0.0,0.0,1821.13,0.0,0.0,0.0
303,CN7,4G 512 16,8,4,19006.0,26608.0,36963.0,200279.0,184.0,1270.0,303.43,2523.0,14934.93,0.0,0.0,0.0,1842.12,0.0,0.0,0.0
304,CN7,4G 512 16,16,4,31589.0,37487.0,46400.0,56361.0,0.0,0.0,0.0,2279.0,15432.82,0.0,0.0,0.0,1906.35,0.0,0.0,0.0
305,CN7,8G 512 16,1,4,775.0,988.0,1172.0,1876.0,1318.0,1520.0,1445.18,1516.0,9294.15,0.0,0.0,0.0,1072.6,0.0,0.0,0.0
306,CN7,8G 512 16,2,4,922.0,1172.0,2376.0,6652.0,1256.0,1412.0,1353.79,2816.0,14888.65,0.0,0.0,0.0,1836.2,0.0,0.0,0.0
307,CN7,8G 512 16,4,4,7177.0,17695.0,25560.0,42206.0,352.0,1340.0,618.71,2572.0,15243.15,0.0,0.0,0.0,1885.81,0.0,0.0,0.0
