0616-1556
CN8,64G,4,8,2,1680,7832,16188,31589,678,1421,949.43,3967
CN8,64G,4,8,3,2671,8848,17171,28181,624,1434,888.34,3686
CN8,64G,4,8,4,1483,5932,10683,16581,722,1438,1039.45,4327
CN8,64G,4,8,5,1631,7701,15664,33424,682,1408,959.93,4009
CN8,64G,4,12,1,1270,1663,2573,8848,884,1396,1168.64,4860
CN8,64G,4,12,2,1287,1713,4817,10290,846,1408,1139.20,4665
CN8,64G,4,12,3,1270,1696,5866,11600,776,1414,1154.77,4778
CN8,64G,4,12,4,1303,1876,8455,13173,561,1430,1131.66,4685
CN8,64G,4,12,5,1287,1958,9241,13304,864,1414,1120.16,4680
CN8,64G,4,24,1,1352,1762,2311,7242,856,1410,1147.72,4758
CN8,64G,4,24,2,1319,1729,2343,8717,814,1418,1168.90,4815
CN8,64G,4,24,3,1254,1795,8029,12125,878,1438,1140.91,4709
CN8,64G,4,24,4,1287,1680,3949,10290,701,1402,1159.57,4767
CN8,64G,4,24,5,1270,1795,9110,14877,806,1412,1135.38,4705
CN8,64G,8,1,1,5538,10683,15401,29754,448,1510,605.42,4734
CN8,64G,8,1,2,4817,8586,221250,557843,1454,422.94,3118,
CN8,64G,8,1,3,4621,8160,206570,549454,1488,452.05,3388,
CN8,64G,8,1,4,4015,7177,50594,480248,1506,525.73,3492,
CN8,64G,8,1,5,7177,11731,156238,534774,1506,391.94,2925,
CN8,64G,8,2,1,7111,11863,92799,459277,1454,479.26,3273,
CN8,64G,8,2,2,6718,10552,84411,283116,1366,435.36,3398,
CN8,64G,8,2,3,6325,13173,312476,471860,1500,359.57,2761,
CN8,64G,8,2,4,7177,13173,22414,202376,204,1487,532.22,3403
CN8,64G,8,2,5,10814,19268,333448,530580,1462,264.12,2118,
CN8,64G,8,4,1,8455,14746,103285,387974,1186,437.21,3126,
CN8,64G,8,4,2,13698,27657,185598,417334,974,259.54,2174,
CN8,64G,8,4,3,9765,14877,25035,50594,210,1404,438.24,3326
CN8,64G,8,4,4,11338,20579,242222,429917,920,286.25,2400,
CN8,64G,8,4,5,10683,17433,104334,320865,1440,355.05,2850,
CN8,64G,8,8,1,10421,16712,41157,86508,302,1136,482.39,4035
CN8,64G,8,8,2,10814,16909,31589,57934,374,1056,516.57,4320
CN8,64G,8,8,3,9241,14484,26870,56886,340,1436,537.92,4471
CN8,64G,8,8,4,11207,17171,25297,38011,386,1450,520.58,4341
CN8,64G,8,8,5,9110,15008,27395,72877,1422,504.25,4085,
CN8,64G,8,12,1,8979,16712,22414,27657,432,1362,569.83,4744
CN8,64G,8,12,2,9110,16909,23200,28443,466,1414,568.92,4735
CN8,64G,8,12,3,9503,17171,23200,28443,429,1426,552.62,4617
CN8,64G,8,12,4,9503,17433,23462,28181,452,1428,552.01,4612
CN8,64G,8,12,5,9765,17695,23725,27919,418,1450,545.56,4571
CN8,64G,8,24,1,9241,17433,23987,28705,437,1442,560.04,4677
CN8,64G,8,24,2,9503,17433,23725,27395,458,1426,552.78,4618
CN8,64G,8,24,3,9372,17433,23725,28443,440,1430,552.43,4594
CN8,64G,8,24,4,9241,16712,22676,27919,458,1440,562.88,4666
CN8,64G,8,24,5,9503,17433,23200,27395,414,1430,555.57,4644
CN8,128G,1,1,1,930,1057,1483,7111,994,1552,1367.19,1434
CN8,128G,1,1,2,963,1074,1598,5735,952,1504,1346.32,1411
CN8,128G,1,1,3,824,1012,1876,3425,1040,1562,1389.52,1456
CN8,128G,1,1,4,775,857,1942,3884,1252,1532,1403.65,1472
CN8,128G,1,1,5,889,1029,1991,3785,992,1544,1383.19,1451
CN8,128G,1,2,1,799,840,1139,3621,1218,1536,1419.58,1488
CN8,128G,1,2,2,816,865,1123,1795,1196,1532,1393.74,1462
CN8,128G,1,2,3,816,873,1139,3097,1189,1556,1395.59,1462
CN8,128G,1,2,4,807,873,1254,2147,1204,1544,1398.96,1467
CN8,128G,1,2,5,840,906,1254,3523,1112,1532,1378.68,1446
CN8,128G,1,4,1,955,1057,1844,2147,548,1534,1377.81,1445
CN8,128G,1,4,2,938,1012,1631,2008,832,1540,1383.15,1451
CN8,128G,1,4,3,947,1012,1074,1156,1002,1536,1385.98,1454
CN8,128G,1,4,4,947,1029,1123,2180,998,1548,1360.90,1427
CN8,128G,1,4,5,955,1029,1090,1139,996,1554,1382.65,1450
CN8,128G,1,8,1,963,1172,2147,2442,496,1546,1370.06,1436
CN8,128G,1,8,2,963,1106,1827,2040,574,1518,1378.82,1446
CN8,128G,1,8,3,1004,1713,2008,2278,532,1524,1352.53,1419
CN8,128G,1,8,4,906,1012,1123,1237,956,1550,1367.98,1435
CN8,128G,1,8,5,947,1090,1500,1876,924,1528,1371.38,1438
CN8,128G,1,12,1,938,1074,1221,2073,870,1520,1369.63,1436
CN8,128G,1,12,2,922,1029,1156,1500,966,1538,1377.87,1444
CN8,128G,1,12,3,922,1090,1811,2008,572,1512,1361.27,1428
CN8,128G,1,12,4,922,1020,1172,1532,966,1534,1384.93,1452
CN8,128G,1,12,5,898,1074,1450,1860,922,1548,1379.15,1446
CN8,128G,1,24,1,873,1123,1926,2147,542,1522,1371.05,1438
CN8,128G,1,24,2,971,1139,1827,2024,560,1544,1364.96,1431
CN8,128G,1,24,3,930,1106,1778,2114,586,1518,1362.35,1428
CN8,128G,1,24,4,955,1156,1876,2180,716,1540,1371.76,1439
CN8,128G,1,24,5,979,1647,2024,2212,524,1518,1355.78,1422
CN8,128G,2,1,1,832,914,1467,2212,1208,1490,1328.82,2777
CN8,128G,2,1,2,1221,2507,10290,325059,1504,1035.38,1863,
CN8,128G,2,1,3,1483,2180,49546,278922,188,1350,884.92,1854
CN8,128G,2,1,4,2540,6783,103285,480248,1482,720.41,1497,
CN8,128G,2,1,5,2180,4752,67634,362808,148,1470,813.62,1688
CN8,128G,2,2,1,889,979,2376,14222,392,1500,1306.57,2687
CN8,128G,2,2,2,1074,1287,1827,3228,936,1424,1240.25,2571
CN8,128G,2,2,3,1090,1319,4228,11338,848,1384,1186.99,2466
CN8,128G,2,2,4,865,922,1074,1909,1118,1514,1339.47,2791
CN8,128G,2,2,5,881,955,1254,7832,450,1520,1310.71,2719
CN8,128G,2,4,1,1172,1418,1631,2376,706,1462,1221.58,2518
CN8,128G,2,4,2,1090,1369,1745,5604,712,1422,1231.54,2575
CN8,128G,2,4,3,1106,1418,3851,6259,686,1466,1231.42,2537
CN8,128G,2,4,4,1090,1336,3687,6128,742,1476,1229.36,2574
CN8,128G,2,4,5,1254,1516,3589,5604,650,1468,1204.13,2477
CN8,128G,2,8,1,1270,1663,1975,2114,572,1494,1216.46,2531
CN8,128G,2,8,2,1287,1762,2057,2245,520,1438,1207.48,2531
CN8,128G,2,8,3,1172,1532,1745,1860,628,1486,1252.15,2609
CN8,128G,2,8,4,1369,1713,1991,2180,600,1526,1217.80,2531
CN8,128G,2,8,5,1352,1811,2089,2245,514,1454,1192.01,2466
CN8,128G,2,12,1,1352,1876,2245,2409,634,1486,1209.55,2533
CN8,128G,2,12,2,1319,1795,2114,2376,580,1484,1214.85,2545
CN8,128G,2,12,3,1237,1631,1958,2147,612,1482,1222.16,2517
CN8,128G,2,12,4,1319,1762,2180,2442,654,1514,1227.57,2544
CN8,128G,2,12,5,1369,1827,2147,2343,626,1510,1218.82,2520
CN8,128G,2,24,1,1270,1696,2073,2311,504,1480,1226.16,2528
CN8,128G,2,24,2,1287,1696,2008,2212,632,1514,1213.15,2540
CN8,128G,2,24,3,1303,1696,2008,2212,690,1492,1221.61,2518
CN8,128G,2,24,4,1254,1631,1876,2040,670,1510,1228.16,2523
CN8,128G,2,24,5,1336,1729,2024,2212,622,1506,1207.02,2525
CN8,128G,4,1,1,9241,13173,396362,624952,1366,297.06,1219,
CN8,128G,4,1,2,1680,3458,5997,9634,702,1506,1144.07,4176
CN8,128G,4,1,3,1795,3097,66847,413139,1522,820.05,3347,
CN8,128G,4,1,4,1254,2606,13042,316670,1530,1049.13,3684,
CN8,128G,4,1,5,1958,3851,53740,346031,1474,857.11,3360,
CN8,128G,4,2,1,2474,5211,13566,78119,1486,934.36,3450,
CN8,128G,4,2,2,3851,7439,191890,471860,1476,598.94,2459,
CN8,128G,4,2,3,2089,4883,40109,446694,1530,867.70,3139,
CN8,128G,4,2,4,2638,4424,114820,400557,1456,722.42,2971,
CN8,128G,4,2,5,2343,5407,69731,337642,1504,814.50,3137,
CN8,128G,4,4,1,1500,5407,20841,202376,444,1456,940.38,3655
CN8,128G,4,4,2,3982,7308,179307,438305,1442,615.15,2577,
CN8,128G,4,4,3,1975,4686,53740,341836,1418,850.83,3335,
CN8,128G,4,4,4,2540,5866,32637,329253,230,1442,806.77,3303
CN8,128G,4,4,5,4424,8225,183501,484443,1428,593.94,2486,
CN8,128G,4,8,1,1401,3752,10814,32375,672,1412,1076.52,4464
CN8,128G,4,8,2,1500,6259,14091,54789,276,1458,988.22,4124
CN8,128G,4,8,3,1352,4047,10421,29492,608,1438,1080.74,4488
CN8,128G,4,8,4,1336,4555,11338,22676,744,1404,1067.17,4419
CN8,128G,4,8,5,1385,5997,12256,17695,748,1422,1031.23,4286
CN8,128G,4,12,1,1319,1745,6128,12125,818,1418,1121.94,4669
CN8,128G,4,12,2,1352,1729,2245,6325,848,1382,1116.50,4646
CN8,128G,4,12,3,1352,1827,7767,13304,826,1424,1113.09,4638
CN8,128G,4,12,4,1336,1745,5604,11863,818,1468,1114.56,4642
CN8,128G,4,12,5,1319,1713,3064,10421,796,1398,1128.36,4705
CN8,128G,4,24,1,1369,1958,8979,13435,838,1418,1097.11,4567
CN8,128G,4,24,2,1319,1745,6521,12125,811,1434,1117.16,4621
CN8,128G,4,24,3,1336,1795,7570,12911,662,1398,1110.76,4619
CN8,128G,4,24,4,1336,1795,7832,12518,852,1442,1118.35,4631
CN8,128G,4,24,5,1336,1795,7832,13173,738,1436,1111.34,4625
