,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
176,CN10,128M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10.96,1386.86,643.38,0.0,0.0,0.0,80.32,0.0,0.0,0.0
177,CN10,128M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,10.59,1339.41,651.11,0.0,0.0,0.0,81.37,0.0,0.0,0.0
178,CN10,128M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,10.81,1369.77,637.75,0.0,0.0,0.0,79.25,0.0,0.0,0.0
179,CN10,128M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,11.02,1393.48,673.71,0.0,0.0,0.0,83.91,0.0,0.0,0.0
180,CN10,128M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,5.37,685.34,1981.53,0.0,0.0,0.0,247.41,0.0,0.0,0.0
181,CN10,128M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,5.16,657.53,1925.92,0.0,0.0,0.0,240.07,0.0,0.0,0.0
182,CN10,128M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,5.14,655.72,2029.48,0.0,0.0,0.0,253.48,0.0,0.0,0.0
183,CN10,128M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,5.26,671.37,2062.29,0.0,0.0,0.0,257.1,0.0,0.0,0.0
184,CN10,128M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,5.32,678.38,2064.14,0.0,0.0,0.0,257.45,0.0,0.0,0.0
185,CN10,128M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,8.68,1109.22,2407.59,0.0,0.0,0.0,300.57,0.0,0.0,0.0
186,CN10,128M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,8.93,1139.35,2383.93,0.0,0.0,0.0,297.45,0.0,0.0,0.0
187,CN10,128M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,8.59,1096.36,2308.56,0.0,0.0,0.0,287.84,0.0,0.0,0.0
188,CN10,128M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,8.75,1117.09,2635.91,0.0,0.0,0.0,329.17,0.0,0.0,0.0
189,CN10,128M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,8.65,1103.84,2617.13,0.0,0.0,0.0,326.55,0.0,0.0,0.0
190,CN10,128M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,12.02,1535.08,3765.77,0.0,0.0,0.0,470.15,0.0,0.0,0.0
191,CN10,128M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,10.1,1290.15,4224.47,0.0,0.0,0.0,527.16,0.0,0.0,0.0
192,CN10,128M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,9.92,1268.31,4402.44,0.0,0.0,0.0,549.51,0.0,0.0,0.0
193,CN10,128M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,9.59,1225.59,3861.63,0.0,0.0,0.0,482.08,0.0,0.0,0.0
194,CN10,128M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1251.49,4109.65,0.0,0.0,0.0,512.94,0.0,0.0,0.0
195,CN10,128M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,8.82,1128.05,6427.78,0.0,0.0,0.0,802.4,0.0,0.0,0.0
196,CN10,128M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,10.29,1316.2,5980.46,0.0,0.0,0.0,746.74,0.0,0.0,0.0
197,CN10,128M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,9.47,1211.2,5916.24,0.0,0.0,0.0,738.42,0.0,0.0,0.0
198,CN10,128M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,9.43,1206.7,6592.46,0.0,0.0,0.0,823.21,0.0,0.0,0.0
199,CN10,128M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,9.61,1229.33,6363.61,0.0,0.0,0.0,794.23,0.0,0.0,0.0
200,CN10,256M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,5.67,1444.98,1730.08,0.0,0.0,0.0,215.61,0.0,0.0,0.0
201,CN10,256M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5.93,1509.34,1688.5,0.0,0.0,0.0,210.71,0.0,0.0,0.0
202,CN10,256M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1452.31,1595.75,0.0,0.0,0.0,198.98,0.0,0.0,0.0
203,CN10,256M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,5.78,1471.25,1702.35,0.0,0.0,0.0,212.03,0.0,0.0,0.0
204,CN10,256M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,5.74,1461.18,1755.29,0.0,0.0,0.0,219.2,0.0,0.0,0.0
205,CN10,256M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2.82,721.54,4260.7,0.0,0.0,0.0,531.62,0.0,0.0,0.0
206,CN10,256M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,2.86,730.69,4360.31,0.0,0.0,0.0,544.43,0.0,0.0,0.0
207,CN10,256M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,2.89,737.21,4135.01,0.0,0.0,0.0,515.97,0.0,0.0,0.0
208,CN10,256M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,2.94,750.44,4356.09,0.0,0.0,0.0,543.5,0.0,0.0,0.0
209,CN10,256M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,2.9,741.01,4401.58,0.0,0.0,0.0,549.57,0.0,0.0,0.0
210,CN10,256M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,4.48,1145.71,3971.77,0.0,0.0,0.0,495.68,0.0,0.0,0.0
211,CN10,256M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,4.71,1202.97,3484.01,0.0,0.0,0.0,434.66,0.0,0.0,0.0
212,CN10,256M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,4.33,1106.95,3562.95,0.0,0.0,0.0,444.78,0.0,0.0,0.0
213,CN10,256M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,4.38,1120.71,4339.01,0.0,0.0,0.0,541.43,0.0,0.0,0.0
214,CN10,256M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,4.34,1109.7,3656.77,0.0,0.0,0.0,456.59,0.0,0.0,0.0
215,CN10,256M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,4.82,1234.16,6453.09,0.0,0.0,0.0,805.48,0.0,0.0,0.0
216,CN10,256M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,4.72,1206.52,6382.52,0.0,0.0,0.0,796.72,0.0,0.0,0.0
217,CN10,256M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1201.32,6156.04,0.0,0.0,0.0,768.67,0.0,0.0,0.0
218,CN10,256M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,4.76,1218.14,6159.55,0.0,0.0,0.0,768.83,0.0,0.0,0.0
219,CN10,256M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,5.13,1311.72,6449.94,0.0,0.0,0.0,805.11,0.0,0.0,0.0
220,CN10,256M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,4.09,1046.59,9033.5,0.0,0.0,0.0,1127.94,0.0,0.0,0.0
221,CN10,256M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,3.93,1006.35,9452.43,0.0,0.0,0.0,1180.1,0.0,0.0,0.0
222,CN10,256M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,4.01,1025.21,8814.41,0.0,0.0,0.0,1100.64,0.0,0.0,0.0
223,CN10,256M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,4.05,1034.88,9024.63,0.0,0.0,0.0,1126.66,0.0,0.0,0.0
224,CN10,256M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,4.04,1034.88,9516.7,0.0,0.0,0.0,1188.18,0.0,0.0,0.0
