
CN9,1G,16,1,53,6915,9765,574620,4596958,1354
CN9,1G,16,1,54,5669,10159,446694,4664067,2770
CN9,1G,16,1,55,3949,6390,23200,2499806,2281
CN9,1G,16,1,56,3228,5866,56361,2332034,2203
CN9,1G,16,1,57,6325,9765,21890,2122318,3220
CN9,1G,16,1,58,6783,14746,2365588,5133829,840
CN9,1G,16,1,59,5604,7570,12125,16909,6430
CN9,1G,16,1,60,5997,17171,2399142,6945768,568
CN9,1G,16,1,61,6587,11863,2088764,4244636,1334
CN9,1G,16,1,62,2835,5211,387974,2701132,2834
CN9,1G,16,1,63,4883,9765,633340,5872026,1278
CN9,1G,16,1,64,4490,6980,9765,3137340,3672
CN9,1G,16,1,65,4686,9765,2600469,3942646,1816
CN9,1G,16,1,66,4490,9634,2634023,3841983,967
CN9,1G,16,1,67,4621,7570,2734687,3238003,596
CN9,1G,16,1,68,7046,12387,1568670,4009755,1175
CN9,1G,16,1,69,3294,6783,1417675,5200937,1144
CN9,1G,16,1,70,3064,6587,1384121,5670700,2557
CN9,1G,16,1,71,4752,11469,1535116,5536482,1177
CN9,1G,16,1,72,4490,7504,17433,3607102,1889
CN9,1G,16,1,73,4015,8586,1350566,3036677,2182
CN9,1G,16,1,74,4621,7111,13566,624952,7084
CN9,1G,16,1,75,4621,9110,31851,5133829,1096
CN9,1G,16,1,76,4293,6980,14091,6878659,1080
CN9,1G,16,1,77,3294,5145,14222,5536482,1515
CN9,1G,16,1,78,4883,7373,12256,2533360,3438
CN9,1G,16,1,79,3949,6325,11469,3674211,1377
CN9,1G,16,1,80,4621,8455,2466251,3707765,1983
CN9,1G,16,1,81,2868,5145,304088,4462740,1734
CN9,1G,16,1,82,4047,6915,14091,5737808,1388
CN9,1G,16,1,83,2737,6456,1501561,4076864,1493
CN9,1G,16,1,84,4752,7504,16909,371196,6481
CN9,1G,16,1,85,4948,7701,15795,1702888,5470
CN9,1G,16,1,86,7242,17957,1971323,3774874,1061
CN9,1G,16,1,87,4178,7373,14091,3204449,3331
CN9,1G,16,1,88,5538,8160,24249,1769997,5141
CN9,1G,16,1,89,4490,11469,2264925,4529849,1210
CN9,1G,16,1,90,3163,6980,926942,4043310,1369
CN9,1G,16,1,91,4817,7242,11994,1753220,4052
CN9,1G,16,1,92,4555,7046,20317,6811550,1133
CN9,1G,16,1,93,3261,7504,1182794,4865393,1418
CN9,1G,16,1,94,4146,6915,13960,3942646,2693
CN9,1G,16,1,95,4424,10290,2231370,4009755,1289
CN9,1G,16,1,96,5932,10945,25297,2801796,1468
CN9,1G,16,1,97,5014,8586,58459,3808429,1400
CN9,1G,16,1,98,4752,9896,2105541,4278191,1486
CN9,1G,16,1,99,3785,7701,36963,3808429,1610
CN9,1G,16,1,100,4293,7046,17695,4596958,1305
CN9,1G,16,1,101,3720,6259,12911,5402264,1566
CN9,1G,16,1,102,3195,9241,1786774,4529849,1337
CN9,1G,16,1,103,4817,8291,18744,4110418,1234
CN9,1G,16,1,104,3884,11731,2566915,5804917,1214
CN9,1G,16,1,105,5080,8979,33162,6744441,1973
CN9,1G,16,1,106,5669,8848,21627,5737808,1304
CN9,1G,16,1,107,4359,7242,12256,4731175,1525
CN9,1G,16,1,108,3359,7701,2365588,3774874,1396
CN9,1G,16,1,109,4490,7242,15664,3472884,1385
CN9,1G,16,1,110,4686,7963,26084,2399142,1693
CN9,1G,16,1,111,3621,8717,2667578,5603591,984
CN9,1G,16,1,112,4948,7504,13829,4110418,3077
CN9,1G,16,1,113,4817,7963,15139,3909092,3482
CN9,1G,16,1,114,3687,9896,2197816,5737808,1313
CN9,1G,16,1,115,5473,11731,25297,5872026,1058
CN9,1G,16,1,116,4146,6849,11338,4244636,1773
CN9,1G,16,1,117,3916,7767,2566915,4865393,1409
CN9,1G,16,1,118,3490,8586,876610,3238003,1764
CN9,1G,16,1,119,3982,6783,34866,5469373,1322
CN9,1G,16,1,120,4555,7046,14091,1199571,3379
CN9,1G,16,1,121,3654,6652,2768241,4328522,1262
CN9,1G,16,1,122,3097,6128,31851,3573548,1916
CN9,1G,16,1,123,4555,7439,15008,3841983,2308
CN9,1G,16,1,124,2802,7308,2332034,3070231,2216
CN9,1G,16,1,125,3523,8160,2566915,3506439,1555
CN9,1G,16,1,126,3785,8029,2105541,3204449,2405
CN9,1G,16,1,127,2966,8717,1451230,4596958,2133
CN9,1G,16,1,128,3490,6980,17695,3741320,2872
CN9,1G,16,1,129,4228,15664,2332034,5335155,1078
CN9,1G,16,1,130,4293,7046,12518,2600469,1548
CN9,1G,16,1,131,4555,7177,15664,3137340,2533
CN9,1G,16,1,132,4047,6849,181404,4076864,2907
CN9,1G,16,1,133,4490,10159,2332034,3070231,1548
CN9,1G,16,1,134,3195,7373,20055,5335155,1855
CN9,1G,16,1,135,4752,6915,14615,4999611,2113
CN9,1G,16,1,136,3785,7635,1837106,4798284,2368
CN9,1G,16,1,137,2868,5145,1535116,4932502,1604
CN9,1G,16,1,138,5997,8979,27657,3305112,2536
CN9,1G,16,1,139,6521,17433,2634023,2969568,1034
CN9,1G,16,1,140,5735,9765,25035,1551893,4017
CN9,1G,16,1,141,6980,9765,977273,4529849,1645
CN9,1G,16,1,142,5932,8586,13566,358613,6488
CN9,1G,16,1,143,5145,7635,19268,2231370,3805
CN9,1G,16,1,144,13960,31589,3707765,3808429,665
CN9,1G,16,1,145,5080,10552,2432697,4865393,1016
CN9,1G,16,1,146,5800,11076,14615,463471,5824
CN9,1G,16,1,147,4113,6718,505414,3741320,1365
CN9,1G,16,1,148,3523,8455,1216349,5066720,1670
CN9,1G,16,1,149,5014,7767,11731,2231370,3712
CN9,1G,16,1,150,3458,7767,566232,3103785,2410
CN9,1G,16,1,151,2802,6587,450888,4664067,1896
CN9,1G,16,1,152,3982,7767,557843,4143973,1532
CN9,1G,16,1,153,3490,8225,2071987,3741320,2069
CN9,1G,16,1,154,3097,6456,2004878,3506439,2003
CN9,1G,16,1,155,3654,9503,1870660,2566915,1684
CN9,1G,16,1,156,3032,6521,1199571,6476006,1652
CN9,1G,16,1,157,4228,14615,2667578,4110418,1264
CN9,1G,16,1,158,4359,10814,717226,3472884,1613
CN9,1G,16,1,159,4948,8029,14615,2768241,1914
CN9,1G,16,1,160,4113,6849,14877,3003122,2769
CN9,1G,16,1,161,4178,8160,2936013,5670700,1294
CN9,1G,16,1,162,4293,8291,26870,3372221,2500
CN9,1G,16,1,163,3785,8356,1182794,6677332,1268
CN9,1G,16,1,164,3490,8356,817890,3640656,1775
CN9,1G,16,1,165,6325,9634,14353,66847,5711
CN9,1G,16,1,166,5014,14222,2432697,2734687,1854
CN9,1G,16,1,167,4015,7373,14746,3405775,2440
CN9,1G,16,1,168,4621,7635,33817,3271558,1568
CN9,1G,16,1,169,4686,9241,265290,2004878,3495
CN9,1G,16,1,170,3949,7177,12780,1686111,4134
CN9,1G,16,1,171,5866,9896,1400898,3405775,2032
CN9,1G,16,1,172,6128,12518,2197816,3036677,1614
CN9,1G,16,1,173,3163,7767,1182794,3607102,1778
CN9,1G,16,1,174,6194,9896,38011,1602225,3137
CN9,1G,16,1,175,4359,8356,2701132,5939135,1248
CN9,1G,16,1,176,4047,8586,792724,2667578,2189
CN9,1G,16,1,177,6259,8356,13566,16909,6641
CN9,1G,16,1,178,6849,10683,467665,3137340,2099
CN9,1G,16,1,179,5014,9503,851444,3573548,2679
CN9,1G,16,1,180,5932,12649,2566915,4244636,1320
CN9,1G,16,1,181,5276,8979,221250,3573548,2390
CN9,1G,16,1,182,5014,7832,65274,3506439,1755
CN9,1G,16,1,183,5145,12780,2969568,3707765,762
CN9,1G,16,1,184,5800,9634,15008,509608,5276
CN9,1G,16,1,185,5276,9503,15008,21103,6919
CN9,1G,16,1,186,4752,7832,23987,5268046,1553
CN9,1G,16,1,187,5080,10945,2533360,3070231,1328
CN9,1G,16,1,188,4555,7963,16712,1035994,4888
CN9,1G,16,1,189,4015,7701,1669333,3305112,1722
CN9,1G,16,1,190,3556,6849,1333789,3170894,1532
CN9,1G,16,1,191,5080,8979,408945,2801796,2717
CN9,1G,16,1,192,7242,13829,3170894,3640656,1160
CN9,1G,16,1,193,3785,6128,121111,5133829,2196
CN9,1G,16,1,194,6325,9765,31589,2197816,2118
CN9,1G,16,1,195,3097,6980,2122318,3439330,1421
CN9,1G,16,1,196,5080,8094,15795,2835350,2583
CN9,1G,16,1,197,4293,8160,1853883,4529849,1481
CN9,1G,16,1,198,3261,7504,1702888,3674211,1700
CN9,1G,16,1,199,4621,7898,14615,3238003,3195
CN9,1G,16,1,200,8029,13698,3439330,4043310,732
CN9,1G,16,1,201,4686,9765,13960,3909092,2637
CN9,1G,16,1,202,4686,6980,13435,3707765,2797
CN9,1G,16,1,203,5342,10683,2365588,3573548,1733
CN9,1G,16,1,204,2376,4948,283116,3841983,2785
CN9,1G,16,1,205,4686,7504,1417675,2264925,1656
CN9,1G,16,1,206,10683,25297,3338666,4009755,750
CN9,1G,16,2,1,12256,43779,3338666,4009755,779
CN9,1G,16,2,2,5735,15401,2231370,2936013,826
CN9,1G,16,1,207,5866,14615,2298479,2936013,838
CN9,1G,16,2,3,7242,16909,4009755,4596958,759
CN9,1G,16,1,208,7177,18220,3204449,4596958,657
CN9,1G,16,2,4,5407,7767,14484,2600469,1982
CN9,1G,16,1,209,4621,13829,2667578,4328522,659
CN9,1G,16,2,5,4621,11207,2835350,5066720,583
CN9,1G,16,1,210,3949,7373,5133829,5402264,517
CN9,1G,16,2,6,3851,7177,2021655,5335155,851
CN9,1G,16,1,211,4817,11338,2969568,4244636,633
CN9,1G,16,2,7,4621,10290,3573548,4798284,670
CN9,1G,16,1,212,5538,346031,3405775,5737808,469
CN9,1G,16,2,8,6980,1061159,3472884,5737808,361
CN9,1G,16,1,213,9503,641729,4076864,5737808,424
CN9,1G,16,2,9,4752,15926,3640656,5536482,573
CN9,1G,16,2,10,7308,13960,4328522,5133829,443
CN9,1G,16,1,214,7832,17171,4731175,5133829,443
CN9,1G,16,2,11,7701,15533,3472884,3774874,361
CN9,1G,16,1,215,8455,22938,3607102,3774874,361
CN9,1G,16,2,12,16057,45351,2701132,3003122,571
CN9,1G,16,1,216,14877,32637,2667578,3003122,534
CN9,1G,16,2,13,5735,30016,3942646,4596958,509
CN9,1G,16,1,217,6652,23725,3808429,3976201,517
CN9,1G,16,2,14,4228,12387,2105541,5402264,817
CN9,1G,16,1,218,4686,32900,3271558,5872026,779
CN9,1G,16,2,15,6783,204473,3539993,5335155,484
CN9,1G,16,1,219,5932,15664,3271558,5335155,506
CN9,1G,16,2,16,8160,12125,1002439,4143973,1271
CN9,1G,16,1,220,8848,14222,3003122,4395631,991
CN9,1G,16,2,17,5669,15926,3573548,6610224,456
CN9,1G,16,1,221,5800,16450,2868904,5469373,507
CN9,1G,16,1,222,12256,884999,4664067,7482639,367
CN9,1G,16,2,18,11863,32900,4731175,7482639,328
CN9,1G,16,1,223,13698,421528,4596958,4731175,338
CN9,1G,16,2,19,12125,26608,4462740,4731175,353
CN9,1G,16,1,224,9110,16450,1069548,2197816,1477
CN9,1G,16,2,20,6587,19792,2634023,3607102,447
CN9,1G,16,1,225,4424,7832,2466251,2768241,740
CN9,1G,16,2,21,8160,42206,4143973,4798284,390
CN9,1G,16,1,226,8225,181404,4143973,4798284,386
CN9,1G,16,2,22,7504,12387,3875537,5268046,322
CN9,1G,16,1,227,9765,480248,5268046,5335155,331
CN9,1G,16,2,23,8717,14091,1283458,3372221,1030
CN9,1G,16,1,228,9372,15926,3103785,5603591,562
CN9,1G,16,2,24,7504,18744,3372221,4798284,393
CN9,1G,16,1,229,4817,13960,4177527,4798284,491
CN9,1G,16,2,25,6980,14353,3338666,5268046,391
CN9,1G,16,1,230,7767,20317,3338666,5268046,390
CN9,1G,16,2,26,7373,10552,270533,2499806,1170
CN9,1G,16,1,231,6390,15139,1904215,2164261,890
CN9,1G,16,2,27,6783,14877,2701132,4244636,632
CN9,1G,16,1,232,4817,11207,2902459,4244636,876
CN9,1G,16,2,28,4146,12518,3539993,5402264,492
CN9,1G,16,1,233,4359,198181,3539993,4529849,517
CN9,1G,16,2,29,3621,591397,2835350,3909092,603
CN9,1G,16,1,234,4424,229639,3607102,3909092,606
CN9,1G,16,2,30,7111,17171,2902459,4798284,776
CN9,1G,16,1,235,6128,14222,3305112,4798284,769
CN9,1G,16,1,236,9110,104334,5268046,6006244,408
CN9,1G,16,2,31,8586,202376,6006244,6006244,386

CN9,1G,16,2,1,3589,11207,1300235,2936013,1598
CN9,1G,16,2,2,3949,8225,1904215,2332034,1288
CN9,1G,16,2,3,4228,10814,1719665,2197816,2023
CN9,1G,16,2,4,5604,11600,3942646,4244636,672
CN9,1G,16,2,5,3195,6390,2399142,3875537,1038
CN9,1G,16,2,6,3556,7373,1451230,1954546,2766
CN9,1G,16,2,7,5276,10552,2667578,3137340,1192
CN9,1G,16,2,8,5932,12649,3338666,3741320,964
CN9,1G,16,2,9,3851,10290,1518339,3875537,1410
CN9,1G,16,2,10,3032,5997,2004878,2667578,1680
CN9,1G,16,2,11,4228,8291,1350566,2801796,1830
CN9,1G,16,2,12,3621,8291,2835350,4596958,997
CN9,1G,16,2,13,5735,11731,2667578,3841983,840
CN9,1G,16,2,14,7570,12256,392168,3170894,2236
CN9,1G,16,2,15,6652,16450,2298479,2600469,812
CN9,1G,16,2,16,5997,11731,2600469,3439330,1154
CN9,1G,16,2,17,3818,15926,2088764,2197816,1240
CN9,1G,16,2,18,3949,8455,2365588,3170894,1734
CN9,1G,16,2,19,5604,14353,3506439,4177527,994
CN9,1G,16,2,20,3490,7570,2432697,3909092,1725
CN9,1G,16,2,21,4555,10814,3204449,5737808,920
CN9,1G,16,2,22,2671,5604,3472884,6006244,1028
CN9,1G,16,2,23,5407,9110,1619002,2902459,1956
CN9,1G,16,2,24,5014,7373,18482,2600469,2531
CN9,1G,16,2,25,5669,9241,2701132,3036677,892
CN9,1G,16,2,26,6128,8848,45351,1669333,3119
CN9,1G,16,2,27,4817,7898,25297,3238003,3409
CN9,1G,16,2,28,4047,7570,985662,4596958,1491
CN9,1G,16,2,29,5473,9765,851444,5268046,1479
CN9,1G,16,2,30,5276,10945,2868904,4143973,1645
CN9,1G,16,2,31,5145,10159,2566915,2902459,1309
CN9,1G,16,2,32,3654,7898,1988101,2600469,1829
CN9,1G,16,2,33,2737,5932,3573548,6274679,1047
CN9,1G,16,2,34,4686,9110,3238003,3875537,1110
CN9,1G,16,2,35,3949,8225,2432697,3439330,1589
CN9,1G,16,2,36,3490,7308,985662,3976201,2104
CN9,1G,16,2,37,4555,8586,2936013,4529849,1236
CN9,1G,16,2,38,3949,7504,2734687,4865393,976
CN9,1G,16,2,39,6194,11600,3741320,3774874,794
CN9,1G,16,2,40,5145,13829,3003122,4211082,1145
CN9,1G,16,2,41,4490,8979,4328522,5200937,753
CN9,1G,16,2,42,5145,8291,1233126,3204449,1979
CN9,1G,16,2,43,5473,9765,2432697,4395631,920
CN9,1G,16,2,44,3818,7439,1870660,2399142,1749
CN9,1G,16,2,45,6390,15401,3070231,3808429,858
CN9,1G,16,2,46,3851,7701,1853883,2231370,1563
CN9,1G,16,2,47,5211,9372,1551893,2122318,1903
CN9,1G,16,2,48,6980,12780,1602225,4143973,1510
CN9,1G,16,2,49,3425,9634,1568670,5335155,1591
CN9,1G,16,2,50,3949,7177,2969568,4596958,1208
CN9,1G,16,2,51,5211,7832,1417675,3305112,1531
CN9,1G,16,2,52,5276,13304,3707765,4328522,1003
CN9,1G,16,2,53,2343,5604,1652556,3238003,1430
CN9,1G,16,2,54,4752,12125,1669333,2936013,1486
CN9,1G,16,2,55,3392,6783,1635779,1920992,2207
CN9,1G,16,2,56,5604,8094,19792,3439330,1773
CN9,1G,16,2,57,2638,8717,2399142,3607102,1595
CN9,1G,16,2,58,3458,6783,1551893,2164261,1747
CN9,1G,16,2,59,4113,6783,1002439,2071987,2309
CN9,1G,16,2,60,6128,14091,1803551,3070231,1330
CN9,1G,16,2,61,2409,5866,1769997,2734687,2034
CN9,1G,16,2,62,2900,5538,1568670,2399142,1920
CN9,1G,16,2,63,7439,14353,1870660,2298479,2405
CN9,1G,16,2,64,4293,9241,1317012,5268046,1142
CN9,1G,16,2,65,3228,7373,3271558,4177527,1583
CN9,1G,16,2,66,4883,9896,1484784,4529849,1348
CN9,1G,16,2,67,5604,7832,17957,24511,8681
CN9,1G,16,2,68,3064,7767,1233126,4009755,1646
CN9,1G,16,2,69,3752,9241,2432697,3305112,1223
CN9,1G,16,2,70,5997,11076,20055,1669333,4490
CN9,1G,16,2,71,2835,7308,1635779,3607102,3202
CN9,1G,16,2,72,1876,3818,1132463,4999611,1200
CN9,1G,16,2,73,4686,10683,3472884,3909092,968
CN9,1G,16,2,74,2802,5735,1853883,4798284,1336
CN9,1G,16,2,75,2114,6456,1535116,4110418,2212
CN9,1G,16,2,76,5473,9896,2088764,4395631,967
CN9,1G,16,2,77,4555,7701,2231370,3640656,1486
CN9,1G,16,2,78,2868,10028,2197816,4076864,1638
CN9,1G,16,2,79,5211,10683,1602225,3070231,2102
CN9,1G,16,2,80,2409,3916,1518339,2634023,1736
CN9,1G,16,2,81,3326,7635,2197816,3170894,1374
CN9,1G,16,2,82,6325,17957,2332034,3909092,893
CN9,1G,16,2,83,6587,8848,15139,17957,6992
CN9,1G,16,2,84,6128,9765,16450,3674211,1815
CN9,1G,16,2,85,1483,6063,2197816,2902459,1488
CN9,1G,16,2,86,4686,11731,2566915,3338666,1188
CN9,1G,16,2,87,3949,6980,26084,2499806,4088
CN9,1G,16,2,88,3556,6718,4076864,5335155,963
CN9,1G,16,2,89,4555,7832,39584,2499806,4084
CN9,1G,16,2,90,5604,9110,960496,4664067,1739
CN9,1G,16,2,91,5014,8455,25822,3170894,2057
CN9,1G,16,2,92,6652,10028,30802,2004878,3756
CN9,1G,16,2,93,5276,8848,484443,3238003,1897
CN9,1G,16,2,94,3294,6652,2499806,4009755,1545
CN9,1G,16,2,95,4752,9110,2298479,4076864,1480
CN9,1G,16,2,96,4752,7701,446694,3204449,1922
CN9,1G,16,2,97,1500,3720,2122318,5536482,1332
CN9,1G,16,2,98,6652,10552,3170894,5804917,1077
CN9,1G,16,2,99,5800,8717,884999,2701132,2014
CN9,1G,16,2,100,3687,7635,2197816,3003122,1301
CN9,1G,16,2,101,4359,10159,3640656,3774874,1047
CN9,1G,16,2,102,5014,8979,1044382,2600469,1914
CN9,1G,16,2,103,2769,6128,2071987,3674211,1650
CN9,1G,16,2,104,7373,10683,859833,1652556,2601
CN9,1G,16,2,105,5800,9896,2868904,3305112,751
CN9,1G,16,2,106,2114,5538,1367344,4244636,2080
CN9,1G,16,2,107,3752,7898,1803551,4143973,1897
CN9,1G,16,2,108,5866,10290,2667578,3808429,929
CN9,1G,16,2,109,7242,10290,15270,952108,5225
CN9,1G,16,2,110,4178,6587,1216349,3405775,1922
CN9,1G,16,2,111,2311,5211,3238003,5536482,1094
CN9,1G,16,2,112,5604,9634,4043310,5200937,805
CN9,1G,16,2,113,2606,6128,2634023,3640656,1384
CN9,1G,16,2,114,2507,5211,2231370,3439330,2048
CN9,1G,16,2,115,7504,10945,18220,2466251,4012
CN9,1G,16,2,116,5014,8225,1098908,2566915,2126
CN9,1G,16,2,117,3064,6128,2197816,3942646,1178
CN9,1G,16,2,118,2474,4293,809501,4596958,1886
CN9,1G,16,2,119,4752,8029,2264925,3405775,1579
CN9,1G,16,2,120,3752,10814,2088764,2969568,1423
CN9,1G,16,2,121,5211,11338,1652556,2122318,1758
CN9,1G,16,2,122,5538,8717,1317012,2466251,3225
CN9,1G,16,2,123,4424,9896,2936013,3640656,1479
CN9,1G,16,2,124,5604,8225,2365588,3137340,1529
CN9,1G,16,2,125,3392,6980,1920992,4664067,1333
CN9,1G,16,2,126,5014,8979,943719,4278191,1841
CN9,1G,16,2,127,4686,10159,2004878,2264925,1143
CN9,1G,16,2,128,4359,7242,1736442,2332034,1933
CN9,1G,16,2,129,3458,6718,3439330,4596958,1149
CN9,1G,16,2,130,4752,9110,114820,2634023,3160
CN9,1G,16,2,131,4228,7504,89654,2634023,4392
CN9,1G,16,2,132,3949,7832,3103785,4798284,1148
CN9,1G,16,2,133,5145,7439,2701132,4110418,1382
CN9,1G,16,2,134,5145,10159,1753220,3271558,1639
CN9,1G,16,2,135,3589,6456,2004878,3741320,1292
CN9,1G,16,2,136,2999,5735,2004878,3976201,1777
CN9,1G,16,2,137,7242,10814,2038432,2432697,2380
CN9,1G,16,2,138,5866,9634,2055209,4043310,969
CN9,1G,16,2,139,2900,7242,1837106,5066720,1447
CN9,1G,16,2,140,3032,6587,350225,2021655,2750
CN9,1G,16,2,141,7570,11076,826278,3841983,2282
CN9,1G,16,2,142,3589,10945,2734687,6274679,1120
CN9,1G,16,2,143,2933,5473,1954546,3103785,1398
CN9,1G,16,2,144,5407,10552,2298479,2634023,1290
CN9,1G,16,2,145,4146,8455,3707765,4076864,1188
CN9,1G,16,2,146,2704,5669,2004878,4865393,1465
CN9,1G,16,2,147,4621,9241,2801796,3472884,814
CN9,1G,16,2,148,7832,14877,4043310,4529849,638
CN9,1G,16,2,149,5604,8455,111674,5872026,1429
CN9,1G,16,2,150,4228,6456,396362,4798284,1281
CN9,1G,16,2,151,4817,7439,2105541,3808429,1354
CN9,1G,16,2,152,2868,9634,2399142,3070231,1354
CN9,1G,16,2,153,2769,6259,1954546,2868904,1504
CN9,1G,16,2,154,3195,9503,2298479,4664067,1469
CN9,1G,16,2,155,4146,7046,3506439,5737808,940
CN9,1G,16,2,156,4948,9896,859833,3103785,1852
CN9,1G,16,2,157,4228,7767,2533360,3003122,1459
CN9,1G,16,2,158,5276,9503,2231370,3808429,1318
CN9,1G,16,2,159,5276,10290,2801796,3875537,1176
CN9,1G,16,2,160,4817,8848,173016,4177527,1622
CN9,1G,16,2,161,5211,9503,4932502,7549748,962
CN9,1G,16,2,162,6783,10683,320865,3607102,2359
CN9,1G,16,2,163,2835,5211,3271558,4999611,882
CN9,1G,16,2,164,3687,6915,1384121,3674211,1952
CN9,1G,16,2,165,4080,7177,1010828,4177527,1900
CN9,1G,16,2,166,4621,13304,2533360,2634023,1304
CN9,1G,16,2,167,3621,6718,2164261,3238003,1543
CN9,1G,16,2,168,5276,9110,375391,2533360,2087
CN9,1G,16,2,169,5342,11994,1971323,2466251,1611
CN9,1G,16,2,170,4146,10290,1501561,3607102,1895
CN9,1G,16,2,171,2704,7504,1434452,4043310,1777
CN9,1G,16,2,172,5997,12911,3103785,4664067,867
CN9,1G,16,2,173,5276,8094,18220,3103785,2476
CN9,1G,16,2,174,5866,11600,2600469,4110418,1078
CN9,1G,16,2,175,2638,5800,2399142,3472884,1225
CN9,1G,16,2,176,5735,9372,3539993,4798284,811
CN9,1G,16,2,177,5276,15664,3573548,4244636,970
CN9,1G,16,2,178,3752,6456,3472884,4328522,1221
CN9,1G,16,2,179,4293,9503,1451230,2835350,1579
CN9,1G,16,2,180,3458,8291,3372221,5603591,1187
CN9,1G,16,2,181,2638,7242,717226,4731175,1753
CN9,1G,16,2,182,3949,8717,1019216,3573548,2224
CN9,1G,16,2,183,6194,9372,968885,2088764,2360
CN9,1G,16,2,184,3884,8455,3003122,3439330,1019
CN9,1G,16,2,185,3261,5538,13829,2139096,4544
CN9,1G,16,2,186,6456,9765,1044382,2365588,2205
CN9,1G,16,2,187,5932,13698,4177527,4664067,837
CN9,1G,16,2,188,5473,9896,2122318,2969568,1253
CN9,1G,16,2,189,6718,10683,26346,2038432,3893
CN9,1G,16,3,1,3228,10028,910164,1052771,3504
CN9,1G,16,3,2,4359,10683,1367344,1568670,2204
CN9,1G,16,3,3,7767,12256,17957,19530,5996
CN9,1G,16,3,4,3818,8160,1887437,2768241,2374
CN9,1G,16,3,5,5276,9110,1249903,2071987,2045
CN9,1G,16,3,6,3720,11863,1652556,2600469,1451
CN9,1G,16,3,7,2212,9765,1904215,3808429,1230
CN9,1G,16,3,8,7373,19530,4664067,5872026,640
CN9,1G,16,3,9,7111,11076,3909092,4177527,922
CN9,1G,16,3,10,5735,9896,26608,5133829,2123
CN9,1G,16,3,11,7767,12125,3607102,3674211,781
CN9,1G,16,3,12,8455,15401,2936013,2969568,900
CN9,1G,16,3,13,6063,15008,4462740,5536482,1079
CN9,1G,16,3,14,4293,6849,1971323,4177527,1270
CN9,1G,16,3,15,5604,10028,2634023,2969568,1036
CN9,1G,16,3,16,4883,9634,1904215,3170894,1171
CN9,1G,16,3,17,5473,9634,3439330,3674211,975
CN9,1G,16,3,18,4686,14222,2139096,2634023,1248
CN9,1G,16,3,19,6718,15008,2634023,2768241,1388
CN9,1G,16,3,20,4113,8356,2365588,3372221,2070
