0915-1256
CN7,8G,8,1,2,2474,2835,3359,68682,374,1324,582.02,4728,7713.97,7531.93,7721.28,7598.01,964.36,941.69,964.33,948.94
CN7,8G,8,1,3,2442,2802,3326,67634,416,1278,586.23,4779,7286.68,7285.6,7291.98,7293.11,910.8,910.75,910.75,910.73
CN7,8G,8,4,1,5145,6587,8717,72877,410,1162,567.70,4730,7285.79,7285.76,7293.42,7292.72,910.73,910.73,910.77,910.77
CN7,8G,8,4,2,5211,6783,11863,67634,394,1116,555.13,4625,7285.61,7285.92,7292.85,7293.93,910.8,910.84,910.83,910.78
CN7,8G,8,4,3,5211,6718,9110,74974,408,1126,557.01,4651,7286.94,7288.3,7294.12,7288.48,910.82,910.83,910.82,910.84
CN7,8G,8,16,1,5604,7046,9896,94897,322,1098,551.97,4612,7286.48,7286.34,7295.78,7288.19,910.89,910.89,910.91,910.91
CN7,8G,8,16,2,5014,6652,9241,80217,362,1132,559.77,4683,7286.7,7286.78,7295.55,7288.02,910.92,910.93,910.95,910.93
CN7,8G,8,16,3,5080,6521,8455,92799,382,1168,570.58,4767,7613.85,7596.58,7607.58,7614.6,951.84,949.69,950.13,951.9
CN7,16G,1,1,1,1139,1270,1401,45876,904,1434,1184.04,1241,4.6,4.75,7725.22,7.41,0.67,0.69,964.48,0.68
CN7,16G,1,1,2,1020,1139,1336,42206,962,1506,1268.96,1329,3.02,3.05,3.97,8190.53,0.61,0.62,0.66,1023.96
CN7,16G,1,1,3,1106,1237,1418,40109,900,1490,1204.04,1262,7967.7,3.04,3.09,3.99,995.95,0.62,0.62,0.65
CN7,16G,1,4,1,758,840,1139,16909,1314,1506,1438.91,1508,2347.51,2344.55,2347.03,2344.85,293.35,293.29,293.3,293.3
CN7,16G,1,4,2,742,824,1156,17171,1328,1528,1455.64,1527,2346.9,2344.87,2344.99,2345.09,293.31,293.31,293.31,293.31
CN7,16G,1,4,3,750,807,1090,16712,1280,1520,1435.41,1505,2346.78,2344.54,2344.96,2345.13,293.31,293.3,293.32,293.32
CN7,16G,1,16,1,758,807,1450,20579,1310,1522,1437.18,1507,2347.25,2345.15,2345.2,2345.01,293.34,293.31,293.32,293.32
CN7,16G,1,16,2,734,791,1549,16909,1326,1554,1475.64,1547,2347.42,2347.61,2345.38,2345.33,293.34,293.33,293.33,293.33
CN7,16G,1,16,3,750,840,1483,22676,1316,1550,1444.59,1515,2346.81,2346.78,2345.27,2345.51,293.33,293.31,293.34,293.33
CN7,16G,2,1,1,1020,1106,1270,48497,974,1472,1245.40,2585,8119.92,3.21,3.89,8203.72,1014.14,0.64,0.65,1024.7
CN7,16G,2,1,2,1057,1139,1287,46924,958,1444,1215.77,2514,3.79,7997.21,8184.26,4.15,0.7,998.84,1023.19,0.69
CN7,16G,2,1,3,1037,1123,1270,46924,958,1440,1230.38,2520,8204.1,4.2,4.69,7983.77,1024.69,0.69,0.73,997.14
CN7,16G,2,4,1,783,881,1237,38011,1158,1452,1383.26,2898,4378.7,4377.48,4373.73,4378.41,546.95,546.85,546.87,546.92
CN7,16G,2,4,2,807,930,1254,38011,1134,1418,1351.96,2835,4378.56,4377.67,4374.26,4378.48,546.93,546.88,546.91,546.92
CN7,16G,2,4,3,783,873,1156,39584,1238,1478,1381.17,2895,4377.95,4377.53,4374.32,4378.74,546.92,546.9,546.92,546.94
CN7,16G,2,16,1,775,881,1532,40633,1216,1468,1403.61,2944,4378.21,4378.79,4374.58,4378.86,546.93,546.96,546.95,546.96
CN7,16G,2,16,2,783,873,1500,41681,1142,1456,1387.35,2910,4378.14,4378.59,4374.37,4378.92,546.94,546.94,546.94,546.95
CN7,16G,2,16,3,807,898,1549,34341,1242,1424,1364.64,2862,4377.14,4375.06,4371.72,4376.14,546.58,546.53,546.57,546.58
CN7,16G,4,1,1,1188,1352,1745,55313,828,1408,1141.55,4713,7293.94,7293.37,7286.75,7294.09,910.95,910.89,910.93,910.94
CN7,16G,4,1,2,1237,1434,1827,57934,774,1428,1123.68,4594,7293.87,7240.36,7273.68,7162.19,910.96,904.3,909.31,894.51
CN7,16G,4,1,3,1254,1483,1942,55313,768,1380,1114.24,4551,7293.86,7293.57,7286.67,7294.02,910.97,910.93,910.95,910.96
CN7,16G,4,4,1,1516,2311,4015,74974,668,1330,1088.35,4461,7203.08,7202.95,7222.05,7203.06,899.5,899.61,902.5,899.47
CN7,16G,4,4,2,1483,2180,3687,66847,722,1314,1094.63,4486,6906.53,6906.1,6906.66,6906.39,862.56,862.52,862.55,862.55
CN7,16G,4,4,3,1467,2089,3752,64750,760,1308,1088.52,4535,7294.5,7294.04,7294.48,7294.32,911.04,911.0,911.02,911.03
CN7,16G,4,16,1,1401,2024,3556,68682,760,1268,1090.36,4467,7175.16,7156.59,7166.13,7163.59,895.93,893.77,894.93,894.46
CN7,16G,4,16,2,1450,2073,3654,68682,750,1318,1099.21,4475,6911.67,6911.5,6911.54,6911.6,863.17,863.14,863.15,863.16
CN7,16G,4,16,3,1467,2147,3785,78119,712,1312,1083.29,4453,6912.29,6913.22,6913.21,6912.38,863.12,863.12,863.12,863.13
CN7,16G,8,1,1,2442,2802,3359,73925,345,1246,564.83,4571,7955.1,7955.73,7953.56,7955.7,993.46,993.47,993.22,993.48
CN7,16G,8,1,2,2442,2868,3556,71828,396,1224,557.83,4608,7955.18,7955.48,7955.71,7955.69,993.47,993.48,993.51,993.49
CN7,16G,8,1,3,2474,2868,3523,78119,393,1316,552.63,4525,7955.95,7953.6,7953.82,7911.09,993.54,993.29,993.28,987.91
CN7,16G,8,4,1,4948,6390,9896,93848,398,1102,526.08,4407,7660.3,7665.62,7666.38,7658.24,956.63,957.28,957.36,956.35
CN7,16G,8,4,2,4883,6325,9110,124257,334,1130,530.37,4446,7721.7,7721.67,7721.81,7721.84,964.32,964.3,964.31,964.31
CN7,16G,8,4,3,4948,6390,9765,77071,404,1108,526.35,4403,7501.96,7501.81,7502.37,7502.18,936.78,936.76,936.8,936.77
CN7,16G,8,16,1,4817,6194,10159,88605,272,1162,530.97,4442,7722.12,7722.41,7722.26,7722.44,964.37,964.38,964.38,964.39
