
CN7,64MB,16,1,484,17433,43254,666895,666895,716
CN7,64MB,16,1,485,8225,10159,233833,235930,1451
CN7,64MB,16,1,486,3261,12780,123208,124257,2974
CN7,64MB,16,1,487,2278,4490,8029,9765,8260
CN7,64MB,16,1,488,5538,31589,413139,650118,1024
CN7,64MB,16,1,489,17957,23725,41681,41681,1030
CN7,64MB,16,1,490,10028,13698,616563,616563,1012
CN7,64MB,16,1,491,14746,21365,91751,383779,970
CN7,64MB,16,1,492,2409,3458,918553,918553,973
CN7,64MB,16,1,493,17433,21365,43254,43779,1233
CN7,64MB,16,1,494,18482,25560,41681,43254,966
CN7,64MB,16,1,495,3326,20841,683672,700449,1224
CN7,64MB,16,1,496,4178,11469,1384121,1384121,713
CN7,64MB,16,1,497,2147,5342,11076,13435,8324
CN7,64MB,16,1,498,2008,4621,15926,227541,2826
CN7,64MB,16,1,499,2671,4948,826278,834667,1039
CN7,64MB,16,1,500,2212,4015,9241,11338,8659
CN7,64MB,16,1,501,15533,19268,27395,28181,1254
CN7,64MB,16,1,502,8979,13829,101188,101188,2114
CN7,64MB,16,1,503,14877,121111,918553,926942,687
CN7,64MB,16,1,504,5407,13698,893387,901776,853
CN7,64MB,16,1,505,2671,8160,14091,14615,7615
CN7,64MB,16,1,506,11338,17433,23462,24773,1781
CN7,64MB,16,1,507,2024,5669,13173,13435,9502
CN7,64MB,16,1,508,20055,23725,26346,295699,1079
CN7,64MB,16,1,509,4883,14484,1182794,1350566,652
CN7,64MB,16,1,510,13960,25297,675283,717226,848
CN7,64MB,16,1,511,10421,408945,1686111,1686111,465
CN7,64MB,16,1,512,11731,16909,31065,32637,1504
CN7,64MB,16,1,513,2245,6063,358613,375391,2085
CN7,64MB,16,1,514,11469,17695,20841,24249,1543
CN7,64MB,16,1,515,11600,34866,541066,1568670,410
CN7,64MB,16,1,516,4752,12125,1652556,1652556,417
CN7,64MB,16,1,517,9110,13829,33817,40633,1871
CN7,64MB,16,1,518,1188,4293,14746,135267,5478
CN7,64MB,16,1,519,20055,26608,68682,85459,904
CN7,64MB,16,1,520,17957,375391,851444,859833,794
CN7,64MB,16,1,521,7832,15533,784335,784335,923
CN7,64MB,16,1,522,2933,8094,1115685,1115685,829
CN7,64MB,16,1,523,4490,9503,13304,375391,1620
CN7,64MB,16,1,524,1909,7111,14615,26084,8455
CN7,64MB,16,1,525,11207,17957,101188,191890,1959
CN7,64MB,16,1,526,132,1209,,,
CN7,64MB,16,1,527,12911,20317,346031,346031,1385
CN7,64MB,16,1,528,4555,10945,775947,775947,1240
CN7,64MB,16,1,529,1844,5538,235930,235930,2739
CN7,64MB,16,1,530,10290,11994,16909,20841,1949
CN7,64MB,16,1,531,19268,85459,1904215,1904215,502
CN7,64MB,16,1,532,4015,10552,375391,692061,964
CN7,64MB,16,1,533,4080,6718,15664,834667,931
CN7,64MB,16,1,534,13042,19530,725615,725615,790
CN7,64MB,16,1,535,10552,22676,32375,56361,3579
CN7,64MB,16,1,536,9765,501220,901776,918553,745
CN7,64MB,16,1,537,13042,34341,599786,599786,974
CN7,64MB,16,1,538,13829,18220,333448,337642,980
CN7,64MB,16,1,539,6128,8979,1283458,1551893,628
CN7,64MB,16,1,540,2376,6849,18220,21103,8260
CN7,64MB,16,1,541,7635,23200,1233126,1233126,765
CN7,64MB,16,1,542,894,894,812,,
CN7,64MB,16,1,543,5145,13173,212861,214959,3103
CN7,64MB,16,1,544,2089,5407,15139,392168,2041
CN7,64MB,16,1,545,2671,11338,2197816,2197816,454
CN7,64MB,16,1,546,13304,65274,1484784,1484784,550
CN7,64MB,16,1,547,9241,15270,1216349,1551893,467
CN7,64MB,16,1,548,14222,19268,1954546,2499806,315
CN7,64MB,16,1,549,4424,13829,60031,65274,3177
CN7,64MB,16,1,550,2966,11207,1317012,1317012,674
CN7,64MB,16,1,551,1467,7963,910164,910164,1032
CN7,64MB,16,1,552,13042,19006,583009,717226,984
CN7,64MB,16,1,553,11731,77071,650118,750781,862
CN7,64MB,16,1,554,12649,19530,750781,750781,807
CN7,64MB,16,1,555,2704,9372,801113,809501,1090
CN7,64MB,16,1,556,2147,11731,392168,392168,1959
CN7,64MB,16,1,557,19792,60556,526386,526386,566
CN7,64MB,16,1,558,16909,34341,308282,308282,828
CN7,64MB,16,1,559,3851,7570,425722,1002439,638
CN7,64MB,16,1,560,5014,13960,73925,80217,2983
CN7,64MB,16,1,561,5800,10028,599786,599786,1229
CN7,64MB,16,1,562,2868,6521,14222,14484,8659
CN7,64MB,16,1,563,15664,20841,26084,26346,1215
CN7,64MB,16,1,564,14484,57934,244319,784335,1136
CN7,64MB,16,1,565,13173,16909,817890,826278,652
CN7,64MB,16,1,566,2040,4752,10290,11731,8874
CN7,64MB,16,1,567,4359,11863,450888,459277,1344
CN7,64MB,16,1,568,11731,21890,74974,105382,1495
CN7,64MB,16,1,569,1598,7242,22676,23200,8197
CN7,64MB,16,1,570,18744,24511,91751,100140,1009
CN7,64MB,16,1,571,8356,21365,476054,476054,1357
CN7,64MB,16,1,572,8717,12518,304088,304088,1359
CN7,64MB,16,1,573,2278,4490,1199571,1199571,802
CN7,64MB,16,1,574,12125,26084,61604,64226,2632
CN7,64MB,16,1,575,15401,20317,246416,261096,1008
CN7,64MB,16,1,576,2245,9241,193987,193987,2879
CN7,64MB,16,1,577,2008,3884,14877,16057,8013
CN7,64MB,16,1,578,12518,19792,27395,27657,1441
CN7,64MB,16,1,579,13829,40109,254804,258999,1197
CN7,64MB,16,1,580,12518,21890,387974,387974,1335
CN7,64MB,16,1,581,6980,413139,1002439,1002439,631
CN7,64MB,16,1,582,9241,17695,717226,725615,899
CN7,64MB,16,1,583,2180,3392,5866,6521,9177
CN7,64MB,16,1,584,11600,18482,1585447,1602225,488
CN7,64MB,16,1,585,10552,291505,557843,557843,1099
CN7,64MB,16,1,586,13566,26346,893387,901776,776
CN7,64MB,16,1,587,10159,13173,158335,158335,1854
CN7,64MB,16,1,588,13566,19792,23200,25035,1814
CN7,64MB,16,1,589,16319,28181,124257,129500,1271
CN7,64MB,16,1,590,9765,14615,98042,375391,1236
CN7,64MB,16,1,591,5145,12125,23987,24773,3781
CN7,64MB,16,1,592,5407,8848,400557,400557,1799
CN7,64MB,16,1,593,14615,19530,299893,308282,1039
CN7,64MB,16,1,594,6521,14615,46924,616563,1428
CN7,64MB,16,1,595,2638,9503,41157,56361,4052
CN7,64MB,16,1,596,8848,12649,26608,28181,2015
CN7,64MB,16,1,597,1909,6325,13566,14091,6587
CN7,64MB,16,1,598,8455,12125,1719665,2105541,474
CN7,64MB,16,1,599,12387,23987,513803,513803,1181
CN7,64MB,16,1,600,3163,8717,320865,471860,1718
CN7,64MB,16,6,1,22414,29230,35914,44827,2061
CN7,64MB,16,6,2,50070,54264,56886,58459,1649
CN7,64MB,16,6,3,33424,39060,43254,45876,2270
CN7,64MB,16,6,4,45876,51643,58459,65274,1820
CN7,64MB,16,6,5,43254,54789,58459,58983,1793
CN7,64MB,16,6,6,56361,66323,70779,73925,1510
CN7,64MB,16,6,7,49546,54264,56361,58983,1620
CN7,64MB,16,6,8,33162,38011,40633,40633,2474
CN7,64MB,16,6,9,44303,46924,51643,51643,1802
CN7,64MB,16,6,10,45351,49021,51119,52167,1696
CN7,64MB,16,6,11,25560,29230,33817,41681,2381
CN7,64MB,16,6,12,31851,37487,42730,44303,1536
CN7,64MB,16,6,13,25035,30278,34866,35914,3033
CN7,64MB,16,6,14,60556,868221,876610,876610,664
CN7,64MB,16,6,15,8717,14353,21890,25297,5162
CN7,64MB,16,6,16,52691,60556,65274,66323,1342
CN7,64MB,16,6,17,21627,26084,27919,28181,2557
CN7,64MB,16,6,18,43254,53216,58459,61604,1667
CN7,64MB,16,6,19,39584,52167,55313,55837,1877
CN7,64MB,16,6,20,21103,25035,26870,27132,2521
CN7,64MB,16,6,21,44827,53740,56886,58983,1519
CN7,64MB,16,6,22,23987,110625,122160,123208,2544
CN7,64MB,16,6,23,44303,767558,775947,775947,840
CN7,64MB,16,6,24,57934,96994,106431,107480,1316
CN7,64MB,16,6,25,2704,8848,13042,18220,7158
CN7,64MB,16,6,26,47973,52691,54789,56886,1554
CN7,64MB,16,6,27,46924,53216,57410,57934,1642
CN7,64MB,16,6,28,41681,50594,55837,55837,1683
CN7,64MB,16,6,29,6718,12911,15401,18482,6796
CN7,64MB,16,6,30,36439,41681,45351,45876,1629
CN7,64MB,16,6,31,44303,50594,55837,55837,1588
CN7,64MB,16,6,32,53740,2122318,2139096,2139096,392
CN7,64MB,16,6,33,57410,231736,240124,242222,1168
CN7,64MB,16,6,34,3294,8717,11863,12125,8260
CN7,64MB,16,6,35,32113,36439,39060,39060,1644
CN7,64MB,16,6,36,25297,37487,41157,41681,1981
CN7,64MB,16,6,37,54264,63177,71828,72877,1424
CN7,64MB,16,6,38,17695,408945,434111,434111,1570
CN7,64MB,16,6,39,29230,893387,918553,918553,799
CN7,64MB,16,6,40,27657,44827,53216,53216,2463
CN7,64MB,16,6,41,58983,164627,177210,177210,1208
CN7,64MB,16,6,42,28181,175113,177210,179307,1928
CN7,64MB,16,6,43,27657,258999,270533,274727,1615
CN7,64MB,16,6,44,30016,37487,42730,43254,2435
CN7,64MB,16,6,45,57410,526386,526386,530580,931
CN7,64MB,16,6,46,47973,1501561,1518339,1518339,526
CN7,64MB,16,6,47,46400,50070,55313,56361,1718
CN7,64MB,16,6,48,2868,9372,14353,17171,8324
CN7,64MB,16,6,49,34341,38536,43254,45351,2261
CN7,64MB,16,6,50,40633,47449,58983,64226,1186
CN7,64MB,16,6,51,58459,1820328,1853883,1853883,427
CN7,64MB,16,6,52,28443,72877,80217,84411,2526
CN7,64MB,16,6,53,30016,143655,149947,149947,2232
CN7,64MB,16,6,54,61080,1317012,1317012,1317012,486
CN7,64MB,16,6,55,56886,128451,131597,131597,1404
CN7,64MB,16,6,56,27395,38011,278922,278922,1473
CN7,64MB,16,6,57,36963,40109,42206,43779,1790
CN7,64MB,16,6,58,43779,1417675,1417675,1417675,553
CN7,64MB,16,6,59,29754,52167,62653,63177,2594
CN7,64MB,16,6,60,44303,46924,50594,50594,1781
CN7,64MB,16,6,61,27919,32113,34866,35390,2587
CN7,64MB,16,6,62,40633,111674,114820,114820,1992
CN7,64MB,16,6,63,52691,55313,57410,57410,1565
CN7,64MB,16,6,64,34341,38011,40633,42206,1530
CN7,64MB,16,6,65,18744,26346,30278,30802,2725
CN7,64MB,16,6,66,37487,47449,52691,53216,2232
CN7,64MB,16,6,67,3097,7308,11600,16712,8073
CN7,64MB,16,6,68,77071,83362,88605,88605,1141
CN7,64MB,16,6,69,32375,39584,41157,42730,2174
CN7,64MB,16,6,70,51643,55837,56886,57410,1735
CN7,64MB,16,6,71,3261,7635,15270,16712,8389
CN7,64MB,16,6,72,71828,76022,80217,82314,1211
CN7,64MB,16,6,73,46400,49546,51119,51643,1760
CN7,64MB,16,6,74,42206,383779,387974,392168,1188
CN7,64MB,16,6,75,28181,775947,775947,775947,930
CN7,64MB,16,6,76,23725,26346,29230,30540,3224
CN7,64MB,16,6,77,27395,30278,32900,36439,2563
CN7,64MB,16,6,78,58983,63701,65799,71828,1424
CN7,64MB,16,6,79,32113,44303,46924,47973,2365
CN7,64MB,16,6,80,27132,32375,35914,35914,2413
CN7,64MB,16,6,81,31065,38011,43779,45876,2440
CN7,64MB,16,6,82,48497,52691,56361,57410,1752
CN7,64MB,16,6,83,29230,35390,38011,39060,2575
CN7,64MB,16,6,84,65274,143655,147850,149947,1165
CN7,64MB,16,6,85,3458,8717,16188,16909,7781
CN7,64MB,16,6,86,49546,53740,56361,58459,1605
CN7,64MB,16,6,87,30802,39060,43779,43779,2413
CN7,64MB,16,6,88,37487,43779,51643,52167,1900
CN7,64MB,16,6,89,40633,52167,63701,65799,1627
CN7,64MB,16,6,90,47973,55837,58459,59507,1683
CN7,64MB,16,6,91,3228,5538,13566,13829,8389
CN7,64MB,16,6,92,52691,56361,60031,60556,1455
CN7,64MB,16,6,93,51643,60556,65274,67634,1263
CN7,64MB,16,6,94,30540,33424,35390,39584,2381
CN7,64MB,16,6,95,6849,10290,15926,16909,8389
CN7,64MB,16,6,96,32375,42206,50070,51119,1554
CN7,64MB,16,6,97,65274,73925,78119,80217,1364
CN7,64MB,16,6,98,49546,149947,164627,164627,1447
CN7,64MB,16,6,99,42206,45351,46924,48497,1796
CN7,64MB,16,6,100,60556,977273,985662,985662,624
CN7,64MB,16,6,101,3195,10028,14877,20841,8659
CN7,64MB,16,6,102,35390,40633,46924,46924,2110
CN7,64MB,16,6,103,27919,35390,40633,41681,1710
CN7,64MB,16,6,104,51119,58983,63177,63701,1629
CN7,64MB,16,6,105,11994,17171,31327,38011,5162
CN7,64MB,16,6,106,24773,30016,32375,33424,1702
CN7,64MB,16,6,107,63177,72877,81265,84411,1260
CN7,64MB,16,6,108,39060,52167,53216,54789,1928
CN7,64MB,16,6,109,37487,48497,62653,63177,1530
CN7,64MB,16,6,110,3064,8291,14222,14353,8730
CN7,64MB,16,6,111,54264,58459,60031,61080,1495
CN7,64MB,16,6,112,34866,39584,43254,44303,1615
CN7,64MB,16,6,113,58983,70779,77071,77071,1512
CN7,64MB,16,6,114,6063,11469,14353,15533,8389
CN7,64MB,16,6,115,39060,45351,47449,47973,1574
CN7,64MB,16,6,116,31589,38536,40109,41157,2156
CN7,64MB,16,6,117,56361,599786,608175,608175,847
CN7,64MB,16,6,118,58459,179307,183501,183501,1284
CN7,64MB,16,6,119,3523,6587,11863,14877,8260
CN7,64MB,16,6,120,32637,36963,42206,42206,2242
CN7,64MB,16,6,121,40109,47973,58459,60031,1649
CN7,64MB,16,6,122,42730,69731,90702,91751,2101
CN7,64MB,16,6,123,60031,66323,69731,70779,1417
CN7,64MB,16,6,124,43254,400557,404751,404751,1168
CN7,64MB,16,6,125,3785,10159,15270,21890,7457
CN7,64MB,16,6,126,43254,47449,52691,53216,1238
CN7,64MB,16,6,127,32375,40109,43254,44303,2200
CN7,64MB,16,6,128,43779,1010828,1010828,1010828,697
CN7,64MB,16,6,129,26608,95945,99091,103285,2214
CN7,64MB,16,6,130,27132,32375,36439,38536,2651
CN7,64MB,16,6,131,47449,50070,51643,52691,1563
CN7,64MB,16,6,132,39060,47449,53740,58459,1316
CN7,64MB,16,6,133,49546,57410,64750,64750,1675
CN7,64MB,16,6,134,4752,16188,34341,36439,7158
CN7,64MB,16,6,135,48497,55837,61604,64750,1549
CN7,64MB,16,6,136,39060,45351,51119,52167,1607
CN7,64MB,16,6,137,31589,37487,42206,43779,1707
CN7,64MB,16,6,138,34866,44303,47973,52691,1577
CN7,64MB,16,6,139,29230,32900,34866,34866,2376
CN7,64MB,16,6,140,38536,42206,47449,52167,1525
CN7,64MB,16,6,141,15401,20579,23987,35390,3244
CN7,64MB,16,6,142,64750,985662,994051,994051,631
CN7,64MB,16,6,143,2704,7504,16712,17957,7670
CN7,64MB,16,6,144,47449,51119,53216,54264,1775
CN7,64MB,16,6,145,47973,53216,56361,56886,1512
CN7,64MB,16,6,146,28705,40109,47449,50594,2497
CN7,64MB,16,6,147,66323,68682,70779,71828,1278
CN7,64MB,16,6,148,3130,7177,14746,18744,7895
CN7,64MB,16,6,149,44303,53216,56886,59507,1622
CN7,64MB,16,6,150,43254,1283458,1283458,1300235,592
CN7,64MB,16,6,151,60556,792724,792724,792724,589
CN7,64MB,16,6,152,61080,65274,68682,68682,1368
CN7,64MB,16,6,153,3326,7898,14877,26870,8324
CN7,64MB,16,6,154,22152,28181,34341,35914,2304
CN7,64MB,16,6,155,43254,1501561,1501561,1501561,531
CN7,64MB,16,6,156,43254,73925,91751,93848,1949
CN7,64MB,16,6,157,41157,89654,94897,95945,1718
CN7,64MB,16,6,158,27919,29754,32113,33817,2619
CN7,64MB,16,6,159,59507,64750,69731,69731,1346
CN7,64MB,16,6,160,43254,50594,55837,56361,1563
CN7,64MB,16,6,161,47449,792724,801113,801113,799
CN7,64MB,16,6,162,63177,70779,72877,72877,1393
CN7,64MB,16,6,163,3228,6456,14484,22414,7670
CN7,64MB,16,6,164,46924,55837,58983,58983,1642
CN7,64MB,16,6,165,38011,45351,49021,51119,1439
CN7,64MB,16,6,166,58983,1082131,1082131,1082131,541
CN7,64MB,16,6,167,61604,135267,181404,185598,1080
CN7,64MB,16,6,168,3556,8225,14091,14222,7895
CN7,64MB,16,6,169,32900,36963,38536,39584,2205
CN7,64MB,16,6,170,63701,2667578,2667578,2667578,317
CN7,64MB,16,6,171,44303,49546,53740,53740,1839
CN7,64MB,16,6,172,28705,258999,263193,263193,1702
CN7,64MB,16,6,173,3064,7963,14877,17433,9337
CN7,64MB,16,6,174,49021,56886,60556,63177,1570
CN7,64MB,16,6,175,56886,63177,70779,71828,1219
CN7,64MB,16,6,176,33817,38011,39584,40109,2270
CN7,64MB,16,6,177,4555,8848,18220,20317,9502
CN7,64MB,16,6,178,41157,46400,47973,54789,1629
CN7,64MB,16,6,179,42730,400557,400557,404751,1135
CN7,64MB,16,6,180,27657,35914,40633,41157,2532
CN7,64MB,16,6,181,52167,59507,1082131,1098908,616
CN7,64MB,16,6,182,3064,6980,14091,14615,7954
CN7,64MB,16,6,183,53216,58459,63177,64750,1530
CN7,64MB,16,6,184,12911,901776,910164,910164,939
CN7,64MB,16,6,185,53216,77071,82314,83362,1545
CN7,64MB,16,6,186,40633,168821,181404,181404,1493
CN7,64MB,16,6,187,33817,45876,53216,53740,1907
CN7,64MB,16,6,188,34341,42730,49021,49021,2182
CN7,64MB,16,6,189,38536,44303,46400,46400,1724
CN7,64MB,16,6,190,35390,51119,64226,64226,2057
CN7,64MB,16,6,191,28967,56361,67634,67634,2698
CN7,64MB,16,6,192,55837,935330,943719,943719,655
CN7,64MB,16,6,193,39584,530580,541066,541066,1101
CN7,64MB,16,6,194,15533,616563,633340,633340,1127
CN7,64MB,16,6,195,55837,316670,329253,329253,1118
CN7,64MB,16,6,196,9503,12780,15401,17171,6927
CN7,64MB,16,6,197,73925,80217,88605,88605,1188
CN7,64MB,16,6,198,27919,42206,46400,47973,2413
CN7,64MB,16,6,199,60556,77071,82314,83362,1303
CN7,64MB,16,6,200,41681,81265,85459,86508,2030
CN7,64MB,16,6,201,28705,34341,45351,49021,2550
CN7,64MB,16,6,202,14615,191890,198181,198181,2515
CN7,64MB,16,6,203,42730,53216,56361,56886,1713
CN7,64MB,16,6,204,43779,70779,86508,87557,1570
CN7,64MB,16,6,205,41681,51643,57410,57410,1622
CN7,64MB,16,6,206,3392,6783,11863,13566,9023
CN7,64MB,16,6,207,42206,49021,52691,53216,1588
CN7,64MB,16,6,208,32900,40633,44827,45876,2187
CN7,64MB,16,6,209,65799,616563,624952,624952,788
CN7,64MB,16,6,210,49021,53740,56361,57410,1595
CN7,64MB,16,6,211,2966,9503,16909,17171,7838
CN7,64MB,16,6,212,39060,44303,48497,48497,1996
CN7,64MB,16,6,213,46400,50070,51643,52167,1451
CN7,64MB,16,6,214,35390,44303,49546,52167,1612
CN7,64MB,16,6,215,11076,17171,36439,47973,2942
CN7,64MB,16,6,216,29230,35390,36963,37487,2309
CN7,64MB,16,6,217,30540,38011,45351,45876,1615
CN7,64MB,16,6,218,25560,30802,33817,33817,2228
CN7,64MB,16,6,219,65799,69731,71828,71828,1284
CN7,64MB,16,6,220,30802,392168,396362,396362,1394
CN7,64MB,16,6,221,30540,34866,39584,41157,2085
CN7,64MB,16,6,222,50070,55313,58459,58983,1536
CN7,64MB,16,6,223,47449,51643,56886,58983,1732
CN7,64MB,16,6,224,48497,128451,141558,141558,1527
CN7,64MB,16,6,225,27132,750781,750781,750781,1003
CN7,64MB,16,6,226,46400,49546,54789,57934,1696
CN7,64MB,16,6,227,46400,734004,742392,742392,834
CN7,64MB,16,6,228,44827,51643,53740,55837,1911
CN7,64MB,16,6,229,52167,61080,76022,77071,1581
CN7,64MB,16,6,230,18744,24773,30802,32900,2160
CN7,64MB,16,6,231,50070,65799,71828,72877,1610
CN7,64MB,16,6,232,49021,52167,60031,60556,1639
CN7,64MB,16,6,233,63177,74974,79168,83362,1335
CN7,64MB,16,6,234,2999,7308,10683,13304,8522
CN7,64MB,16,6,235,51119,57410,61604,63177,1549
CN7,64MB,16,6,236,47973,54264,56886,61604,1746
CN7,64MB,16,6,237,42730,55837,61604,62129,1721
CN7,64MB,16,6,238,32637,43779,67634,70779,1607
CN7,64MB,16,6,239,20841,24773,35390,38011,2196
CN7,64MB,16,6,240,49546,53740,62129,64226,1617
CN7,64MB,16,6,241,24773,30802,40633,41157,2081
CN7,64MB,16,6,242,29492,1249903,1249903,1249903,633
CN7,64MB,16,6,243,27919,31065,36439,36963,2575
CN7,64MB,16,6,244,58459,69731,72877,73925,1311
CN7,64MB,16,6,245,29230,33162,39584,54789,2329
CN7,64MB,16,6,246,44303,217056,221250,223347,1387
CN7,64MB,16,6,247,3949,11076,20579,22676,7562
CN7,64MB,16,6,248,41681,51643,60556,61604,1236
CN7,64MB,16,6,249,34866,47973,54264,54264,2061
CN7,64MB,16,6,250,30016,36439,40633,41681,1686
CN7,64MB,16,6,251,34866,42206,45351,46924,2280
CN7,64MB,16,6,252,20055,185598,191890,191890,2480
CN7,64MB,16,6,253,70779,84411,91751,91751,1428
CN7,64MB,16,6,254,68682,80217,84411,85459,1311
CN7,64MB,16,6,255,25297,40109,43779,46400,2918
CN7,64MB,16,6,256,27657,1199571,1216349,1216349,658
CN7,64MB,16,6,257,34341,38536,42730,46400,1396
CN7,64MB,16,6,258,54264,295699,299893,299893,1197
CN7,64MB,16,6,259,28967,32113,33162,35914,2538
CN7,64MB,16,6,260,49546,71828,76022,80217,1574
CN7,64MB,16,6,261,3392,5866,13566,16712,8730
CN7,64MB,16,6,262,62129,66847,69731,69731,1373
CN7,64MB,16,6,263,27919,38536,43779,46400,2413
CN7,64MB,16,6,264,44303,49546,53740,55837,1760
CN7,64MB,16,6,265,27132,166724,173016,175113,1749
CN7,64MB,16,6,266,47449,58983,66847,66847,1694
CN7,64MB,16,6,267,43254,49021,56886,57934,1485
CN7,64MB,16,6,268,32375,38011,41157,42206,1558
CN7,64MB,16,6,269,48497,57934,62653,71828,1552
CN7,64MB,16,6,270,47973,320865,333448,337642,1286
CN7,64MB,16,6,271,24249,29492,41157,44303,1963
CN7,64MB,16,6,272,39060,45351,48497,49021,2089
CN7,64MB,16,6,273,63177,80217,90702,92799,1363
CN7,64MB,16,6,274,42206,425722,429917,434111,1108
CN7,64MB,16,6,275,51643,131597,143655,143655,1477
CN7,64MB,16,6,276,9634,19006,27395,31327,4589
CN7,64MB,16,6,277,34341,40633,44827,46400,1565
CN7,64MB,16,6,278,49021,56886,59507,59507,1672
CN7,64MB,16,6,279,43779,51643,57410,58459,1654
CN7,64MB,16,6,280,2933,10290,19006,19792,7562
CN7,64MB,16,6,281,30278,36439,39584,45876,1639
CN7,64MB,16,6,282,44303,1350566,1367344,1367344,547
CN7,64MB,16,6,283,48497,56361,60556,65274,1591
CN7,64MB,16,6,284,65799,71828,76022,76022,1316
CN7,64MB,16,6,285,9110,16712,26084,32637,4793
CN7,64MB,16,6,286,36963,41157,44303,46400,1572
CN7,64MB,16,6,287,37487,44303,50070,50594,1598
CN7,64MB,16,6,288,30016,484443,488637,488637,1286
CN7,64MB,16,6,289,56886,121111,123208,123208,1424
CN7,64MB,16,6,290,4146,10814,13698,13698,6547
CN7,64MB,16,6,291,43254,47449,55837,55837,1102
CN7,64MB,16,6,292,29230,33817,36963,38011,2457
CN7,64MB,16,6,293,35914,44303,57410,58459,1617
CN7,64MB,16,6,294,24773,35914,40633,40633,2746
CN7,64MB,16,6,295,9110,15926,21890,22414,5212
CN7,64MB,16,6,296,34866,40633,47449,47449,1627
CN7,64MB,16,6,297,34341,42730,50070,54264,1629
CN7,64MB,16,6,298,27395,1044382,1052771,1052771,760
CN7,64MB,16,6,299,38536,42206,43779,43779,1952
CN7,64MB,16,6,300,2704,7701,16319,16581,8197
CN7,64MB,16,6,301,39584,51119,62129,64226,1222
CN7,64MB,16,6,302,31327,39584,45351,45351,1880
CN7,64MB,16,6,303,50070,56361,60556,61604,1620
CN7,64MB,16,6,304,5735,9241,14746,27657,7405
CN7,64MB,16,6,305,33817,36963,39584,39584,1521
CN7,64MB,16,6,306,42730,56886,61604,62653,1802
CN7,64MB,16,6,307,41681,843056,843056,843056,791
CN7,64MB,16,6,308,57934,994051,1010828,1010828,625
CN7,64MB,16,6,309,3556,8356,13960,18744,7725
CN7,64MB,16,6,310,67634,73925,81265,86508,1224
CN7,64MB,16,6,311,40633,1652556,1669333,1669333,499
CN7,64MB,16,6,312,43254,47449,49546,50070,1790
CN7,64MB,16,6,313,19530,23725,26608,33817,3205
CN7,64MB,16,6,314,50070,55313,59507,59507,1385
CN7,64MB,16,6,315,42730,46400,47973,50594,1617
CN7,64MB,16,6,316,46924,57934,67634,68682,1485
CN7,64MB,16,6,317,26608,32375,35390,35914,2658
CN7,64MB,16,6,318,3458,7308,13829,22152,6927
CN7,64MB,16,6,319,34866,39060,47449,50594,1629
CN7,64MB,16,6,320,55837,79168,83362,83362,1483
CN7,64MB,16,6,321,43779,108528,115868,115868,1563
CN7,64MB,16,6,322,35390,45876,47449,48497,2022
CN7,64MB,16,6,323,3392,7046,10421,12256,7725
CN7,64MB,16,6,324,44303,767558,775947,775947,819
CN7,64MB,16,6,325,32113,44303,49021,51119,2118
CN7,64MB,16,6,326,57410,164627,168821,168821,1163
CN7,64MB,16,6,327,3458,9503,13042,13698,8073
CN7,64MB,16,6,328,38536,42206,43779,43779,1595
CN7,64MB,16,6,329,30540,35390,38536,39060,1591
CN7,64MB,16,6,330,18482,28443,34341,35914,2397
CN7,64MB,16,6,331,39584,45876,48497,48497,2174
CN7,64MB,16,6,332,15926,22414,26084,35390,3304
CN7,64MB,16,6,333,61604,497026,497026,501220,806
CN7,64MB,16,6,334,52691,58459,63701,64226,1561
CN7,64MB,16,6,335,27657,37487,45876,45876,2515
CN7,64MB,16,6,336,2671,6652,13173,13829,8197
CN7,64MB,16,6,337,61080,149947,185598,189793,1211
CN7,64MB,16,6,338,47449,1027605,1044382,1044382,644
CN7,64MB,16,6,339,47449,54264,56886,56886,1766
CN7,64MB,16,6,340,47449,51643,59507,60031,1691
CN7,64MB,16,6,341,3130,8717,20317,20841,7838
CN7,64MB,16,6,342,31589,36963,39584,40109,2256
CN7,64MB,16,6,343,60031,341836,350225,350225,1036
CN7,64MB,16,6,344,42206,45351,48497,48497,1814
CN7,64MB,16,6,345,27395,33162,35390,35390,2651
CN7,64MB,16,6,346,23200,26870,32900,35914,1610
CN7,64MB,16,6,347,38011,41157,44303,46924,2093
CN7,64MB,16,6,348,53216,56886,59507,60031,1168
CN7,64MB,16,6,349,30540,38011,42730,42730,2182
CN7,64MB,16,6,350,60556,784335,784335,784335,718
CN7,64MB,16,6,351,2933,4817,10290,15795,472
CN7,64MB,16,6,352,32113,35390,38011,38536,1538
CN7,64MB,16,6,353,19792,23987,30278,32637,1914
CN7,64MB,16,6,354,54264,62653,66323,69731,1189
CN7,64MB,16,6,355,9372,12387,15664,23987,7111
CN7,64MB,16,6,356,42730,53740,58983,65274,1558
CN7,64MB,16,6,357,27657,32113,37487,38011,2402
CN7,64MB,16,6,358,39060,47973,53740,53740,1691
CN7,64MB,16,6,359,23725,248513,252707,252707,1769
CN7,64MB,16,6,360,61080,700449,717226,725615,569
CN7,64MB,16,6,361,25822,36439,37487,38536,2746
CN7,64MB,16,6,362,63177,1820328,1820328,1820328,357
CN7,64MB,16,6,363,46924,52167,55313,55837,1657
CN7,64MB,16,6,364,23725,442500,446694,450888,1393
CN7,64MB,16,6,365,27919,181404,200279,200279,1854
