
CN8,256MB,16,6,29,51119,56886,61080,63701,1903
CN8,256MB,16,6,30,31065,41157,1887437,1887437,1189
CN8,256MB,16,6,31,28443,44303,109577,113771,2741
CN8,256MB,16,6,32,50070,65799,263193,263193,1671
CN8,256MB,16,6,33,27395,47973,187696,193987,2544
CN8,256MB,16,6,34,2638,7242,16319,18744,11.0
CN8,256MB,16,6,35,46400,68682,1149240,1166017,1082
CN8,256MB,16,6,36,46924,58983,1501561,1501561,1201
CN8,256MB,16,6,37,46400,53216,62653,66847,2325
CN8,256MB,16,6,38,27657,34866,42206,43779,2764
CN8,256MB,16,6,39,39584,45876,56886,62653,1594
CN8,256MB,16,6,40,46400,62129,977273,977273,1133
CN8,256MB,16,6,41,29230,36439,154141,158335,2663
CN8,256MB,16,6,42,34341,64226,1333789,1333789,1241
CN8,256MB,16,6,43,46924,58459,633340,633340,1532
CN8,256MB,16,6,44,31065,44827,208667,217056,2343
CN8,256MB,16,6,45,35914,46400,2105541,2105541,1168
CN8,256MB,16,6,46,44303,50070,291505,291505,1854
CN8,256MB,16,6,47,28181,35914,72877,80217,2841
CN8,256MB,16,6,48,40633,92799,231736,235930,1951
CN8,256MB,16,6,49,45351,53740,60031,61604,1890
CN8,256MB,16,6,50,34866,39584,43779,46400,2133
CN8,256MB,16,6,51,47449,55313,66323,70779,1901
CN8,256MB,16,6,52,1860,4948,12780,19268,13.0
CN8,256MB,16,6,53,58983,78119,84411,86508,1570
CN8,256MB,16,6,54,32900,38536,45351,52691,2451
CN8,256MB,16,6,55,7701,13566,30540,33162,8028
CN8,256MB,16,6,56,58459,71828,77071,79168,1580
CN8,256MB,16,6,57,33817,46924,50594,52691,2674
CN8,256MB,16,6,58,43254,231736,1820328,1820328,1028
CN8,256MB,16,6,59,2114,6456,13304,25035,11.8
CN8,256MB,16,6,60,28443,32113,45876,47449,3029
CN8,256MB,16,6,61,51643,63701,308282,316670,1706
CN8,256MB,16,6,62,28967,45876,229639,231736,2504
CN8,256MB,16,6,63,4883,13173,27395,30540,9851
CN8,256MB,16,6,64,46924,50594,54264,55313,1955
CN8,256MB,16,6,65,31065,35914,46924,52167,2833
CN8,256MB,16,6,66,54264,64750,147850,149947,1718
CN8,256MB,16,6,67,2073,4752,14746,16909,10.3
CN8,256MB,16,6,68,39060,44827,49021,55313,1904
CN8,256MB,16,6,69,36963,48497,56361,58459,1935
CN8,256MB,16,6,70,35390,44827,53740,56886,2280
CN8,256MB,16,6,71,45351,53216,65274,73925,2151
CN8,256MB,16,6,72,31851,35390,38536,41681,2355
CN8,256MB,16,6,73,46924,54264,66847,68682,1666
CN8,256MB,16,6,74,40633,49546,60556,65799,1985
CN8,256MB,16,6,75,4047,13042,21103,46400,7496
CN8,256MB,16,6,76,43254,67634,76022,79168,1696
CN8,256MB,16,6,77,45876,287310,1434452,1451230,890
CN8,256MB,16,6,78,51119,64226,977273,985662,1253
CN8,256MB,16,6,79,2311,5014,8586,10683,12.7
CN8,256MB,16,6,80,31065,36439,41157,44303,2694
CN8,256MB,16,6,81,47449,54789,62653,66847,1865
CN8,256MB,16,6,82,27919,34866,41157,44827,2706
CN8,256MB,16,6,83,2089,5473,10552,11338,13.1
CN8,256MB,16,6,84,54789,63177,69731,70779,1654
CN8,256MB,16,6,85,28967,41681,54264,54789,2906
CN8,256MB,16,6,86,42730,54264,59507,63701,2297
CN8,256MB,16,6,87,50594,56361,62653,65274,1985
CN8,256MB,16,6,88,31589,37487,40109,43779,1951
CN8,256MB,16,6,89,53216,62653,80217,83362,1828
CN8,256MB,16,6,90,2474,10159,18482,23987,10.3
CN8,256MB,16,6,91,33162,38011,43779,45351,1770
CN8,256MB,16,6,92,47449,58983,826278,834667,1501
CN8,256MB,16,6,93,43254,62653,212861,217056,2122
CN8,256MB,16,6,94,12780,15008,19530,25560,6401
CN8,256MB,16,6,95,42730,50594,54264,58983,1814
CN8,256MB,16,6,96,29754,45351,379585,383779,2332
CN8,256MB,16,6,97,51643,66847,1233126,1233126,1209
CN8,256MB,16,6,98,12780,14877,952108,952108,2632
CN8,256MB,16,6,99,43254,47973,50594,51643,1649
CN8,256MB,16,6,100,27657,32375,35914,39584,2798
CN8,256MB,16,6,101,43779,66323,591397,591397,1366
CN8,256MB,16,6,102,2114,5997,13698,22938,11.9
CN8,256MB,16,6,103,31065,35914,38011,41681,2807
CN8,256MB,16,6,104,39060,46924,52691,54789,1672
CN8,256MB,16,6,105,47973,66847,179307,183501,1923
CN8,256MB,16,6,106,2147,9372,17433,26346,10.8
CN8,256MB,16,6,107,36439,49546,57934,61604,1818
CN8,256MB,16,6,108,24773,28967,31589,34341,2936
CN8,256MB,16,6,109,33162,44827,51119,52167,2269
CN8,256MB,16,6,110,34866,40109,45351,50070,1802
CN8,256MB,16,6,111,23200,28181,34341,43254,2968
CN8,256MB,16,6,112,49546,78119,1350566,1367344,1153
CN8,256MB,16,6,113,2769,7111,16450,22938,11.2
CN8,256MB,16,6,114,31327,36439,42206,45876,1814
CN8,256MB,16,6,115,30540,39584,429917,434111,2351
CN8,256MB,16,6,116,51119,68682,809501,809501,1291
CN8,256MB,16,6,117,1729,4424,11600,24249,13.3
CN8,256MB,16,6,118,36439,43254,55837,57410,1867
CN8,256MB,16,6,119,30016,61604,977273,985662,1335
CN8,256MB,16,6,120,51643,63701,231736,235930,1722
CN8,256MB,16,6,121,2409,5211,11600,17433,11.7
CN8,256MB,16,6,122,27395,35390,1434452,1434452,1303
CN8,256MB,16,6,123,43254,107480,244319,248513,1829
CN8,256MB,16,6,124,27657,31589,187696,191890,2632
CN8,256MB,16,6,125,20055,29230,99091,104334,4231
CN8,256MB,16,6,126,38536,56886,66323,73925,1746
CN8,256MB,16,6,127,31851,38011,42730,45351,2793
CN8,256MB,16,6,128,52691,66847,1736442,1736442,855
CN8,256MB,16,6,129,2606,8356,14615,21365,10.7
CN8,256MB,16,6,130,45876,52167,59507,62653,1817
CN8,256MB,16,6,131,41157,278922,1870660,1870660,1080
CN8,256MB,16,6,132,44827,64750,183501,191890,2061
CN8,256MB,16,6,133,31327,36439,39584,42730,2694
CN8,256MB,16,6,134,36963,67634,2667578,2667578,830
CN8,256MB,16,6,135,31065,46400,274727,278922,2386
CN8,256MB,16,6,136,31327,41681,834667,834667,1848
CN8,256MB,16,6,137,34866,39584,45876,49021,2563
CN8,256MB,16,6,138,53740,60031,65274,70779,1647
CN8,256MB,16,6,139,37487,51119,55313,60031,2214
CN8,256MB,16,6,140,2278,6521,13829,17433,11.9
CN8,256MB,16,6,141,45351,53740,734004,742392,1540
CN8,256MB,16,6,142,28443,38536,156238,160433,2693
CN8,256MB,16,6,143,46400,60031,1098908,1098908,1346
CN8,256MB,16,6,144,1958,5538,14222,20841,12.1
CN8,256MB,16,6,145,49021,56886,63701,65274,1895
CN8,256MB,16,6,146,43779,76022,488637,497026,1564
CN8,256MB,16,6,147,41157,47973,177210,183501,2196
CN8,256MB,16,6,148,26084,35914,40633,41157,2496
CN8,256MB,16,6,149,45876,54789,64226,65799,1811
CN8,256MB,16,6,150,30278,36439,40109,42730,3029
CN8,256MB,16,6,151,27919,67634,162530,166724,2932
CN8,256MB,16,6,152,43254,60031,1283458,1283458,1026
CN8,256MB,16,6,153,26346,122160,283116,287310,2324
CN8,256MB,16,6,154,45351,80217,1501561,1518339,1095
CN8,256MB,16,6,155,2212,7177,14484,22414,11.0
CN8,256MB,16,6,156,61604,73925,80217,80217,1603
CN8,256MB,16,6,157,51119,80217,1736442,1753220,882
CN8,256MB,16,6,158,29754,45876,137364,139461,2558
CN8,256MB,16,6,159,26870,33424,91751,92799,3121
CN8,256MB,16,6,160,43779,50070,834667,834667,1529
CN8,256MB,16,6,161,34341,45351,70779,72877,2628
CN8,256MB,16,6,162,47449,55837,62129,66323,2032
CN8,256MB,16,6,163,40633,50070,54264,56361,2067
CN8,256MB,16,6,164,32900,39584,47973,51119,2180
CN8,256MB,16,6,165,54789,86508,616563,624952,1412
CN8,256MB,16,6,166,46400,52167,700449,708838,1620
CN8,256MB,16,6,167,38536,44303,46924,50070,1969
CN8,256MB,16,6,168,27919,36439,46400,48497,2361
CN8,256MB,16,6,169,30802,38011,43254,50070,2257
CN8,256MB,16,6,170,27657,36963,46400,51119,2581
CN8,256MB,16,6,171,38536,46924,52167,55313,2096
CN8,256MB,16,6,172,21103,36439,50070,52167,2734
CN8,256MB,16,6,173,55837,68682,1652556,1652556,1087
CN8,256MB,16,6,174,38536,47449,53216,60031,2526
CN8,256MB,16,6,175,49021,53740,58983,72877,1897
CN8,256MB,16,6,176,35390,49546,54264,56361,2531
CN8,256MB,16,6,177,44827,52167,252707,256902,2078
CN8,256MB,16,6,178,31589,38536,156238,158335,2572
CN8,256MB,16,6,179,48497,53216,69731,74974,1883
CN8,256MB,16,6,180,30278,34866,141558,143655,2744
CN8,256MB,16,6,181,47973,63177,83362,91751,2039
CN8,256MB,16,6,182,45876,56361,1115685,1132463,1110
CN8,256MB,16,6,183,45351,52167,89654,91751,2205
CN8,256MB,16,6,184,50070,66847,196084,198181,1724
CN8,256MB,16,6,185,1827,10552,14222,16909,10.5
CN8,256MB,16,6,186,50594,55837,60556,64750,1813
CN8,256MB,16,6,187,28181,34341,40109,43254,3059
CN8,256MB,16,6,188,36439,46924,54264,56886,2288
CN8,256MB,16,6,189,42730,47973,55313,58983,1772
CN8,256MB,16,6,190,27395,32113,35914,38011,2807
CN8,256MB,16,6,191,28443,47449,112722,119014,2353
CN8,256MB,16,6,192,1942,5932,18744,96994,9544
CN8,256MB,16,6,193,51119,60031,69731,72877,1884
CN8,256MB,16,6,194,28443,42730,103285,104334,2798
CN8,256MB,16,6,195,43254,58459,299893,299893,1948
CN8,256MB,16,6,196,39060,46924,50070,54789,1777
CN8,256MB,16,6,197,46924,54789,62653,68682,1984
CN8,256MB,16,6,198,27919,34866,53740,55837,2628
CN8,256MB,16,6,199,28967,37487,89654,90702,2813
CN8,256MB,16,6,200,35390,84411,189793,191890,2151
CN8,256MB,16,6,201,41681,73925,88605,90702,2205
CN8,256MB,16,6,202,35914,45351,809501,817890,1798
CN8,256MB,16,6,203,29230,43779,608175,616563,1903
CN8,256MB,16,6,204,51119,58983,429917,438305,1575
CN8,256MB,16,6,205,31851,43254,52167,65799,2696
CN8,256MB,16,6,206,32900,45876,130548,133694,2766
CN8,256MB,16,6,207,52167,65274,1044382,1044382,1271
CN8,256MB,16,6,208,28181,31589,38536,44303,3031
CN8,256MB,16,6,209,43779,53740,341836,346031,1868
CN8,256MB,16,6,210,2057,4424,11731,15664,12.4
CN8,256MB,16,6,211,39060,46400,52167,54264,1749
CN8,256MB,16,6,212,27657,33817,38536,40633,2466
CN8,256MB,16,6,213,47449,60031,1199571,1199571,1021
CN8,256MB,16,6,214,2180,5080,10683,16057,12.7
CN8,256MB,16,6,215,22414,26346,30278,31327,2811
CN8,256MB,16,6,216,52691,73925,145753,166724,1618
CN8,256MB,16,6,217,32637,68682,484443,488637,2116
CN8,256MB,16,6,218,30540,35390,110625,115868,2842
CN8,256MB,16,6,219,42206,49021,53216,53740,1819
CN8,256MB,16,6,220,42730,51643,58459,60031,2223
CN8,256MB,16,6,221,32113,37487,42206,48497,1958
CN8,256MB,16,6,222,2180,5342,13698,14222,11.0
CN8,256MB,16,6,223,30016,37487,42206,44303,1840
CN8,256MB,16,6,224,30016,33424,358613,358613,2460
CN8,256MB,16,6,225,52167,66323,71828,77071,1753
CN8,256MB,16,6,226,3359,11600,22676,27395,10.5
CN8,256MB,16,6,227,32637,39060,44303,46924,1983
CN8,256MB,16,6,228,43254,53740,63177,66323,2107
CN8,256MB,16,6,229,47973,287310,425722,425722,1338
CN8,256MB,16,6,230,2868,8029,13960,33817,10.7
CN8,256MB,16,6,231,38011,44827,52167,57410,1609
CN8,256MB,16,6,232,23725,30278,40633,43779,2778
CN8,256MB,16,6,233,47973,54789,68682,70779,1947
CN8,256MB,16,6,234,2278,5145,13566,15139,12.3
CN8,256MB,16,6,235,32900,38536,45351,50594,2402
CN8,256MB,16,6,236,41681,49546,438305,442500,1708
CN8,256MB,16,6,237,28967,34341,210764,212861,2583
CN8,256MB,16,6,238,27395,34866,102237,120062,3020
CN8,256MB,16,6,239,39584,48497,56886,62653,1715
CN8,256MB,16,6,240,27132,33424,37487,38536,2743
CN8,256MB,16,6,241,33424,41157,58459,61604,2463
CN8,256MB,16,6,242,2442,7439,19268,27395,10.8
CN8,256MB,16,6,243,42206,57410,212861,214959,1460
CN8,256MB,16,6,244,27132,32637,90702,98042,3018
CN8,256MB,16,6,245,47973,122160,994051,1010828,1058
CN8,256MB,16,6,246,2245,10290,13566,18744,11.7
CN8,256MB,16,6,247,54789,67634,73925,78119,1671
CN8,256MB,16,6,248,42730,49546,599786,608175,1486
CN8,256MB,16,6,249,42730,87557,459277,459277,1757
CN8,256MB,16,6,250,2474,5342,13829,20841,11.4
CN8,256MB,16,6,251,31589,43254,50594,52691,2443
CN8,256MB,16,6,252,48497,56361,64226,68682,1843
CN8,256MB,16,6,253,2540,9765,15664,17695,11.3
CN8,256MB,16,6,254,31851,35914,39060,41157,2609
CN8,256MB,16,6,255,47449,60556,742392,742392,1465
CN8,256MB,16,6,256,39584,110625,141558,143655,2194
CN8,256MB,16,6,257,27657,34866,114820,116917,3327
CN8,256MB,16,6,258,45876,52691,58459,60556,1773
CN8,256MB,16,6,259,35914,45876,633340,633340,1936
CN8,256MB,16,6,260,51119,60031,168821,170918,1806
CN8,256MB,16,6,261,2343,5342,15139,26870,10.9
CN8,256MB,16,6,262,31589,36963,44827,50594,1794
CN8,256MB,16,6,263,27132,35390,42206,44303,2970
CN8,256MB,16,6,264,30540,105382,2264925,2264925,1085
CN8,256MB,16,6,265,47449,64226,994051,1002439,1157
CN8,256MB,16,6,266,42206,58983,78119,82314,2294
CN8,256MB,16,6,267,30016,43254,254804,261096,2401
CN8,256MB,16,6,268,50070,64750,1019216,1027605,1345
CN8,256MB,16,6,269,31589,46924,876610,884999,1819
CN8,256MB,16,6,270,48497,53740,57934,58459,1890
CN8,256MB,16,6,271,2212,7308,16712,19530,11.3
CN8,256MB,16,6,272,50070,55313,61604,65799,1822
CN8,256MB,16,6,273,49546,65274,346031,350225,1744
CN8,256MB,16,6,274,43779,50070,859833,859833,1341
CN8,256MB,16,6,275,21890,25822,33424,38011,3951
CN8,256MB,16,6,276,10814,19006,26346,30278,6252
CN8,256MB,16,6,277,47973,53216,59507,61080,1648
CN8,256MB,16,6,278,28181,39060,183501,185598,2648
CN8,256MB,16,6,279,47449,112722,616563,624952,1444
CN8,256MB,16,6,280,2089,5407,14222,21627,11.0
CN8,256MB,16,6,281,47449,51643,56361,57934,1863
CN8,256MB,16,6,282,43779,55837,65274,68682,1794
CN8,256MB,16,6,283,3654,10945,404751,408945,5187
CN8,256MB,16,6,284,45876,51643,65799,68682,1998
CN8,256MB,16,6,285,29230,34866,43779,45876,1953
CN8,256MB,16,6,286,23725,34866,404751,408945,2546
CN8,256MB,16,6,287,47449,64226,717226,725615,1267
CN8,256MB,16,6,288,49021,67634,1820328,1820328,658
CN8,256MB,16,6,289,35914,47973,52167,54264,2572
CN8,256MB,16,6,290,28443,35914,843056,859833,1925
CN8,256MB,16,6,291,27919,34866,40109,40633,3077
CN8,256MB,16,6,292,44827,56361,240124,244319,1873
CN8,256MB,16,6,293,45351,60556,238027,242222,2051
CN8,256MB,16,6,294,31327,45351,53740,55837,2538
CN8,256MB,16,6,295,48497,53740,58983,61080,1935
CN8,256MB,16,6,296,43254,50070,1501561,1501561,1286
CN8,256MB,16,6,297,40633,45876,223347,225444,2168
CN8,256MB,16,6,298,36439,76022,329253,358613,1915
CN8,256MB,16,6,299,56361,114820,1769997,1769997,862
CN8,256MB,16,6,300,47973,56361,1853883,1853883,1104
CN8,256MB,16,6,301,47449,56886,65799,69731,1922
CN8,256MB,16,6,302,16450,35914,1652556,1669333,1778
CN8,256MB,16,6,303,36439,46924,54789,57934,2544
CN8,256MB,16,6,304,47973,54264,60031,61604,1944
CN8,256MB,16,6,305,30016,35914,1652556,1652556,1382
CN8,256MB,16,6,306,36439,50070,200279,206570,2286
CN8,256MB,16,6,307,32637,40633,57934,63701,1849
CN8,256MB,16,6,308,23987,35390,46924,47973,1783
CN8,256MB,16,6,309,34341,39060,47973,53740,2700
CN8,256MB,16,6,310,39584,49021,56886,58983,1944
CN8,256MB,16,6,311,36963,48497,63701,70779,2412
CN8,256MB,16,6,312,31851,39584,325059,333448,1943
CN8,256MB,16,6,313,2073,6194,13829,55313,11.2
CN8,256MB,16,6,314,49021,60556,2801796,2801796,824
CN8,256MB,16,6,315,27132,36439,181404,185598,2877
CN8,256MB,16,6,316,47973,56886,557843,557843,1501
CN8,256MB,16,6,317,2147,4948,11338,24773,11.6
CN8,256MB,16,6,318,55313,69731,497026,501220,1449
CN8,256MB,16,6,319,33424,44827,55313,57410,2627
CN8,256MB,16,6,320,46924,56361,616563,624952,1402
CN8,256MB,16,6,321,1614,6915,17433,21365,10.9
CN8,256MB,16,6,322,40109,44827,52167,54264,1717
CN8,256MB,16,6,323,36439,47449,51643,54264,2313
CN8,256MB,16,6,324,14091,26870,141558,141558,4909
CN8,256MB,16,6,325,34341,39584,47449,50594,1862
CN8,256MB,16,6,326,31065,35914,40109,41157,2732
CN8,256MB,16,6,327,41681,63177,70779,74974,1748
CN8,256MB,16,6,328,2835,11207,24511,37487,10.5
CN8,256MB,16,6,329,28443,36439,47973,52691,2646
CN8,256MB,16,6,330,41681,104334,196084,198181,1829
CN8,256MB,16,6,331,25822,37487,261096,263193,2839
CN8,256MB,16,6,332,11338,13829,20055,22414,6669
CN8,256MB,16,6,333,58983,68682,74974,76022,1628
CN8,256MB,16,6,334,16909,36439,2298479,2332034,1211
CN8,256MB,16,6,335,44303,56361,212861,217056,1842
CN8,256MB,16,6,336,2311,5145,11207,14877,11.4
CN8,256MB,16,6,337,42730,59507,63177,65799,2058
CN8,256MB,16,6,338,33817,47973,127402,131597,2470
CN8,256MB,16,6,339,27395,35390,189793,198181,2713
CN8,256MB,16,6,340,17433,26346,624952,624952,2069
CN8,256MB,16,6,341,44303,53216,83362,87557,2141
CN8,256MB,16,6,342,41157,51119,258999,265290,2237
CN8,256MB,16,6,343,29754,35914,1199571,1216349,1367
CN8,256MB,16,6,344,30802,35914,132645,137364,2683
CN8,256MB,16,6,345,49021,60556,1166017,1166017,1214
CN8,256MB,16,6,346,28443,34341,212861,217056,2681
CN8,256MB,16,6,347,29230,34866,325059,329253,2526
CN8,256MB,16,6,348,28181,30802,658506,666895,2117
CN8,256MB,16,6,349,50070,60556,162530,162530,1766
CN8,256MB,16,6,350,28967,41681,132645,137364,2671
CN8,256MB,16,6,351,2114,6456,229639,231736,7243
CN8,256MB,16,6,352,50070,64226,1954546,1971323,1018
CN8,256MB,16,6,353,27657,43779,198181,202376,2816
CN8,256MB,16,6,354,44303,53740,57934,59507,1995
CN8,256MB,16,6,355,1860,5276,13698,23725,12.6
CN8,256MB,16,6,356,44827,50070,53216,54789,1866
CN8,256MB,16,6,357,54264,69731,79168,80217,2029
CN8,256MB,16,6,358,29230,47973,60031,62129,3665
CN8,256MB,16,6,359,49546,55837,1266680,1266680,1160
CN8,256MB,16,6,360,33424,60556,69731,70779,2540
CN8,256MB,16,6,361,43779,63701,320865,325059,2044
CN8,256MB,16,6,362,39060,44827,51119,52691,2300
CN8,256MB,16,6,363,40109,44827,48497,50070,1630
CN8,256MB,16,6,364,24773,31065,36963,39060,2725
CN8,256MB,16,6,365,3916,11994,24773,38536,10.2
CN8,256MB,16,6,366,19530,29230,38536,49021,1943
CN8,256MB,16,6,367,325059,557843,717226,717226,503
CN8,256MB,16,6,368,30540,33817,204473,206570,2494
CN8,256MB,16,6,369,1991,4555,10814,15008,12.3
CN8,256MB,16,6,370,46924,55313,62653,65799,1665
CN8,256MB,16,6,371,43254,48497,683672,683672,1418
CN8,256MB,16,6,372,30016,41157,45876,50070,2778
CN8,256MB,16,6,373,37487,50070,54789,55837,2569
CN8,256MB,16,6,374,44303,549454,1233126,1233126,929
CN8,256MB,16,6,375,36439,46924,287310,287310,2317
CN8,256MB,16,6,376,27657,39060,304088,304088,2555
CN8,256MB,16,6,377,34341,51643,89654,95945,2473
CN8,256MB,16,6,378,39060,51119,1384121,1384121,1312
CN8,256MB,16,6,379,53216,66323,557843,557843,1475
CN8,256MB,16,6,380,2802,6718,17171,23200,11.4
CN8,256MB,16,6,381,39060,54264,1350566,1350566,1175
CN8,256MB,16,6,382,50070,63177,354419,367002,1658
CN8,256MB,16,6,383,23200,217056,591397,591397,2091
CN8,256MB,16,6,384,2573,10028,12256,25297,10.0
CN8,256MB,16,6,385,49546,69731,943719,952108,1143
CN8,256MB,16,6,386,28705,44827,250610,256902,2507
CN8,256MB,16,6,387,42730,49021,65799,67634,2191
CN8,256MB,16,6,388,2311,5669,13960,26084,11.3
CN8,256MB,16,6,389,41157,46924,51643,54789,2310
CN8,256MB,16,6,390,44827,51643,55837,57410,1693
CN8,256MB,16,6,391,24511,32113,46924,47973,3503
CN8,256MB,16,6,392,14353,21365,27657,28967,4837
CN8,256MB,16,6,393,49546,54789,61080,64750,1850
CN8,256MB,16,6,394,35390,45876,566232,566232,2018
CN8,256MB,16,6,395,43779,57934,191890,198181,1819
CN8,256MB,16,6,396,2073,5145,9765,20055,12.1
CN8,256MB,16,6,397,51119,55313,65274,67634,1787
CN8,256MB,16,6,398,42206,47449,658506,658506,1767
CN8,256MB,16,6,399,42730,49021,84411,85459,2289
CN8,256MB,16,6,400,36439,42730,943719,943719,1657
CN8,256MB,16,6,401,44827,62653,1283458,1300235,1084
CN8,256MB,16,6,402,43254,60556,214959,217056,2144
CN8,256MB,16,6,403,44303,52167,81265,85459,2272
CN8,256MB,16,6,404,45876,53216,57410,58459,2215
CN8,256MB,16,6,405,37487,43254,48497,52691,1829
CN8,256MB,16,6,406,26608,34341,41681,43779,3486
CN8,256MB,16,6,407,31327,36439,62653,64226,2748
CN8,256MB,16,6,408,54789,63701,83362,88605,1715
CN8,256MB,16,6,409,15664,30278,85459,90702,4479
CN8,256MB,16,6,410,31851,38011,43779,46924,2824
CN8,256MB,16,6,411,47449,58983,65799,68682,1895
CN8,256MB,16,6,412,39584,69731,198181,202376,2032
CN8,256MB,16,6,413,1467,10552,14615,17695,4589
CN8,256MB,16,6,414,19268,26346,30278,34341,1954
CN8,256MB,16,6,415,30540,40109,206570,208667,2486
CN8,256MB,16,6,416,31851,36963,131597,133694,2561
CN8,256MB,16,6,417,27657,53216,517997,530580,2169
CN8,256MB,16,6,418,46400,60031,96994,100140,1851
CN8,256MB,16,6,419,40633,48497,278922,283116,2082
CN8,256MB,16,6,420,2278,5604,12518,25035,11.6
CN8,256MB,16,6,421,44827,51643,58459,61080,1850
CN8,256MB,16,6,422,29230,41157,45351,47449,2428
CN8,256MB,16,6,423,25560,34341,208667,212861,2846
CN8,256MB,16,6,424,45351,52691,59507,60556,1862
CN8,256MB,16,6,425,31851,37487,42206,43779,2529
CN8,256MB,16,6,426,51119,254804,1853883,1870660,830
CN8,256MB,16,6,427,2442,4883,11338,17695,12.0
CN8,256MB,16,6,428,44303,53740,61604,62129,1765
CN8,256MB,16,6,429,31851,43779,708838,717226,1564
CN8,256MB,16,6,430,46400,59507,202376,208667,1771
CN8,256MB,16,6,431,2409,5276,14615,22152,11.2
CN8,256MB,16,6,432,31065,34866,38536,40109,2741
CN8,256MB,16,6,433,50594,61080,1002439,1002439,1270
CN8,256MB,16,6,434,29754,35914,162530,168821,2727
CN8,256MB,16,6,435,2024,6063,13435,20841,10.8
CN8,256MB,16,6,436,31851,45876,54264,58459,1745
CN8,256MB,16,6,437,36439,47973,51643,51643,2447
CN8,256MB,16,6,438,29754,33817,36963,39060,2938
CN8,256MB,16,6,439,40633,45876,50070,51643,1815
CN8,256MB,16,6,440,42730,49021,208667,225444,1943
CN8,256MB,16,6,441,35914,47449,137364,141558,2474
CN8,256MB,16,6,442,42206,48497,2088764,2088764,1084
CN8,256MB,16,6,443,44827,50070,55313,62653,2099
CN8,256MB,16,6,444,50070,68682,375391,375391,1647
CN8,256MB,16,6,445,2057,5145,14222,18482,12.2
CN8,256MB,16,6,446,44303,50594,70779,76022,2014
CN8,256MB,16,6,447,34866,54264,83362,117965,762
CN8,256MB,16,6,448,1942,6194,11076,17433,12.4
CN8,256MB,16,6,449,40633,47973,52691,56886,1811
CN8,256MB,16,6,450,47973,60031,717226,717226,1547
CN8,256MB,16,6,451,50594,55837,61604,64226,1838
CN8,256MB,16,6,452,5276,18482,26870,34341,6410
CN8,256MB,16,6,453,25297,32113,37487,39060,2771
CN8,256MB,16,6,454,43779,48497,53740,55837,1735
CN8,256MB,16,6,455,15008,30278,46400,48497,4668
CN8,256MB,16,6,456,42206,53216,1300235,1317012,1179
CN8,256MB,16,6,457,47973,55313,263193,267387,1858
CN8,256MB,16,6,458,44303,53216,198181,200279,1808
CN8,256MB,16,6,459,6783,18744,26346,40633,6608
CN8,256MB,16,6,460,29230,45351,341836,346031,2398
CN8,256MB,16,6,461,45351,62129,145753,154141,1955
CN8,256MB,16,6,462,45876,66847,258999,263193,1858
CN8,256MB,16,6,463,2966,7635,17171,22938,10.3
CN8,256MB,16,6,464,53740,114820,2164261,2197816,691
CN8,256MB,16,6,465,36963,44827,509608,513803,2024
CN8,256MB,16,6,466,43254,47973,375391,379585,1776
CN8,256MB,16,6,467,2057,6587,15795,23987,11.2
CN8,256MB,16,6,468,41681,52167,55837,56361,1998
CN8,256MB,16,6,469,42730,54264,270533,283116,1808
CN8,256MB,16,6,470,44303,50594,1233126,1233126,1291
CN8,256MB,16,6,471,2278,5604,13829,18744,11.3
CN8,256MB,16,6,472,43779,55837,1417675,1417675,957
CN8,256MB,16,6,473,41157,58459,204473,204473,2282
CN8,256MB,16,6,474,41681,47973,408945,413139,1844
CN8,256MB,16,6,475,1975,8225,14353,15926,11.6
CN8,256MB,16,6,476,45351,49021,2122318,2122318,1030
CN8,256MB,16,6,477,34341,46924,206570,206570,2291
CN8,256MB,16,6,478,10814,13829,16909,22676,7483
CN8,256MB,16,6,479,44827,396362,834667,843056,1067
CN8,256MB,16,6,480,29754,46400,1451230,1451230,1464
CN8,256MB,16,6,481,53740,66847,81265,85459,1719
CN8,256MB,16,6,482,2376,4948,10683,15926,12.0
CN8,256MB,16,6,483,25560,30540,34866,40633,2780
CN8,256MB,16,6,484,36963,45876,734004,734004,1478
CN8,256MB,16,6,485,33424,44303,233833,235930,2280
CN8,256MB,16,6,486,3752,13829,20841,32637,9337
CN8,256MB,16,6,487,44303,60031,295699,295699,1785
CN8,256MB,16,6,488,28967,63177,2055209,2055209,1102
CN8,256MB,16,6,489,51119,62129,1115685,1132463,1265
CN8,256MB,16,6,490,40633,46400,316670,320865,2045
CN8,256MB,16,6,491,47973,54789,60031,64226,2038
CN8,256MB,16,6,492,33817,41157,45351,61604,1846
CN8,256MB,16,6,493,31589,38536,50070,57410,1848
CN8,256MB,16,6,494,2245,4817,13042,14615,11.0
CN8,256MB,16,6,495,50070,61080,88605,90702,1797
CN8,256MB,16,6,496,28967,36439,45351,52691,2978
CN8,256MB,16,6,497,46924,53740,517997,517997,1564
CN8,256MB,16,6,498,10814,15401,208667,210764,5225
CN8,256MB,16,6,499,49546,64750,93848,98042,1788
CN8,256MB,16,6,500,45876,58459,69731,73925,2068
CN8,256MB,16,6,501,44303,51643,1019216,1019216,1402
CN8,256MB,16,6,502,1582,7570,14877,24773,10.8
CN8,256MB,16,6,503,32375,36439,40633,42730,2705
CN8,256MB,16,6,504,32637,40633,160433,162530,2065
CN8,256MB,16,6,505,41681,48497,101188,103285,2238
