
CN10,4G,16,1,50,8455,12387,1132463,2701132,2108
CN10,4G,16,1,51,8356,17695,1283458,1535116,1580
CN10,4G,16,1,52,9110,14877,750781,1686111,2150
CN10,4G,16,1,53,10028,13173,650118,985662,2378
CN10,4G,16,1,54,9896,15270,968885,2332034,1541
CN10,4G,16,1,55,9896,16057,994051,2399142,1910
CN10,4G,16,1,56,9110,13435,817890,1082131,2075
CN10,4G,16,1,57,9634,15401,834667,1551893,2295
CN10,4G,16,1,58,9896,15139,35390,1233126,2393
CN10,4G,16,1,59,8356,15533,843056,1233126,1867
CN10,4G,16,1,60,7504,12518,1010828,1535116,2481
CN10,4G,16,1,61,7111,11731,734004,1887437,1899
CN10,4G,16,1,62,8356,13042,960496,2231370,2103
CN10,4G,16,1,63,12780,21890,1132463,1317012,1264
CN10,4G,16,1,64,8979,13566,750781,1551893,2286
CN10,4G,16,1,65,9241,12911,522191,968885,2689
CN10,4G,16,1,66,7439,17433,1019216,2399142,2367
CN10,4G,16,1,67,8979,15533,608175,952108,2467
CN10,4G,16,1,68,8848,12649,717226,918553,2200
CN10,4G,16,1,69,5997,9241,1019216,2139096,2644
CN10,4G,16,1,70,6980,14746,196084,1002439,3449
CN10,4G,16,1,71,9241,12649,497026,985662,2786
CN10,4G,16,1,72,10028,15270,608175,1400898,2329
CN10,4G,16,1,73,10159,17957,843056,2701132,1636
CN10,4G,16,1,74,7111,10552,708838,1333789,3154
CN10,4G,16,1,75,8455,12780,952108,1182794,2766
CN10,4G,16,1,76,11994,19530,935330,1199571,1782
CN10,4G,16,1,77,8979,12911,843056,1233126,2143
CN10,4G,16,1,78,9503,13960,868221,1115685,1917
CN10,4G,16,1,79,8979,16319,859833,1400898,1794
CN10,4G,16,1,80,10683,16581,717226,1002439,1941
CN10,4G,16,1,81,10552,17957,1132463,1971323,1872
CN10,4G,16,1,82,8094,11338,557843,1652556,2273
CN10,4G,16,1,83,9765,17171,843056,1132463,1959
CN10,4G,16,1,84,9241,12518,22676,1166017,3076
CN10,4G,16,1,85,8029,14353,977273,2004878,1967
CN10,4G,16,1,86,6980,11731,1149240,2231370,2111
CN10,4G,16,1,87,10159,15533,801113,1132463,2201
CN10,4G,16,1,88,8225,13960,1317012,2432697,1617
CN10,4G,16,1,89,8848,12780,851444,1061159,2314
CN10,4G,16,1,90,7570,14877,851444,1132463,2245
CN10,4G,16,1,91,10683,14877,943719,1098908,1847
CN10,4G,16,1,92,8848,13173,591397,1568670,2677
CN10,4G,16,1,93,8979,12911,22152,557843,3617
CN10,4G,16,1,94,9110,13960,775947,1249903,2410
CN10,4G,16,1,95,7504,12911,935330,1468007,2571
CN10,4G,16,1,96,9503,12256,20841,784335,3545
CN10,4G,16,1,97,8979,16188,851444,1149240,2353
CN10,4G,16,1,98,9634,13435,1082131,2122318,2197
CN10,4G,16,6,1,32113,45876,53216,56886,3363
CN10,4G,16,6,2,29492,45351,80217,1468007,3328
CN10,4G,16,6,3,26346,41681,152044,2600469,3022
CN10,4G,16,6,4,25822,45351,53216,61604,3704
CN10,4G,16,6,5,25560,42206,189793,1904215,3194
CN10,4G,16,6,6,26870,42730,51119,55837,3683
CN10,4G,16,6,7,29230,47973,240124,2122318,3076
CN10,4G,16,6,8,26346,39060,58983,2139096,3094
CN10,4G,16,6,9,25822,41681,175113,258999,3763
CN10,4G,16,6,10,30016,47449,208667,1753220,2989
CN10,4G,16,6,11,22152,40109,105382,2264925,3362
CN10,4G,16,6,12,26870,45876,641729,1317012,2833
CN10,4G,16,6,13,26084,42730,183501,985662,3601
CN10,4G,16,6,14,22414,42730,55837,63177,3797
CN10,4G,16,6,15,29492,47449,76022,84411,3695
CN10,4G,16,6,16,28705,49546,244319,1820328,3043
CN10,4G,16,6,17,25035,40633,231736,784335,3780
CN10,4G,16,6,18,30278,47973,117965,1233126,3074
CN10,4G,16,6,19,30278,44827,57410,2768241,2983
CN10,4G,16,6,20,25822,43254,54789,65274,3916
CN10,4G,16,6,21,28967,47973,371196,1769997,2660
CN10,4G,16,6,22,26084,42206,54264,63177,3679
CN10,4G,16,6,23,25560,45876,62129,67634,3665
CN10,4G,16,6,24,30016,49546,61604,77071,3612
CN10,4G,16,6,25,27919,42730,214959,2088764,3061
CN10,4G,16,6,26,28443,44303,252707,2088764,2667
CN10,4G,16,6,27,25822,42730,160433,1954546,3128
CN10,4G,16,6,28,26870,42206,62129,189793,3797
CN10,4G,16,6,29,24773,36439,51119,57410,3744
CN10,4G,16,6,30,25035,40109,65274,1350566,3321
CN10,4G,16,6,31,27395,43254,455082,968885,3149
CN10,4G,16,6,32,28443,45876,641729,1551893,2785
CN10,4G,16,6,33,26346,42206,246416,1551893,3112
CN10,4G,16,6,34,27395,46400,67634,1736442,3088
CN10,4G,16,6,35,28443,47449,183501,1870660,3101
CN10,4G,16,6,36,25822,36963,274727,2667578,2958
CN10,4G,16,6,37,28181,46924,58983,63701,4010
CN10,4G,16,6,38,26608,44827,400557,1098908,3118
CN10,4G,16,6,39,31065,47973,325059,1652556,3046
CN10,4G,16,6,40,23462,35390,54264,119014,3852
CN10,4G,16,6,41,26608,44827,541066,1988101,2825
CN10,4G,16,6,42,27919,51119,156238,1736442,3078
CN10,4G,16,6,43,27132,44303,350225,1082131,3368
CN10,4G,16,6,44,29754,48497,534774,1098908,2891
CN10,4G,16,6,45,24249,35914,46924,52167,3894
CN10,4G,16,6,46,24511,42730,67634,1635779,3241
CN10,4G,16,6,47,30278,47973,85459,901776,3385
CN10,4G,16,6,48,30278,47973,145753,742392,3109
CN10,4G,16,6,49,29754,47973,128451,1115685,3293
CN10,4G,16,6,50,29492,46924,55837,60556,3748
CN10,4G,16,6,51,24511,39584,52691,110625,3837
CN10,4G,16,6,52,27919,44827,210764,1132463,3219
CN10,4G,16,6,53,23987,40633,52691,61604,3873
CN10,4G,16,6,54,23987,42730,185598,1216349,3804
CN10,4G,16,6,55,28967,46924,263193,1061159,3099
CN10,4G,16,6,56,27657,45876,158335,1044382,3511
CN10,4G,16,6,57,30016,45351,64750,1199571,3026
CN10,4G,16,6,58,27132,44303,400557,910164,3008
CN10,4G,16,6,59,25560,40109,51119,56361,3808
CN10,4G,16,6,60,28443,45351,66323,1887437,3041
CN10,4G,16,6,61,27395,41681,242222,1803551,2973
CN10,4G,16,6,62,26346,40633,53740,68682,3566
CN10,4G,16,6,63,26870,38011,304088,1702888,3058
CN10,4G,16,6,64,21627,36439,51643,57934,3966
CN10,4G,16,6,65,27132,44303,270533,2004878,2980
CN10,4G,16,6,66,28705,48497,325059,1652556,3062
CN10,4G,16,6,67,24511,40633,54789,61604,3962
CN10,4G,16,6,68,26870,43779,139461,2071987,3267
CN10,4G,16,6,69,27395,45351,166724,926942,3391
CN10,4G,16,6,70,24249,32637,39060,47449,3723
CN10,4G,16,6,71,24773,42730,183501,985662,3620
CN10,4G,16,6,72,28705,49021,225444,1044382,3106
CN10,4G,16,6,73,26870,47973,350225,1736442,2965
CN10,4G,16,6,74,27919,45876,179307,1602225,3058
CN10,4G,16,6,75,21890,42730,58459,175113,3801
CN10,4G,16,6,76,21365,39584,53740,429917,3674
CN10,4G,16,6,77,28181,46400,574620,1820328,2856
CN10,4G,16,6,78,25035,42206,235930,367002,3943
CN10,4G,16,6,79,30540,46400,225444,1535116,2822
CN10,4G,16,6,80,31327,52167,884999,2021655,2226
CN10,4G,16,6,81,30016,45351,60556,1652556,2877
CN10,4G,16,6,82,24511,33817,41681,48497,3994
CN10,4G,16,6,83,27919,39584,54789,2264925,3259
CN10,4G,16,6,84,25822,47973,509608,2801796,2930
CN10,4G,16,6,85,30016,49546,616563,1535116,2770
CN10,4G,16,6,86,21103,36963,47973,164627,3942
CN10,4G,16,6,87,25822,36963,57934,70779,3838
CN10,4G,16,6,88,26084,40109,204473,263193,3468
CN10,4G,16,6,89,28967,50070,316670,2298479,2898
CN10,4G,16,6,90,26084,41157,202376,1333789,3152
CN10,4G,16,6,91,17171,42730,254804,350225,4184
CN10,4G,16,6,92,28443,43779,219153,1166017,3176
CN10,4G,16,6,93,26608,43779,242222,2071987,3080
CN10,4G,16,6,94,28705,45351,76022,2432697,2989
CN10,4G,16,6,95,28181,46400,65799,79168,3616
CN10,4G,16,6,96,26084,49546,177210,1266680,3503
CN10,4G,16,6,97,20579,35390,45351,49546,4078
CN10,4G,16,6,98,11863,25035,666895,767558,2354
CN10,4G,16,6,99,28443,43779,375391,1317012,3111
CN10,4G,16,6,100,25297,41157,287310,1317012,3453
CN10,4G,16,6,101,29754,47449,164627,1367344,3091
CN10,4G,16,6,102,26870,44303,354419,1350566,3071
CN10,4G,16,6,103,26870,43779,304088,1736442,3137
CN10,4G,16,6,104,26084,40109,50594,55837,3564
CN10,4G,16,6,105,28967,46924,198181,1451230,3072
CN10,4G,16,6,106,30802,47973,85459,2667578,3131
CN10,4G,16,6,107,25822,46924,320865,1283458,3175
CN10,4G,16,6,108,20841,39584,54264,61080,4387
CN10,4G,16,6,109,23462,47449,80217,187696,4396
CN10,4G,16,6,110,28705,45876,69731,283116,3680
CN10,4G,16,6,111,14484,27657,183501,742392,4014
CN10,4G,16,6,112,25560,43779,219153,1182794,3464
CN10,4G,16,6,113,25822,40633,51643,126354,3921
CN10,4G,16,6,114,27132,44827,64226,1920992,3221
CN10,4G,16,6,115,28181,46400,137364,1820328,3134
CN10,4G,16,6,116,27657,43779,240124,1400898,3119
CN10,4G,16,6,117,26084,36963,46924,54264,3934
CN10,4G,16,6,118,17957,40633,110625,868221,3978
CN10,4G,16,6,119,26608,45351,379585,2088764,3185
CN10,4G,16,6,120,28443,42730,73925,425722,3663
CN10,4G,16,6,121,31065,47973,74974,1266680,3073
CN10,4G,16,6,122,25822,39060,51119,379585,3756
CN10,4G,16,6,123,25560,45351,265290,1317012,3296
CN10,4G,16,6,124,26084,44827,223347,1098908,3453
CN10,4G,16,6,125,27919,44827,943719,2164261,2467
CN10,4G,16,6,126,26870,43779,110625,1988101,3095
CN10,4G,16,6,127,25035,43779,308282,1417675,3219
CN10,4G,16,6,128,23462,42206,160433,3003122,3731
CN10,4G,16,6,129,29492,46924,750781,1451230,2794
CN10,4G,16,6,130,25035,36963,235930,2634023,3213
CN10,4G,16,6,131,28967,46400,1166017,2038432,2178
CN10,4G,16,6,132,26346,41157,54789,60031,3768
CN10,4G,16,6,133,30278,48497,767558,2004878,2604
CN10,4G,16,6,134,27657,47973,173016,1451230,3161
CN10,4G,16,6,135,28181,40109,227541,2139096,2869
CN10,4G,16,6,136,24249,39584,50594,55837,3758
CN10,4G,16,6,137,27657,44303,152044,1434452,3039
CN10,4G,16,6,138,26346,39060,47973,54264,3549
CN10,4G,16,6,139,25560,40109,50594,54264,3521
CN10,4G,16,6,140,22938,35390,56886,67634,4070
CN10,4G,16,6,141,27657,44303,392168,2734687,2789
CN10,4G,16,6,142,13304,23987,35390,47449,6153
CN10,4G,16,48,1,26084,36439,87557,1249903,3071
CN10,4G,16,48,2,24773,41681,316670,1249903,3420
CN10,4G,16,48,3,27919,45351,408945,1501561,2826
CN10,4G,16,48,4,32900,55313,1082131,2868904,1934
CN10,4G,16,48,5,28443,46924,935330,1669333,2493
CN10,4G,16,48,6,23987,44303,54789,68682,3917
CN10,4G,16,48,7,29230,43779,164627,2021655,2994
CN10,4G,16,48,8,30802,48497,206570,1904215,2910
CN10,4G,16,48,9,30278,47449,103285,2533360,3061
CN10,4G,16,48,10,25822,38011,59507,66847,3578
CN10,4G,16,48,11,30802,48497,362808,1803551,2715
CN10,4G,16,48,12,28443,44303,60031,64750,3544
CN10,4G,16,48,13,28181,40109,127402,1686111,3043
CN10,4G,16,48,14,31065,49021,69731,2399142,2913
CN10,4G,16,48,15,30016,46400,64226,70779,3615
CN10,4G,16,48,16,19268,40633,54789,164627,4221
CN10,4G,16,48,17,23987,43254,223347,1082131,3428
CN10,4G,16,48,18,27395,43254,591397,1501561,2772
CN10,4G,16,48,19,26870,36963,47449,54264,3629
CN10,4G,16,48,20,26346,42206,56886,62653,3572
CN10,4G,16,48,21,19792,40633,270533,1786774,3451
CN10,4G,16,48,22,27395,44303,274727,2197816,2985
CN10,4G,16,48,23,29230,46400,137364,1971323,2914
CN10,4G,16,48,24,24249,36963,60031,2164261,3344
CN10,4G,16,48,25,20841,38011,53740,60031,4429
CN10,4G,16,48,26,24249,41681,96994,208667,4137
CN10,4G,16,48,27,26608,44303,127402,2139096,3106
CN10,4G,16,48,28,24511,44827,64226,69731,3600
CN10,4G,16,48,29,30278,45351,650118,1988101,2411
CN10,4G,16,48,30,28181,43254,278922,1182794,3115
CN10,4G,16,48,31,26608,43254,206570,868221,3410
CN10,4G,16,48,32,27919,45876,221250,1669333,2967
CN10,4G,16,48,33,27132,41157,350225,1317012,2894
CN10,4G,16,48,34,30016,48497,608175,1551893,2795
CN10,4G,16,48,35,26608,46400,252707,1736442,2919
CN10,4G,16,48,36,30278,49021,708838,2071987,2395
CN10,4G,16,48,37,28443,45351,126354,1837106,3204
CN10,4G,16,48,38,29492,50594,505414,1920992,2766
CN10,4G,16,48,39,29492,47449,69731,1350566,3095
CN10,4G,16,48,40,28443,45876,287310,1719665,2863
CN10,4G,16,48,41,33162,51643,725615,1417675,2282
CN10,4G,16,48,42,29754,47973,214959,1669333,3030
CN10,4G,16,48,43,22676,36439,47973,51119,3860
CN10,4G,16,48,44,17957,39584,244319,2298479,3548
CN10,4G,16,48,45,27657,45351,191890,1417675,3292
CN10,4G,16,48,46,29492,48497,70779,1434452,3351
CN10,4G,16,48,47,27395,42206,235930,1535116,3338
CN10,4G,16,48,48,28967,45876,60556,74974,3510
CN10,4G,16,48,49,25297,46400,231736,1216349,2931
CN10,4G,16,48,50,22414,41157,49546,54264,3806
CN10,4G,16,48,51,30540,48497,85459,1820328,3069
CN10,4G,16,48,52,20579,38536,66323,73925,4191
CN10,4G,16,48,53,27132,43779,107480,371196,3867
CN10,4G,16,48,54,29230,49546,717226,1870660,2611
CN10,4G,16,48,55,23462,37487,52167,61604,3928
CN10,4G,16,48,56,22152,35914,48497,57410,3737
CN10,4G,16,48,57,26084,42206,63701,208667,3711
CN10,4G,16,48,58,27657,42730,181404,1535116,3380
CN10,4G,16,48,59,26608,43779,196084,2088764,3240
CN10,4G,16,48,60,28181,43254,884999,1786774,2472
CN10,4G,16,48,61,30016,47449,93848,177210,3543
CN10,4G,16,48,62,28443,45876,66323,73925,3571
CN10,4G,16,48,63,28705,42730,147850,2088764,2953
CN10,4G,16,48,64,27919,45351,278922,1954546,3038
CN10,4G,16,48,65,26608,38536,154141,2197816,3071
CN10,4G,16,48,66,24511,41681,53740,60031,3778
CN10,4G,16,48,67,26870,44303,212861,2021655,3531
CN10,4G,16,48,68,23725,35390,49546,53216,4049
CN10,4G,16,48,69,27395,44303,541066,1333789,2994
CN10,4G,16,48,70,28181,42730,187696,1518339,2837
CN10,4G,16,48,71,23725,39060,304088,1887437,3258
CN10,4G,16,48,72,25035,43779,549454,876610,3387
CN10,4G,16,48,73,27395,43254,267387,1702888,3059
CN10,4G,16,48,74,27657,45351,225444,1451230,2996
CN10,4G,16,48,75,26346,45351,181404,1786774,3140
CN10,4G,16,48,76,28967,47973,333448,1551893,2827
CN10,4G,16,48,77,28705,52167,130548,2021655,3091
CN10,4G,16,48,78,25822,45876,295699,1753220,3165
CN10,4G,16,48,79,22414,38536,53216,56361,3968
CN10,4G,16,48,80,27657,40109,557843,2004878,2787
CN10,4G,16,48,81,30016,45876,137364,1484784,2876
CN10,4G,16,48,82,29230,46924,204473,1367344,3113
CN10,4G,16,48,83,27657,45351,526386,1518339,2876
CN10,4G,16,48,84,28967,47449,392168,960496,3024
CN10,4G,16,48,85,23462,40633,231736,1870660,3325
CN10,4G,16,48,86,22152,41157,52691,57410,3766
CN10,4G,16,48,87,26870,43254,244319,977273,3350
CN10,4G,16,48,88,29754,45876,252707,3070231,2699
CN10,4G,16,48,89,29230,44827,574620,2432697,2578
CN10,4G,16,48,90,19792,45876,160433,1602225,3481
CN10,4G,16,48,91,25822,42730,185598,650118,3556
CN10,4G,16,48,92,27919,49021,212861,1484784,3138
CN10,4G,16,48,93,25035,40633,287310,2365588,2747
CN10,4G,16,48,94,25035,43254,396362,968885,3394
CN10,4G,16,48,95,25297,49546,214959,2298479,3203
CN10,4G,16,48,96,28181,43779,235930,1132463,3029
CN10,4G,16,48,97,28705,47973,354419,1333789,3000
CN10,4G,16,48,98,24773,43254,95945,1719665,3756
CN10,4G,16,48,99,21890,41157,56361,61604,4076
CN10,4G,16,48,100,22152,41681,231736,2004878,3430
CN10,4G,16,48,101,26084,45876,68682,1920992,2887
CN10,4G,16,48,102,30016,46924,121111,1384121,3120
CN10,4G,16,48,103,22676,45876,162530,2332034,3258
CN10,4G,16,48,104,27395,43779,96994,683672,3732
CN10,4G,16,48,105,28181,46400,70779,1870660,3139
CN10,4G,16,48,106,22676,36439,52167,57934,4408
CN10,4G,16,48,107,25035,44827,417334,1652556,3214
CN10,4G,16,48,108,26870,44303,320865,1417675,3044
CN10,4G,16,48,109,23200,33424,127402,2105541,3777
CN10,4G,16,48,110,19268,45876,809501,2088764,2917
CN10,4G,16,48,111,24511,45876,121111,1384121,3535
CN10,4G,16,48,112,26084,46400,160433,1988101,3201
CN10,4G,16,48,113,23200,46400,834667,2038432,2771
CN10,4G,16,48,114,21890,40109,55313,219153,3950
CN10,4G,16,48,115,25297,40109,202376,910164,3876
CN10,4G,16,48,116,26608,40109,71828,492831,3621
CN10,4G,16,48,117,29230,45351,62653,1019216,3103
CN10,4G,16,48,118,26870,38011,47973,62653,3538
CN10,4G,16,48,119,23725,39584,308282,1870660,3496
CN10,4G,16,48,120,22676,41157,67634,83362,4371
CN10,4G,16,48,121,26870,42730,235930,1333789,3357
CN10,4G,16,48,122,20841,36963,51119,59507,4249
CN10,4G,16,48,123,20317,39584,52167,61080,4177
CN10,4G,16,48,124,24249,45351,196084,1736442,3265
CN10,4G,16,48,125,22676,38011,48497,58459,4049
CN10,4G,16,48,126,27657,46400,61080,73925,3835
CN10,4G,16,48,127,29230,47973,62129,471860,3630
CN10,4G,16,48,128,27657,44827,55837,62129,3849
CN10,4G,16,48,129,28443,43779,141558,2004878,3082
CN10,4G,16,48,130,26084,45876,111674,1803551,3102
CN10,4G,16,48,131,28443,44303,591397,692061,2941
CN10,4G,16,48,132,28705,48497,354419,1518339,3055
CN10,4G,16,48,133,25297,42206,54264,60031,3899
CN10,4G,16,48,134,28443,47449,101188,893387,3628
CN10,4G,16,48,135,22414,42206,57934,72877,4104
CN10,4G,16,48,136,25560,42206,160433,616563,3769
CN10,4G,16,48,137,18744,32375,55313,240124,4358
CN10,4G,16,48,138,27919,43779,346031,1417675,3101
CN10,4G,16,48,139,25560,44303,98042,1920992,3227
CN10,4G,16,48,140,12780,16450,121111,231736,5989
