0614-2017
CN8,16G,4,8,1,1123,1582,2008,6194,784,1440,1301.05,5356
CN8,16G,4,8,2,1139,1549,1942,3294,866,1478,1296.69,5365
CN8,16G,4,8,3,1156,1631,2147,10028,830,1468,1302.91,5340
CN8,16G,4,8,4,1172,1647,2089,6128,856,1416,1279.95,5318
CN8,16G,4,8,5,1139,1647,2114,9896,880,1448,1288.83,5376
CN8,16G,4,12,1,1172,1663,2089,3032,898,1400,1274.30,5306
CN8,16G,4,12,2,1156,1614,2057,4293,924,1400,1278.14,5334
CN8,16G,4,12,3,1139,1663,2147,8225,856,1408,1281.70,5356
CN8,16G,4,12,4,1106,1467,1811,2474,928,1440,1289.74,5342
CN8,16G,4,12,5,1156,1582,2040,4015,946,1422,1280.10,5293
CN8,16G,4,24,1,1156,1680,2180,6587,868,1434,1260.06,5213
CN8,16G,4,24,2,1156,1680,2180,7504,818,1420,1267.39,5287
CN8,16G,4,24,3,1139,1598,1926,2704,886,1412,1275.38,5300
CN8,16G,4,24,4,1156,1631,2057,3490,908,1450,1271.25,5213
CN8,16G,4,24,5,1172,1647,2073,3818,900,1400,1275.38,5350
CN8,16G,8,1,1,4080,8029,11731,17695,570,1492,768.05,5913
CN8,16G,8,1,2,4015,8029,12387,20317,552,1478,765.89,5974
CN8,16G,8,1,3,4047,8094,11994,21365,500,1488,766.36,5876
CN8,16G,8,1,4,4015,8029,11731,22152,550,1478,770.87,5952
CN8,16G,8,1,5,4113,8225,11994,19792,544,1502,757.78,5906
CN8,16G,8,2,1,4293,10159,15270,18220,324,1506,790.72,5595
CN8,16G,8,2,2,4424,9765,14484,16909,270,1504,787.81,5388
CN8,16G,8,2,3,4113,10421,15533,19006,344,1504,795.82,5676
CN8,16G,8,2,4,4228,10028,15270,19006,348,1494,793.49,5654
CN8,16G,8,2,5,4424,10290,15139,18220,244,1504,792.08,5422
CN8,16G,8,4,1,5538,10552,14615,17957,390,1424,734.50,5674
CN8,16G,8,4,2,5669,10814,14877,16909,404,1448,728.53,5624
CN8,16G,8,4,3,5997,11600,16188,19006,355,1446,714.79,5474
CN8,16G,8,4,4,5932,11338,15664,18220,358,1419,712.67,5492
CN8,16G,8,4,5,5735,10814,15533,19268,374,1456,729.47,5542
CN8,16G,8,8,1,6128,11600,16319,19268,450,1420,723.59,5640
CN8,16G,8,8,2,5473,11207,15664,19006,470,1424,753.63,5773
CN8,16G,8,8,3,5669,11207,15664,19530,464,1422,746.20,5746
CN8,16G,8,8,4,5866,11207,16057,19268,450,1424,731.38,5639
CN8,16G,8,8,5,5800,11338,16581,19006,438,1412,742.97,5668
CN8,16G,8,12,1,6063,12780,17433,20841,558,1420,714.63,5952
CN8,16G,8,12,2,5342,12125,17171,21103,600,1410,752.57,6245
CN8,16G,8,12,3,5342,12518,17695,21103,574,1406,750.87,6246
CN8,16G,8,12,4,5997,13566,18482,22152,554,1422,716.30,5954
CN8,16G,8,12,5,5276,11994,16909,21103,544,1394,757.96,6311
CN8,16G,8,24,1,6390,13698,18744,22414,534,1422,703.91,5862
CN8,16G,8,24,2,6128,13435,18220,22152,552,1416,715.87,5935
CN8,16G,8,24,3,6325,14091,19006,22938,552,1428,711.80,5935
CN8,16G,8,24,4,6063,13173,17957,21103,536,1428,715.76,5946
CN8,16G,8,24,5,6194,13566,18482,22152,548,1410,703.06,5875
CN8,16G,16,1,1,11207,16581,20317,48497,210,1398,403.16,5663
CN8,16G,16,1,2,11469,16909,20841,54264,202,1378,402.46,5577
CN8,16G,16,1,3,11338,16581,20317,25297,208,1374,403.57,5679
CN8,16G,16,1,4,11338,16581,20579,48497,199,1382,403.09,5662
CN8,16G,16,1,5,11338,16712,20579,80217,197,1390,401.79,5581
CN8,16G,16,2,1,15926,54789,434111,471860,504,122.80,2055,
CN8,16G,16,2,2,17171,52167,509608,599786,498,117.89,1959,
CN8,16G,16,2,3,9765,15926,258999,509608,1304,202.81,2965,
CN8,16G,16,2,4,11338,15795,24249,50070,1389,298.99,4007,
CN8,16G,16,2,5,7308,16909,60556,130548,124,1316,298.83,4572
CN8,16G,16,4,1,10552,15139,30278,56361,160,1121,312.94,4820
CN8,16G,16,4,2,10028,17171,49546,93848,192,1052,328.78,5163
CN8,16G,16,4,3,14484,16450,32113,120062,172,1040,267.09,4415
CN8,16G,16,4,4,13960,24511,66847,122160,159,538,258.76,4336
CN8,16G,16,4,5,13698,19268,27657,53740,142,1034,258.40,3877
CN8,16G,16,8,1,18482,25035,30278,34866,240,556,314.59,5262
CN8,16G,16,8,2,14091,20579,28967,35914,218,1205,363.67,5696
CN8,16G,16,8,3,14222,21365,28181,34866,208,1368,362.26,5611
CN8,16G,16,8,4,11863,17171,22938,27395,221,1213,369.35,5726
CN8,16G,16,8,5,14877,22152,29754,34341,208,1204,349.86,5424
CN8,16G,16,12,1,16319,27132,35914,42730,272,1260,334.41,5592
CN8,16G,16,12,2,15533,25822,33817,39060,288,1132,348.50,5839
CN8,16G,16,12,3,16581,27395,35390,41157,270,1236,334.55,5594
CN8,16G,16,12,4,16581,27132,34866,40633,248,1158,331.35,5536
CN8,16G,16,12,5,16450,27657,35914,41157,272,1149,331.82,5558
CN8,16G,16,24,1,15008,25035,32375,38536,288,1166,352.98,5908
CN8,16G,16,24,2,15926,26084,33817,39060,288,1167,352.81,5911
CN8,16G,16,24,3,15926,26346,34341,40633,278,1146,353.07,5895
CN8,16G,16,24,4,15401,25297,32900,38536,288,1182,353.02,5913
CN8,16G,16,24,5,15664,26608,35390,41157,282,1186,347.60,5797
CN8,32G,1,1,1,742,922,1319,1778,1226,1498,1445.80,1517
CN8,32G,1,1,2,717,848,2073,2835,1306,1542,1487.25,1560
CN8,32G,1,1,3,734,938,1303,1811,1298,1468,1432.24,1502
CN8,32G,1,1,4,734,922,1598,2442,1352,1524,1464.00,1535
CN8,32G,1,1,5,734,881,2278,3621,1316,1512,1453.87,1525
CN8,32G,1,2,1,717,783,1057,1188,1318,1560,1498.53,1572
CN8,32G,1,2,2,717,783,1045,1139,1312,1548,1485.09,1557
CN8,32G,1,2,3,742,857,1106,1254,1364,1560,1459.73,1532
CN8,32G,1,2,4,750,914,1106,1205,1286,1552,1449.36,1520
CN8,32G,1,2,5,742,824,1090,1254,1344,1538,1452.78,1524
CN8,32G,1,4,1,725,824,1090,1762,1286,1562,1495.74,1569
CN8,32G,1,4,2,725,832,1090,1778,1306,1572,1501.07,1574
CN8,32G,1,4,3,725,791,1045,1778,1296,1576,1485.16,1558
CN8,32G,1,4,4,750,816,1090,1696,1242,1556,1468.95,1540
CN8,32G,1,4,5,734,824,1090,1680,1274,1540,1482.98,1555
CN8,32G,1,8,1,725,799,1074,1729,1240,1544,1487.77,1560
CN8,32G,1,8,2,750,816,1045,1844,1334,1526,1442.29,1512
CN8,32G,1,8,3,766,824,1106,1827,1284,1438,1407.30,1476
CN8,32G,1,8,4,750,840,1106,1778,1332,1512,1440.84,1511
CN8,32G,1,8,5,758,807,1057,1778,1288,1474,1430.16,1500
CN8,32G,1,12,1,758,857,1123,1827,1284,1528,1440.44,1511
CN8,32G,1,12,2,725,791,1057,1876,1274,1574,1484.98,1557
CN8,32G,1,12,3,734,799,1090,1811,1384,1544,1476.39,1548
CN8,32G,1,12,4,742,832,1106,1827,1240,1536,1463.30,1534
CN8,32G,1,12,5,758,816,1057,1762,1358,1458,1417.57,1487
CN8,32G,1,24,1,766,889,1123,1811,1294,1510,1417.33,1487
CN8,32G,1,24,2,750,848,1106,1811,1222,1572,1453.38,1524
CN8,32G,1,24,3,750,840,1123,1778,1290,1512,1438.42,1510
CN8,32G,1,24,4,758,816,1106,1795,1288,1502,1431.64,1502
CN8,32G,1,24,5,750,881,1106,1827,1374,1526,1451.80,1522
CN8,32G,2,1,1,807,889,1336,2114,1264,1449,1369.78,2841
CN8,32G,2,1,2,824,914,1401,1909,1258,1498,1362.99,2852
CN8,32G,2,1,3,807,889,1237,1827,1262,1492,1393.97,2897
CN8,32G,2,1,4,799,889,1336,2343,1274,1486,1385.65,2896
CN8,32G,2,1,5,799,873,1532,3621,1292,1482,1396.08,2917
CN8,32G,2,2,1,840,898,1012,1172,1152,1500,1384.34,2886
CN8,32G,2,2,2,832,889,1012,1172,1168,1510,1403.48,2927
CN8,32G,2,2,3,840,889,1004,1156,1168,1456,1356.17,2830
CN8,32G,2,2,4,816,873,1012,1156,1176,1512,1393.03,2885
CN8,32G,2,2,5,857,938,1037,1156,1080,1466,1370.68,2870
CN8,32G,2,4,1,955,1045,1106,1729,988,1510,1388.20,2883
CN8,32G,2,4,2,889,996,1074,1696,1028,1492,1364.48,2849
CN8,32G,2,4,3,914,1012,1074,1745,1006,1508,1377.52,2870
CN8,32G,2,4,4,914,1020,1090,1745,1014,1510,1368.59,2827
CN8,32G,2,4,5,947,1029,1106,1762,986,1504,1359.12,2828
CN8,32G,2,8,1,979,1631,1975,2147,572,1450,1322.63,2729
CN8,32G,2,8,2,971,1450,1729,1909,714,1460,1318.47,2723
CN8,32G,2,8,3,979,1385,1663,1893,702,1476,1335.34,2765
CN8,32G,2,8,4,979,1614,1860,1975,644,1500,1337.97,2764
CN8,32G,2,8,5,898,1663,1909,2073,570,1466,1341.19,2758
CN8,32G,2,12,1,1090,1909,2376,2573,640,1476,1316.99,2716
CN8,32G,2,12,2,1004,1598,1926,2089,678,1486,1322.43,2739
CN8,32G,2,12,3,963,1696,1958,2114,664,1452,1323.14,2758
CN8,32G,2,12,4,1045,1811,2147,2278,674,1498,1308.93,2711
CN8,32G,2,12,5,979,1631,2057,2180,624,1460,1310.57,2712
CN8,32G,2,24,1,1090,2057,2474,2704,602,1488,1311.82,2686
CN8,32G,2,24,2,979,1778,2040,2212,708,1478,1314.94,2742
CN8,32G,2,24,3,1004,1778,2114,2311,670,1486,1311.60,2741
CN8,32G,2,24,4,1037,1778,2114,2311,720,1492,1313.99,2754
CN8,32G,2,24,5,979,1663,2008,2114,680,1422,1301.30,2703
CN8,32G,4,1,1,971,1958,4293,6587,866,1500,1313.73,5184
CN8,32G,4,1,2,1020,2343,4555,6980,1088,1512,1296.19,5028
CN8,32G,4,1,3,906,2040,4490,9241,1104,1520,1320.16,5172
CN8,32G,4,1,4,947,2008,4293,7046,988,1512,1311.64,5181
CN8,32G,4,1,5,1004,2311,4424,6652,994,1496,1298.81,5017
CN8,32G,4,2,1,848,1090,2900,5669,718,1510,1385.24,5781
CN8,32G,4,2,2,848,979,1401,2245,986,1498,1383.80,5778
CN8,32G,4,2,3,865,1221,2769,5014,856,1506,1374.95,5744
CN8,32G,4,2,4,848,947,1205,2802,1158,1490,1391.26,5801
CN8,32G,4,2,5,857,1090,2073,4686,844,1512,1375.81,5712
CN8,32G,4,4,1,979,1369,1811,3982,828,1494,1333.47,5243
CN8,32G,4,4,2,1004,1336,1713,4752,786,1522,1335.09,5272
CN8,32G,4,4,3,1012,1352,1795,4359,786,1500,1328.50,5212
CN8,32G,4,4,4,1012,1352,1762,3785,842,1510,1331.21,5310
CN8,32G,4,4,5,1123,1434,1827,5014,804,1455,1276.17,5165
CN8,32G,4,8,1,1205,1598,1975,3949,800,1426,1247.97,5164
CN8,32G,4,8,2,1205,1631,2089,5735,762,1452,1270.03,5277
CN8,32G,4,8,3,1254,1647,2114,8848,850,1446,1247.70,5218
CN8,32G,4,8,4,1221,1631,2057,5014,762,1436,1243.83,5188
CN8,32G,4,8,5,1270,1663,2114,6521,816,1458,1251.12,5210
CN8,32G,4,12,1,1270,1713,2147,5342,894,1408,1236.72,5160
CN8,32G,4,12,2,1237,1696,2147,5800,892,1424,1244.01,5206
CN8,32G,4,12,3,1287,1713,2114,4080,866,1406,1234.64,5149
CN8,32G,4,12,4,1254,1729,2212,6259,868,1428,1235.81,5147
CN8,32G,4,12,5,1090,1434,1844,2540,942,1412,1256.35,5210
CN8,32G,4,24,1,1303,1778,2245,7373,846,1416,1232.64,5112
CN8,32G,4,24,2,1139,1467,1811,2573,908,1426,1240.46,5128
CN8,32G,4,24,3,1221,1647,2057,4948,902,1414,1230.79,5144
CN8,32G,4,24,4,1254,1696,2147,6390,902,1434,1243.99,5188
CN8,32G,4,24,5,1237,1663,2147,5080,880,1420,1246.32,5211
CN8,32G,8,1,1,4080,7898,11731,29230,538,1500,749.89,5832
CN8,32G,8,1,2,4293,6652,20317,74974,294,1488,642.55,4049
CN8,32G,8,1,3,5997,7898,183501,566232,1514,416.45,2354,
CN8,32G,8,1,4,3916,6390,15926,52167,224,1528,590.41,3563
CN8,32G,8,1,5,5407,7898,387974,591397,1510,342.71,2286,
CN8,32G,8,2,1,4490,9634,17171,76022,174,1488,721.17,4711
CN8,32G,8,2,2,5014,8356,19530,42730,344,1466,650.12,4716
CN8,32G,8,2,3,4883,7111,25822,246416,166,1424,525.49,3838
CN8,32G,8,2,4,4359,7046,12780,27132,432,1448,697.38,5389
CN8,32G,8,2,5,4621,7439,29492,185598,292,1420,540.32,3914
CN8,32G,8,4,1,6194,8291,24773,82314,320,1052,531.31,4444
CN8,32G,8,4,2,5407,8094,20055,98042,412,1364,625.79,4887
CN8,32G,8,4,3,5735,9896,27132,67634,358,1414,628.99,4648
CN8,32G,8,4,4,5800,10028,16188,26870,328,1444,618.26,4876
CN8,32G,8,4,5,6587,10683,29754,65799,328,1414,558.13,4353
CN8,32G,8,8,1,7308,11338,14746,17695,520,1120,629.54,5269
CN8,32G,8,8,2,7701,12256,16450,20317,464,990,631.24,5268
CN8,32G,8,8,3,6456,11207,15401,18482,402,1414,693.95,5475
CN8,32G,8,8,4,6128,11338,15926,18744,426,1420,718.73,5541
CN8,32G,8,8,5,6128,11076,15533,18744,416,1408,722.20,5584
CN8,32G,8,12,1,7046,14091,18744,23200,508,1410,667.67,5580
CN8,32G,8,12,2,6063,12518,17171,20579,540,1404,711.61,5937
CN8,32G,8,12,3,6849,13304,17957,21365,522,1418,675.39,5633
CN8,32G,8,12,4,6587,13173,17957,22152,552,1402,680.36,5652
CN8,32G,8,12,5,6063,12649,17433,21103,598,1414,711.85,5918
CN8,32G,8,24,1,5997,12125,16712,20579,558,1402,718.61,5989
CN8,32G,8,24,2,6718,13173,17957,21365,558,1418,677.84,5646
CN8,32G,8,24,3,6915,13698,18482,21890,528,1410,676.54,5622
CN8,32G,8,24,4,5932,12387,17171,20579,592,1420,720.22,6004
CN8,32G,8,24,5,5997,12256,17171,20317,588,1416,716.08,5976
CN8,32G,16,1,1,11338,16712,20841,123208,202,1413,395.80,5564
CN8,32G,16,1,2,14484,71828,522191,583009,1478,114.42,1787,
CN8,32G,16,1,3,7373,12256,28705,152044,1462,365.28,5046,
CN8,32G,16,1,4,7373,12518,32375,429917,1440,369.69,5163,
CN8,32G,16,1,5,6194,9896,362808,557843,1152,296.36,3973,
CN8,32G,16,2,1,7177,12387,47449,254804,1274,366.06,5409,
CN8,32G,16,2,2,7046,11994,283116,566232,1336,304.79,3942,
CN8,32G,16,2,3,8356,13042,34341,204473,1438,357.61,5009,
CN8,32G,16,2,4,7177,14353,225444,438305,1304,308.98,3821,
CN8,32G,16,2,5,10159,14746,23725,122160,1430,349.05,4417,
CN8,32G,16,4,1,13960,30278,308282,442500,672,215.67,3616,
CN8,32G,16,4,2,13304,18482,26084,44303,160,1418,302.26,4429
CN8,32G,16,4,3,13960,29492,295699,421528,632,217.77,3647,
CN8,32G,16,4,4,14222,19268,25822,34341,142,1144,265.20,3970
CN8,32G,16,4,5,12518,20841,58459,233833,148,1486,303.90,4626
CN8,32G,16,8,1,18220,25560,31065,35390,228,534,289.86,4852
CN8,32G,16,8,2,16188,23200,29492,36963,196,1258,341.02,5367
CN8,32G,16,8,3,15401,22676,29754,35390,192,1198,360.46,5517
CN8,32G,16,8,4,12911,18744,24511,29230,204,1210,353.70,5574
CN8,32G,16,8,5,14484,21103,28705,33817,202,1370,351.15,5487
CN8,32G,16,12,1,16450,26346,33817,39060,270,1162,342.32,5737
CN8,32G,16,12,2,15533,25035,32375,37487,270,1157,344.19,5764
CN8,32G,16,12,3,15926,26346,33817,40109,288,1184,346.43,5796
CN8,32G,16,12,4,16712,26870,34866,40633,264,1220,343.79,5764
CN8,32G,16,12,5,16581,26870,34866,41681,252,1224,330.46,5532
CN8,32G,16,24,1,17171,27919,36439,42206,264,1236,330.86,5547
CN8,32G,16,24,2,16188,26608,34341,39584,284,1129,343.17,5753
CN8,32G,16,24,3,16319,26346,34866,40109,260,1229,344.79,5769
CN8,32G,16,24,4,16319,26084,33817,39060,246,1302,332.90,5578
CN8,32G,16,24,5,16319,26084,33817,38536,266,1172,341.65,5725
