1021-1022
CN7,4G,16,12,5,2114,31327,387974,497026,1062,368.46,6072,,10625.35,10658.61,10980.28,10656.99,1269.71,1269.76,1309.61,1270.27,10064.28,10328.88,10307.78,10199.63,1199.05,1236.38,1219.51,1218.14,10247.7,10103.04,10535.02,10401.1,1218.1,1199.18,1254.81,1235.93
CN7,8G,1,12,1,717,840,1827,2024,1384,1568,1502.20,1577,3089.7,3059.98,3189.02,2990.03,308.9,301.58,309.4,302.56,2809.43,2787.82,2797.55,2714.66,278.01,279.16,278.39,276.61,2798.97,2809.37,2788.1,2742.21,280.51,280.14,277.22,272.13
CN7,8G,1,12,2,783,1074,1811,2089,1372,1530,1454.27,1526,2781.33,2816.98,2910.02,2824.33,276.36,279.52,279.24,278.09,2776.74,2757.83,2803.15,2827.17,277.34,277.48,278.74,281.07,2717.37,2797.17,2743.9,2797.41,276.26,277.61,277.65,277.98
CN7,8G,1,12,3,758,840,1876,2008,1354,1522,1465.64,1537,2766.64,2817.79,2780.03,2801.73,278.1,278.92,278.38,277.81,2895.84,2840.73,2756.56,2744.07,282.23,279.3,277.87,276.96,2824.97,2810.57,2738.61,2884.92,277.92,278.15,277.5,279.54
CN7,8G,1,12,4,758,922,1680,1958,1278,1528,1453.64,1523,2774.54,2739.79,2750.03,2731.44,277.73,271.02,271.04,277.34,2802.45,2815.94,2807.76,2751.28,278.15,279.95,278.39,277.86,2778.68,2773.48,2759.81,2744.42,277.65,277.79,279.12,278.35
CN7,8G,1,12,5,783,971,1795,2024,1290,1506,1436.91,1507,3087.94,3201.44,3098.7,3161.6,308.93,311.42,308.82,310.13,3110.39,3101.94,3115.3,3173.2,309.44,310.96,309.78,311.01,3060.09,3071.43,3131.24,3152.59,308.8,308.78,309.45,310.31
CN7,8G,2,12,1,816,955,1663,2057,1258,1456,1393.91,2908,5596.85,5779.0,5800.84,5520.75,552.56,553.68,557.68,553.0,5632.76,5670.05,5592.87,5647.28,555.87,556.78,553.61,555.43,5190.63,5207.26,5153.93,5160.94,507.43,507.92,504.5,503.07
CN7,8G,2,12,2,832,988,1663,1942,1238,1454,1377.18,2876,6285.62,6418.79,6289.72,6211.17,616.66,621.52,617.09,616.19,6208.07,6314.73,6350.2,6241.44,615.97,616.26,617.2,615.74,5661.1,5618.2,5561.03,5620.34,556.17,554.51,552.73,555.8
CN7,8G,2,12,3,807,979,1713,1876,1296,1500,1412.59,2959,6346.97,6361.8,6162.4,6234.63,615.06,615.9,613.96,614.21,6262.31,6121.19,6312.21,6264.34,615.95,614.52,616.07,614.9,5646.11,5599.21,5598.54,5700.15,553.88,553.57,552.92,555.35
CN7,8G,2,12,4,873,1029,1680,2057,1188,1446,1339.08,2788,6097.98,6242.81,6068.41,6241.86,613.37,618.21,616.24,613.9,6239.1,6209.86,6363.11,6273.02,614.88,615.54,617.92,617.61,5597.02,5641.02,5623.25,5494.96,555.66,555.72,554.6,555.76
CN7,8G,2,12,5,816,955,1745,2704,1242,1508,1407.77,2902,5639.29,5634.04,5542.68,5632.89,553.3,556.48,554.37,556.67,5701.0,5637.99,5525.21,5582.83,554.97,555.0,554.19,552.86,5643.28,5555.92,5595.36,5692.85,554.59,554.36,554.74,555.96
CN7,8G,4,12,1,996,1205,1876,3294,1218,1336,1274.33,5356,9145.2,9017.35,9141.59,9187.5,1097.79,1092.55,1098.45,1098.92,8391.19,8374.27,8373.2,8334.94,998.34,997.3,999.25,997.24,8281.22,8292.85,8348.61,8296.53,996.87,998.03,997.98,997.27
CN7,8G,4,12,2,938,1139,1844,2868,1190,1418,1308.02,5400,9153.42,9063.97,9135.81,9217.72,1098.01,1096.41,1097.72,1098.17,8315.57,8278.2,8303.22,8228.05,997.77,997.75,997.91,996.6,8227.51,8247.51,8292.35,8235.91,996.69,997.38,997.95,993.62
CN7,8G,4,12,3,922,1139,1860,3425,1168,1402,1328.48,5531,10147.82,10077.1,9073.03,9219.15,1222.4,1203.78,1102.1,1111.72,9084.48,9105.85,7991.65,9097.26,1094.52,1095.53,957.93,1095.45,9685.57,9144.27,9149.7,9116.92,1166.33,1098.2,1097.67,1094.5
CN7,8G,4,12,4,881,1029,1860,3359,1188,1360,1313.79,5463,9134.15,8196.6,9130.64,9103.05,1096.67,962.25,1097.78,1096.35,8228.15,8221.77,8281.79,7700.81,995.75,995.32,997.75,929.8,8770.27,8783.17,8277.02,8735.67,1059.73,1060.28,997.93,1058.46
CN7,8G,4,12,5,1012,1221,1876,3359,1176,1330,1260.78,5232,9215.87,8493.82,8717.56,8420.77,1097.84,1026.05,1029.79,1015.71,8271.34,8287.06,8346.08,8276.55,997.25,996.83,997.58,997.03,8337.28,8785.01,8311.94,8306.5,997.49,1059.1,998.36,997.07
CN7,8G,8,12,1,1237,9110,185598,574620,1296,662.46,5558,,10732.29,10792.37,10258.98,10388.81,1289.2,1290.38,1231.65,1249.1,10139.05,10179.38,10473.61,10451.12,1217.97,1218.81,1254.93,1256.46,9839.85,10149.18,10418.2,10138.43,1180.73,1217.93,1256.52,1215.37
CN7,8G,8,12,2,1205,2704,227541,484443,1314,725.30,6009,,10662.9,10740.28,10752.0,10646.66,1285.23,1290.64,1290.86,1287.04,10374.84,10756.19,10771.44,10639.27,1246.48,1290.95,1290.6,1275.34,10145.03,10164.56,10467.24,10091.6,1218.27,1218.92,1257.11,1216.22
CN7,8G,8,12,3,1270,11600,26346,1019216,1304,737.60,5343,,10174.11,10790.74,10349.23,10679.97,1223.59,1303.94,1242.78,1288.15,11186.23,10892.28,10879.36,10638.99,1352.28,1309.26,1306.94,1278.07,11077.44,10476.0,10036.39,9617.34,1336.62,1256.73,1200.23,1159.92
CN7,8G,8,12,4,1270,15008,206570,1035994,1303,604.70,4467,,9150.6,9876.85,9263.64,9618.08,1081.77,1189.24,1114.93,1152.35,9623.05,9524.78,9818.9,9556.91,1154.47,1150.51,1189.31,1151.7,8870.7,9329.78,9122.82,9449.81,1062.03,1129.19,1095.47,1130.67
CN7,8G,8,12,5,1237,9765,139461,557843,118,1278,683.80,5765,9462.74,10158.82,10473.56,10144.74,1141.65,1219.3,1256.07,1218.64,10123.63,10128.29,10174.64,9913.92,1217.72,1216.48,1219.07,1181.98,10138.93,10008.37,10374.72,10511.62,1218.7,1215.21,1255.7,1257.56
CN7,8G,16,12,1,8356,24773,371196,809501,1128,309.97,5021,,11131.32,11156.82,11174.38,11212.78,1328.82,1329.95,1329.8,1330.8,11184.63,11182.41,11238.63,11035.61,1328.57,1329.51,1330.59,1309.38,11062.91,10789.56,10919.42,10828.72,1311.82,1290.1,1292.16,1290.62
CN7,8G,16,12,2,4621,27919,467665,876610,1108,310.93,5085,,11585.77,11601.41,11505.0,11553.65,1372.6,1372.28,1370.87,1371.16,11231.44,11222.56,11214.29,11237.05,1329.69,1330.67,1330.76,1330.83,11180.78,11183.66,11232.34,11199.79,1330.25,1329.82,1330.8,1330.75
CN7,8G,16,12,3,7963,25560,501220,918553,1132,310.78,5077,,11325.36,11014.26,11165.09,11179.88,1350.34,1309.69,1329.56,1330.73,11186.25,11367.37,10780.8,11357.07,1330.24,1351.51,1288.5,1349.27,11142.38,11211.83,11259.75,11237.39,1329.67,1330.39,1332.17,1330.2
CN7,8G,16,12,4,7570,28967,396362,968885,1110,322.36,5194,,11090.36,11146.4,11288.29,10912.86,1311.41,1312.6,1332.46,1291.49,10951.64,10811.26,10899.71,11028.03,1310.29,1290.42,1290.7,1310.46,10296.93,10374.22,10091.64,10544.48,1231.69,1232.91,1196.29,1235.57
CN7,8G,16,12,5,6390,28967,522191,1052771,1077,308.18,4787,,10918.8,10664.64,10892.07,11133.65,1292.1,1261.89,1288.7,1319.8,10795.25,10764.22,10766.7,10844.76,1289.68,1289.59,1289.88,1291.27,10823.11,10787.53,10825.8,10818.39,1290.74,1288.64,1289.71,1290.69
CN7,16G,1,12,1,701,799,1287,1860,1394,1576,1507.05,1580,3739.19,3761.76,3847.21,3747.36,370.43,369.57,371.88,368.85,3791.24,3695.38,3724.39,3838.05,371.53,370.13,368.17,370.73,3531.35,3480.1,3561.68,3519.38,346.83,347.48,348.84,345.76
CN7,16G,1,12,2,701,766,1205,2008,1328,1562,1501.52,1575,3840.36,3864.86,3831.22,3889.75,366.37,373.92,371.09,370.59,3777.03,3871.22,3853.17,3863.45,371.15,371.22,369.85,369.66,3574.11,3489.17,3550.44,3532.95,347.47,344.74,346.0,345.98
CN7,16G,1,12,3,693,750,1057,1975,1394,1564,1501.24,1577,3685.03,3793.26,3727.42,3768.89,368.77,371.87,368.98,369.22,3838.97,3742.89,3819.04,3769.39,373.1,369.67,370.4,370.91,3556.68,3475.8,3516.38,3576.96,347.56,345.46,345.01,346.52
CN7,16G,1,12,4,701,775,1205,2073,1333,1562,1502.81,1576,3731.04,3718.07,3791.23,3765.63,369.06,369.35,370.32,368.92,3776.97,3744.83,3739.45,3737.86,371.14,370.29,368.98,368.96,3561.99,3535.75,3495.77,3491.4,348.47,347.27,345.11,345.85
CN7,16G,1,12,5,750,881,1369,1926,1354,1550,1463.23,1535,3904.07,4024.5,3974.86,4058.22,394.33,397.62,395.89,396.43,3847.25,3768.17,3721.26,3787.0,369.96,369.84,368.52,369.41,3870.8,3671.27,3721.42,3829.7,374.14,368.21,367.76,370.19
CN7,16G,2,12,1,832,955,1221,1909,1234,1484,1384.07,2896,7215.48,7141.77,7275.29,7118.86,693.3,696.18,695.04,691.92,7200.61,7196.98,7134.0,7232.76,694.67,694.3,694.21,694.08,6792.42,6820.89,6713.32,6749.8,656.51,651.59,651.33,652.45
CN7,16G,2,12,2,832,947,1188,1876,1214,1488,1384.61,2901,7190.31,7305.65,7216.62,7124.24,696.63,697.3,694.06,694.82,7200.25,7162.43,7217.26,7158.08,695.18,691.72,694.17,693.81,6676.08,6761.57,6784.01,6865.61,654.18,651.76,653.75,654.38
CN7,16G,2,12,3,840,979,1303,2008,1168,1508,1382.77,2859,7672.94,7946.78,7844.07,7642.88,741.01,745.75,741.46,739.33,7756.97,7675.08,7630.05,7623.43,742.31,739.14,738.82,738.62,7103.85,7210.91,7179.24,7238.69,693.09,694.13,693.55,696.35
CN7,16G,2,12,4,824,955,1352,2008,1264,1510,1406.39,2916,7109.65,7287.18,7309.77,7140.71,692.94,694.41,699.02,692.44,8083.34,7240.15,7260.54,7068.98,780.16,694.36,695.77,692.58,7101.36,6119.8,7119.01,7253.45,693.03,604.39,692.59,695.88
CN7,16G,2,12,5,816,938,1254,2040,1300,1468,1382.00,2897,7189.98,7145.26,7107.22,7250.41,693.63,692.48,694.96,695.09,7225.11,6231.29,8310.24,6973.37,693.05,604.09,784.09,690.57,7064.06,7319.31,7184.08,7208.4,691.14,695.54,693.92,695.26
CN7,16G,4,12,1,1205,1778,2507,5080,666,1356,1208.90,5028,9162.16,10017.24,10043.21,10656.32,1067.84,1217.67,1217.4,1293.43,10152.77,10095.38,10100.78,10155.73,1219.84,1218.59,1217.89,1218.74,10654.62,10059.18,10105.75,10103.7,1293.56,1214.9,1218.39,1218.32
CN7,16G,4,12,2,1221,1680,2573,5342,762,1414,1202.07,4930,10098.9,10053.48,10091.78,10042.51,1218.63,1218.23,1218.88,1217.48,10441.79,10315.73,10355.3,11016.03,1219.55,1219.74,1219.78,1295.65,9504.92,9488.29,10154.78,8523.84,1151.82,1152.89,1226.29,1010.76
CN7,16G,4,12,3,1319,2057,3032,5473,708,1420,1205.18,5017,10079.3,9978.78,10121.25,10035.36,1216.78,1216.59,1219.09,1217.97,10056.31,10060.86,10054.54,10055.27,1218.18,1217.55,1217.24,1217.76,10083.16,10031.99,10091.07,10145.35,1218.06,1217.5,1217.68,1218.95
CN7,16G,4,12,4,1172,1795,2868,5932,706,1444,1219.40,5041,8817.52,8628.97,8865.56,9114.9,1043.64,1042.74,1045.79,1108.25,9069.28,8998.18,8958.62,8954.87,1044.37,1045.55,1046.15,1045.02,8241.46,8643.7,8666.36,8630.01,979.78,1042.78,1042.47,1041.74
CN7,16G,4,12,5,1254,1827,2769,5800,672,1376,1192.31,4947,10037.23,10112.1,9996.62,9997.62,1216.87,1219.18,1216.65,1217.41,10147.8,10149.9,10167.25,10131.76,1218.47,1217.48,1218.18,1218.52,9967.75,10146.7,10034.33,10056.61,1204.19,1219.52,1216.95,1218.3
CN7,16G,8,12,1,1385,7635,208667,884999,1326,667.58,5190,,10244.54,9767.22,9589.35,10234.43,1218.42,1143.43,1142.1,1217.99,10192.85,10162.32,10373.47,10292.55,1218.5,1216.47,1219.65,1219.26,10469.75,10836.33,10516.23,10144.46,1256.16,1295.18,1256.12,1218.15
CN7,16G,8,12,2,1303,3589,299893,775947,1302,625.74,5075,,10445.6,10732.7,10741.09,10504.24,1249.23,1290.07,1289.71,1250.5,11168.28,10853.18,10792.02,10450.78,1331.91,1291.23,1290.84,1250.54,11152.23,10805.28,11136.0,10793.94,1330.92,1289.34,1331.29,1291.05
CN7,16G,8,12,3,1336,9634,225444,650118,1266,606.40,5074,,11075.39,11106.41,10710.36,10711.82,1329.22,1330.14,1287.66,1287.83,11349.22,11252.54,11641.43,11255.07,1332.17,1330.46,1371.67,1330.53,10510.6,11081.89,10765.46,11064.7,1251.91,1330.49,1290.63,1330.38
CN7,16G,8,12,4,1434,10290,83362,926942,1308,673.74,5193,,11446.38,10744.07,10992.71,11404.9,1371.16,1287.86,1324.59,1370.52,10916.67,10831.45,10899.52,10591.33,1290.99,1289.32,1289.62,1249.58,10751.68,10712.5,10823.75,10627.6,1290.28,1288.97,1290.54,1288.96
CN7,16G,8,12,5,1319,8291,198181,926942,1296,637.11,5085,,11149.16,11407.21,11096.07,11087.04,1330.01,1370.01,1328.65,1327.61,10754.76,10722.0,11095.02,11045.32,1287.01,1286.77,1328.73,1327.26,10723.76,10801.61,10704.8,11027.04,1288.61,1290.88,1289.57,1330.37
CN7,16G,16,12,1,12518,34341,404751,918553,1142,299.90,4786,,11199.54,11349.1,11461.0,11249.69,1329.68,1349.8,1369.65,1330.39,11581.82,11638.39,11359.07,11078.73,1373.14,1392.04,1350.01,1309.19,11277.92,10938.86,11403.35,11081.85,1350.0,1289.26,1351.5,1329.0
CN7,16G,16,12,2,12125,30540,549454,1082131,1150,301.30,4765,,11103.86,11033.7,11052.72,10943.75,1292.6,1310.18,1291.44,1290.76,10764.01,10814.93,10919.45,11165.7,1272.19,1272.37,1274.52,1294.19,10548.51,10660.38,10786.54,10697.27,1251.69,1253.13,1272.3,1272.34
CN7,16G,16,12,3,9110,29230,526386,792724,1162,287.90,4699,,11301.56,11323.84,11274.59,11250.12,1330.61,1350.21,1330.71,1330.99,11345.43,11632.55,11390.98,11329.51,1331.69,1371.66,1331.48,1330.93,11244.85,10702.34,11257.88,11179.97,1292.82,1287.36,1330.02,1348.14
CN7,16G,16,12,4,8717,30016,591397,1149240,1118,302.76,4554,,11482.88,11613.56,11512.6,11508.21,1370.75,1372.61,1370.74,1371.97,11763.5,11604.01,11662.04,11787.81,1393.6,1371.98,1352.82,1393.09,11584.12,11278.34,11450.24,11452.94,1373.08,1349.67,1371.35,1371.1
CN7,16G,16,12,5,7635,30278,557843,985662,1114,304.13,4802,,11173.95,10588.58,11141.85,10933.31,1311.27,1250.01,1310.69,1272.97,10642.4,11142.57,11121.27,11007.76,1268.93,1311.1,1311.34,1291.8,11162.74,10678.17,10850.33,10840.54,1312.09,1270.88,1290.81,1290.48
CN7,32G,1,12,1,750,824,1237,1860,1350,1552,1460.16,1531,4444.05,4414.61,4439.97,4454.44,427.42,427.23,426.91,428.66,4428.79,4377.52,4328.53,4341.84,429.34,425.68,426.24,426.37,4237.18,4269.8,4185.6,4151.64,413.08,414.0,410.49,409.56
CN7,32G,1,12,2,766,848,1303,1909,1256,1538,1456.61,1528,4569.98,4526.84,4565.3,4572.18,442.64,442.91,443.33,442.88,4470.19,4314.3,4344.46,4455.96,429.13,426.5,425.5,425.57,4455.58,4342.96,4345.63,4369.9,427.0,425.9,427.05,427.45
CN7,32G,1,12,3,693,734,1106,1876,1322,1564,1513.77,1588,4413.53,4436.2,4457.22,4399.65,425.92,428.11,427.63,425.69,4363.73,4318.77,4371.97,4413.2,426.92,425.3,426.02,425.79,4182.49,4184.15,4227.76,4180.39,409.84,412.28,410.41,410.75
CN7,32G,1,12,4,734,848,1303,1909,1332,1548,1491.86,1562,4436.58,4419.48,4503.27,4412.08,426.66,427.16,427.59,425.35,4430.51,4395.93,4485.05,4436.71,426.4,424.53,426.42,426.14,4171.68,4240.71,4117.4,4202.36,409.68,409.97,408.65,409.74
CN7,32G,1,12,5,709,783,1188,1991,1410,1538,1491.70,1564,4440.36,4501.34,4397.2,4354.35,426.43,428.99,424.91,424.86,4417.79,4350.17,4403.18,4344.37,427.7,425.65,426.47,426.36,4261.99,4252.31,4254.3,4215.48,412.01,411.15,412.04,410.46
CN7,32G,2,12,1,1287,1729,1958,2147,732,1506,1279.21,2669,8089.53,7903.0,8161.98,7984.63,768.77,764.58,767.22,765.4,7921.51,8019.26,7945.79,8081.34,765.9,764.62,764.73,767.2,8071.34,8014.61,7865.59,8055.32,765.81,766.42,765.23,768.61
CN7,32G,2,12,2,1172,1958,2245,2409,626,1485,1305.03,2713,7821.8,7840.48,7894.43,7730.33,742.12,741.09,745.1,739.98,7847.97,7678.5,7616.51,7843.74,744.75,742.3,738.21,741.65,7833.41,7628.6,7689.69,7695.92,744.47,738.96,740.85,740.53
CN7,32G,2,12,3,1004,1795,2442,2638,528,1478,1308.11,2733,6777.88,7736.73,7996.94,7876.84,648.7,744.74,749.28,739.91,7878.88,7838.85,7903.39,8858.46,744.88,742.03,742.39,836.19,7861.66,7807.39,7715.3,7732.3,744.54,740.03,740.85,740.62
CN7,32G,2,12,4,1123,1729,2073,2212,638,1522,1315.55,2749,7865.39,7869.68,7737.02,7855.86,741.13,745.12,743.0,740.9,7922.4,7840.76,7851.91,7802.94,744.73,741.73,741.41,740.84,7533.07,7707.39,7468.18,7565.37,717.6,718.81,716.72,718.59
CN7,32G,2,12,5,1037,1893,2474,2671,584,1494,1325.21,2750,8119.14,8079.2,8188.25,8045.21,766.46,768.0,769.6,767.55,8202.57,8067.11,8140.92,8114.1,769.0,764.54,765.23,768.54,7850.99,7827.58,7775.37,7916.43,744.09,741.24,743.09,746.25
CN7,32G,4,12,1,1287,1827,3752,6783,724,1421,1170.97,4819,11291.49,11309.79,11216.08,11298.08,1368.6,1370.01,1368.9,1369.96,10962.15,10867.3,10946.91,10975.19,1328.15,1327.21,1327.46,1328.42,10945.09,10955.73,10923.86,10892.35,1328.19,1328.16,1327.6,1327.79
CN7,32G,4,12,2,1401,1991,3490,7111,642,1422,1158.12,4785,10060.15,10142.8,10149.23,10168.32,1215.87,1217.07,1217.28,1217.83,10156.43,10072.68,10702.83,10600.53,1218.82,1216.29,1293.38,1221.83,9705.28,10041.39,9402.58,10562.45,1142.58,1216.69,1139.54,1292.15
CN7,32G,4,12,3,1336,1893,3130,7570,204,1394,1137.15,4711,10641.21,10607.16,10058.24,10598.15,1288.19,1288.74,1133.84,1287.54,10666.98,11199.12,10628.72,10709.64,1288.9,1367.81,1288.22,1289.31,11342.75,10651.16,10714.38,10593.35,1369.45,1288.94,1289.51,1287.5
CN7,32G,4,12,4,1418,1975,3163,6652,654,1408,1142.97,4727,10982.11,10507.12,10377.39,10383.42,1329.67,1252.89,1251.82,1251.51,10189.42,10139.69,10107.23,10152.65,1217.32,1216.86,1073.23,1217.21,10288.7,10710.83,10025.62,10076.21,1219.47,1293.18,1216.99,1216.76
CN7,32G,4,12,5,1369,1975,3458,6521,598,1424,1161.17,4782,10904.35,10928.97,10925.98,10862.92,1326.79,1327.64,1327.57,1326.4,10940.08,11013.69,11633.45,10331.37,1327.45,1328.6,1411.15,1244.48,10633.65,10599.08,10552.89,10581.57,1288.57,1288.83,1288.26,1288.3
CN7,32G,8,12,1,1500,9896,291505,1027605,1300,613.14,4704,,11009.46,11168.72,10492.85,10612.36,1328.67,1330.43,1213.34,1250.63,10935.62,10537.25,11209.25,10788.03,1292.2,1251.15,1330.97,1289.75,10664.6,10928.88,10664.27,10590.86,1271.19,1310.39,1271.82,1270.99
CN7,32G,8,12,2,1483,10290,274727,1035994,1306,616.34,4680,,11575.48,11619.44,11607.41,11464.33,1391.6,1392.56,1392.02,1382.71,11321.33,11356.51,11345.46,11395.14,1369.94,1369.89,1369.56,1370.5,11378.53,11442.5,11291.79,11355.98,1370.29,1370.12,1361.26,1369.74
