1021-2256
CN8,8G,1,12,5,857,1123,1811,2024,1312,1504,1415.82,1491,2934.53,2876.89,2991.76,2870.35,312.52,310.9,310.27,311.16,2959.39,2851.15,2889.19,2943.51,311.74,310.75,313.34,310.2,2955.33,2869.62,2906.23,2826.69,310.95,309.94,312.8,308.89
CN8,8G,2,12,1,1029,1270,1647,1876,1136,1380,1284.25,2692,5345.68,5270.4,5559.18,5386.71,561.0,559.17,557.86,556.01,5226.56,5326.14,5247.17,5590.36,556.94,561.8,558.48,558.01,5066.18,4837.69,4831.82,4769.02,510.63,509.58,509.62,506.9
CN8,8G,2,12,2,1045,1303,1811,2147,1138,1420,1314.12,2669,5402.78,5236.11,5670.19,5357.92,564.7,556.93,561.78,556.53,4771.88,4788.95,4817.98,4970.97,505.45,506.93,506.32,509.64,4877.64,4762.61,4803.1,4864.03,506.34,508.26,507.26,510.36
CN8,8G,2,12,3,1012,1237,1680,1909,1254,1398,1316.75,2707,5440.59,5228.92,5538.6,5424.33,562.84,557.03,559.79,556.97,5240.37,5226.65,5192.29,5490.88,558.28,555.15,555.27,559.69,4918.56,4896.98,4734.65,4748.31,507.26,511.2,506.72,506.07
CN8,8G,2,12,4,1029,1270,1680,1942,1242,1420,1309.62,2721,5396.4,5257.43,5451.01,5341.84,564.17,558.22,559.3,554.96,5262.41,5243.89,5293.61,5423.22,560.27,556.19,558.16,554.88,4819.29,4775.07,4802.57,4908.5,506.38,509.02,511.31,509.09
CN8,8G,2,12,5,1012,1254,1647,1942,1220,1432,1295.58,2656,4669.01,5209.23,5370.12,5499.14,487.42,554.49,552.56,554.54,5177.24,5171.2,5958.72,5411.53,554.41,554.44,626.2,558.15,4914.75,4838.72,4590.67,4729.87,507.16,509.53,501.68,504.72
CN8,8G,4,12,1,938,20317,21103,21365,568,1400,937.91,3825,6117.94,5924.1,6386.09,6305.75,630.62,623.68,625.9,626.78,6762.92,6771.12,6694.58,7086.78,700.14,701.87,696.26,697.69,7148.56,6638.13,6731.56,6704.64,702.36,698.57,700.33,698.83
CN8,8G,4,12,2,955,20317,21103,21365,552,1446,908.45,3765,6357.09,6226.9,6527.68,6327.52,658.39,657.39,658.34,625.95,5945.54,6290.88,6393.02,6654.24,618.04,657.63,662.02,658.23,6598.74,6303.3,6245.45,6191.99,655.3,659.97,658.46,643.19
CN8,8G,4,12,3,955,20317,21103,21365,542,1426,944.97,3901,6497.39,6409.19,6414.97,6470.06,669.1,667.95,666.89,671.17,6368.66,6273.61,6475.06,6768.69,669.81,664.96,669.17,668.33,6972.72,6647.75,6661.58,6672.6,699.17,698.33,697.93,694.73
CN8,8G,4,12,4,1123,27657,37487,41681,378,1398,776.17,3061,6501.06,6389.5,6025.86,5982.01,672.0,669.7,629.17,624.63,6327.53,6304.7,6353.79,6935.78,661.44,659.51,660.48,705.35,6778.62,5977.65,6369.68,6496.2,668.49,628.3,666.54,673.44
CN8,8G,4,12,5,963,20317,21103,21627,544,1452,935.88,3785,6324.05,6095.2,6348.86,6320.55,653.65,650.92,655.21,654.53,6112.71,6086.76,6115.52,6289.78,644.85,643.92,643.15,640.6,6833.91,6447.83,6451.47,6479.3,676.15,677.88,676.77,676.25
CN8,8G,8,12,1,18744,36439,48497,55313,198,1388,365.61,2946,6638.91,6438.29,6577.72,6545.98,674.41,671.64,673.81,673.56,6533.95,6526.27,6557.3,6915.11,675.99,676.31,677.54,675.69,7167.88,6455.56,6365.88,6492.73,661.34,659.25,658.07,658.91
CN8,8G,8,12,2,33424,45876,52691,61080,148,1398,299.14,2424,6426.08,6261.46,6454.44,6327.85,657.0,653.29,659.83,641.97,6165.14,6279.63,6494.79,6818.22,645.01,644.68,666.52,662.46,7088.73,6376.95,6174.64,6393.7,664.38,662.15,638.06,660.73
CN8,8G,8,12,3,19792,34866,42730,98042,210,1382,368.52,3021,6205.99,5967.64,6318.32,6293.86,641.96,621.76,646.51,642.54,6137.06,6057.94,5778.2,6745.21,641.44,623.48,601.64,644.4,6457.59,6045.85,6034.2,6026.5,625.58,624.5,624.17,623.45
CN8,8G,8,12,4,32637,47449,53740,135267,192,1412,305.73,2530,6393.11,6299.57,6369.93,6510.15,650.69,651.1,655.69,668.5,6381.55,6367.37,6373.68,6141.0,657.94,659.58,658.75,638.11,6732.96,6190.67,6494.34,6395.19,658.64,641.99,679.96,658.41
CN8,8G,8,12,5,29230,41681,49021,135267,191,1392,313.63,2580,6022.33,6227.68,6002.4,6065.22,621.95,642.92,622.27,625.86,5596.86,6033.73,5997.61,6282.66,582.96,622.04,622.36,643.84,5906.97,5858.95,5829.01,5864.88,606.41,607.32,606.11,606.89
CN8,8G,16,12,1,50070,93848,107480,183501,1146,148.85,2399,,6263.79,6405.57,6520.89,6584.2,640.42,656.37,656.68,656.76,6322.87,6364.04,6304.77,6253.15,646.08,645.47,645.67,636.2,6349.27,6291.35,6183.85,5980.75,647.35,638.16,626.32,615.47
CN8,8G,16,12,2,55313,94897,104334,112722,1138,144.45,2309,,6132.27,6108.11,6283.42,6258.96,626.14,627.37,636.37,637.67,6195.4,6273.14,6440.26,6352.44,636.97,636.94,656.3,646.19,6178.81,6228.91,6232.75,6228.03,629.15,637.22,637.78,635.65
CN8,8G,16,12,3,51643,91751,101188,185598,1160,147.13,2349,,6314.17,6141.91,6436.05,6297.84,637.97,635.23,649.31,636.24,6601.85,6407.15,6383.08,6345.63,676.17,645.5,654.11,644.46,6307.2,6337.21,6562.33,6264.45,637.06,646.21,664.4,644.8
CN8,8G,16,12,4,57410,104334,117965,160433,1272,143.60,2328,,6157.84,6143.67,6262.3,6198.29,627.69,629.0,640.54,624.42,5991.99,6209.27,6227.21,6212.91,616.83,635.85,637.63,637.09,6277.04,6281.47,6218.51,6302.25,636.47,646.78,637.54,637.98
CN8,8G,16,12,5,40109,65799,83362,123208,1468,162.37,2473,,5889.72,6042.07,6234.38,5983.43,603.02,611.85,633.16,612.62,6054.22,5824.41,5549.08,5925.68,612.14,593.56,565.53,603.93,5947.08,5944.87,5884.75,5833.35,603.61,604.96,602.6,593.73
CN8,16G,1,12,1,758,881,1401,1696,1334,1556,1471.91,1541,2610.03,3461.45,3456.32,3497.47,277.97,370.23,367.14,369.16,3472.28,3463.87,3517.83,3423.1,370.14,368.53,371.14,367.88,3205.68,3241.08,3263.36,4143.37,344.31,345.54,346.24,435.44
CN8,16G,1,12,2,766,881,1303,1844,1246,1548,1455.32,1528,3411.97,3417.39,3575.46,3480.67,366.32,371.03,375.13,371.42,3164.4,3271.7,3265.03,3280.53,345.48,346.72,347.37,346.97,3223.75,3220.23,3249.69,3242.39,346.19,347.32,347.21,346.24
CN8,16G,1,12,3,791,955,1237,1795,1304,1540,1444.00,1515,3472.34,3405.53,3464.05,3426.66,371.15,368.73,369.83,371.43,3178.03,3246.35,3171.81,3276.77,345.3,346.14,345.52,348.0,3187.19,3262.03,3250.74,3242.07,346.44,348.13,346.87,345.88
CN8,16G,1,12,4,766,914,1303,1975,1248,1522,1450.32,1522,3702.41,3683.07,3714.78,3678.59,397.64,396.88,396.59,395.17,3413.83,3481.95,3379.11,3477.58,369.62,369.48,368.59,372.78,3494.41,3412.7,3499.0,3476.75,372.68,369.83,369.98,370.17
CN8,16G,1,12,5,791,947,1450,1876,1236,1504,1426.18,1497,3492.78,3372.0,3541.27,3414.08,371.25,368.33,371.22,372.3,3451.84,3507.42,3380.31,3432.98,369.38,369.22,369.37,368.96,3241.95,3230.73,3247.63,3248.08,348.92,349.18,346.77,346.29
CN8,16G,2,12,1,1045,1270,1647,2089,1248,1418,1305.36,2734,6072.48,5970.67,5988.18,6082.7,640.32,638.25,636.99,642.57,6172.74,6096.02,6104.1,6087.17,649.48,645.7,651.16,647.02,6151.66,6015.75,6269.95,6210.78,652.33,648.38,656.11,653.37
CN8,16G,2,12,2,996,1221,1565,1811,1241,1410,1318.35,2756,5986.44,5887.39,6248.08,5938.22,627.98,627.2,635.45,626.22,6189.02,6046.6,6038.78,6033.5,637.21,639.73,638.56,637.9,6054.38,6094.11,6210.78,6204.38,654.76,652.28,656.87,657.52
CN8,16G,2,12,3,996,1221,1598,1942,1238,1424,1340.38,2781,6310.26,6148.52,6207.28,6222.35,658.47,661.11,659.59,659.88,6107.46,6139.01,6185.77,6177.38,652.14,651.88,652.78,654.28,6129.33,6089.47,6213.26,5977.27,649.97,651.54,655.97,649.52
CN8,16G,2,12,4,1020,1270,1582,1795,1220,1454,1326.47,2735,6218.9,6117.41,6258.6,6221.18,651.84,651.73,656.11,650.05,5954.36,5991.58,6006.78,6038.02,634.61,635.38,634.39,639.74,6157.16,6080.6,6129.51,6150.7,653.16,652.2,655.68,655.15
CN8,16G,2,12,5,1037,1254,1565,1762,1238,1392,1302.52,2727,6080.97,6103.29,6075.8,6117.81,639.24,643.29,639.01,642.95,6007.45,6180.28,6002.8,6101.07,642.08,647.51,639.68,644.02,6199.11,6140.31,6258.75,6177.53,654.99,653.2,654.28,653.07
CN8,16G,4,12,1,1319,23200,35914,41681,424,1408,711.39,2930,6564.65,6484.03,6580.06,6628.2,686.54,686.92,687.66,686.84,6523.83,6573.6,6605.4,6558.25,688.55,690.63,687.43,690.36,6579.16,6578.11,6583.9,6429.62,684.7,688.24,689.15,684.89
CN8,16G,4,12,2,1237,23987,37487,119014,408,1404,731.69,2958,6363.69,6331.57,6343.6,6392.11,664.85,664.4,665.19,665.96,6394.71,6459.89,6454.03,6388.72,675.16,676.23,675.43,675.21,6434.81,6303.41,6280.44,6326.01,661.63,660.64,660.36,661.51
CN8,16G,4,12,3,1352,25822,37487,44827,424,1412,668.97,2726,5339.93,5676.02,5843.18,6125.62,565.29,603.1,607.54,642.23,5765.7,5803.46,5730.18,5772.57,602.85,604.25,601.58,603.7,5623.5,5669.77,5576.28,5615.89,586.98,589.16,586.07,586.29
CN8,16G,4,12,4,1221,20579,36963,44827,420,1396,729.97,2960,6439.57,6382.58,6460.61,6412.17,667.8,669.0,670.83,670.0,6673.95,6661.88,6682.05,6717.83,694.71,694.68,694.45,696.21,6635.33,6708.89,6595.58,6648.65,700.74,702.34,698.04,701.71
CN8,16G,4,12,5,1352,23725,38536,44827,388,1400,693.79,2801,6507.77,6312.18,6352.28,6418.95,667.18,665.91,667.11,667.21,6309.61,6297.15,6399.78,6313.51,663.7,662.85,662.63,660.4,6601.29,6518.59,6517.22,6547.7,687.38,682.75,684.19,682.85
CN8,16G,8,12,1,31327,43254,50070,56361,178,1414,298.58,2452,6545.93,6315.01,6872.0,6641.39,674.33,652.5,701.18,673.82,6593.22,6436.77,6585.16,6547.45,676.57,656.51,676.59,676.81,6885.39,6323.01,6758.48,6555.75,701.01,652.9,697.12,674.42
CN8,16G,8,12,2,22152,39060,48497,53216,192,1386,312.88,2566,6589.17,6470.8,6550.21,6517.66,667.82,666.65,671.4,667.52,6584.31,6602.76,6516.35,6520.09,672.89,674.25,672.71,672.47,6703.89,6653.54,6617.08,6715.22,683.5,682.5,682.61,682.91
CN8,16G,8,12,3,31327,42730,51643,61604,160,1398,293.64,2385,6071.77,6284.16,6139.66,6536.62,624.46,643.27,625.24,665.44,6310.37,5944.22,6679.58,6245.93,643.52,604.04,683.61,643.78,6455.08,6262.81,6412.76,6332.38,665.18,643.25,643.42,644.63
CN8,16G,8,12,4,19268,36963,47973,52691,198,1384,320.52,2609,6607.8,6869.2,6695.58,6693.65,678.22,679.05,681.93,679.16,6929.61,6806.59,6691.81,6839.74,690.93,689.51,688.75,691.89,6766.59,6694.66,6979.56,6808.61,689.93,690.49,688.42,689.26
CN8,16G,8,12,5,30016,44827,53740,57934,119,1331,271.54,2221,6242.87,6998.89,6356.62,6256.82,636.54,657.37,638.1,637.44,6320.06,6387.6,6191.68,5618.19,636.61,637.0,636.85,578.86,5508.62,5777.72,5806.31,6046.86,570.53,591.02,552.54,610.13
CN8,16G,16,12,1,43779,70779,92799,122160,1152,148.98,2344,,6353.67,7096.23,6237.03,6396.57,630.39,629.86,610.93,641.04,6194.76,5857.25,6193.59,6323.43,608.45,589.01,617.94,626.82,6460.5,6570.54,6874.96,6187.27,639.62,608.48,608.67,617.63
CN8,16G,16,12,2,52167,90702,103285,127402,1226,141.47,2277,,6230.71,7075.06,6344.62,6373.98,622.26,624.77,625.48,623.84,6481.99,6214.79,6436.69,6312.08,637.18,607.4,635.43,625.93,6335.36,7265.82,6762.46,6573.39,620.1,628.74,620.4,647.47
CN8,16G,16,12,3,43779,62129,94897,107480,1158,144.47,2376,,6474.79,6431.04,6420.09,7299.77,645.7,644.72,646.31,647.71,6809.05,6672.62,6537.68,6400.42,639.47,640.64,639.29,638.84,6712.4,7063.01,7215.17,7268.92,651.34,650.98,650.34,650.29
CN8,16G,16,12,4,63701,99091,110625,119014,1230,136.74,2236,,6766.24,6399.75,6289.82,7127.46,627.04,627.36,627.3,628.31,6586.3,7093.94,6302.96,6349.43,638.17,638.83,627.24,620.24,6495.81,6768.07,7263.38,7244.52,626.35,608.06,635.67,626.71
CN8,16G,16,12,5,55313,90702,99091,154141,1147,141.11,2274,,7048.64,7194.02,6446.84,6839.83,630.17,638.13,638.62,601.6,6562.74,6563.49,6356.35,6414.84,628.79,637.12,626.75,638.14,6557.88,7093.58,7206.47,7204.92,619.72,629.66,632.1,628.52
CN8,32G,1,12,1,758,824,1156,1876,1296,1544,1456.27,1529,4141.36,4090.11,4035.43,4016.12,424.76,423.42,424.23,425.81,3993.55,3971.66,3893.94,3871.65,409.62,410.93,409.1,408.6,3979.88,3897.72,3892.79,4023.27,408.84,409.39,412.35,409.68
CN8,32G,1,12,2,750,816,1106,1860,1234,1530,1459.45,1531,4218.52,4125.2,4061.06,4151.97,427.83,424.77,425.39,425.32,3980.12,4095.51,3905.15,3884.41,412.72,413.23,408.84,410.21,4018.18,3866.95,3835.68,4061.98,409.32,408.37,408.55,409.02
CN8,32G,1,12,3,750,914,1287,1876,1298,1578,1459.34,1529,4220.38,4120.59,4016.25,4162.68,426.4,425.39,425.15,425.04,4015.4,4135.66,3989.82,4095.62,424.85,426.37,425.92,427.71,3998.22,3865.14,3921.76,4014.76,409.5,409.73,410.72,409.67
CN8,32G,1,12,4,758,832,1156,1811,1362,1530,1462.43,1534,4218.6,4102.09,4108.3,4011.45,425.77,424.55,426.62,424.76,3879.87,3998.79,3866.31,3927.05,409.36,410.01,409.81,411.46,4021.46,3900.88,3952.61,4034.73,410.11,409.57,411.04,408.74
CN8,32G,1,12,5,766,873,1254,1762,1326,1518,1453.89,1524,4170.86,4161.05,4063.22,4065.72,426.08,425.64,425.71,424.81,3894.88,3888.9,3837.1,3878.69,408.48,408.69,409.93,409.03,4007.34,3911.89,3915.81,3993.66,410.85,408.72,410.8,408.95
CN8,32G,2,12,1,1467,2212,2769,3097,538,1460,1201.20,2510,6456.06,6632.02,6474.03,6310.87,650.29,652.55,650.47,651.14,6528.72,6580.92,6489.23,6427.54,670.6,669.32,670.08,670.66,6522.48,6476.4,6345.55,6814.73,661.38,662.05,660.14,661.62
CN8,32G,2,12,2,1467,2212,2999,3359,490,1450,1191.52,2495,6608.85,6659.45,6395.95,6424.65,660.98,660.56,663.2,660.19,6600.97,6660.06,6835.2,6632.1,687.46,687.6,687.94,689.9,6631.28,6605.68,6665.23,7033.14,684.44,687.37,684.94,683.52
CN8,32G,2,12,3,1369,2180,2933,3425,526,1386,1186.10,2462,6497.74,6507.79,6318.48,6251.48,642.96,640.66,642.63,641.77,6621.21,6494.53,6644.21,6823.12,683.46,683.15,684.91,688.21,6435.52,6455.03,6397.9,6697.11,662.04,660.28,660.73,659.23
CN8,32G,2,12,4,1319,2114,2802,3163,514,1392,1189.45,2495,6865.52,6695.77,6485.68,6546.84,671.21,672.41,670.35,674.14,6636.53,6586.64,6621.62,6692.87,682.18,682.47,683.02,684.44,6741.83,6567.54,6634.1,6905.97,679.87,680.27,683.27,681.34
CN8,32G,2,12,5,1401,2180,2933,3392,538,1426,1204.66,2511,6882.6,6452.46,6613.47,6513.04,674.51,674.5,675.55,676.28,6687.91,6626.13,6660.23,6688.91,686.63,687.42,685.59,688.43,6724.87,6713.65,6664.51,7076.05,691.67,693.08,696.8,693.76
CN8,32G,4,12,1,2606,23725,31851,38536,402,1486,604.29,2440,6392.45,6199.37,6169.91,6175.52,628.2,629.61,628.99,629.52,6697.56,6043.14,6061.64,6045.92,659.49,620.84,619.92,621.68,6159.13,5673.69,6189.81,6581.92,620.97,581.95,623.52,621.81
CN8,32G,4,12,2,1336,27919,39584,45876,420,1444,641.94,2630,6799.39,6446.64,6342.66,6589.49,658.2,657.06,655.66,659.87,6916.43,6515.28,6477.01,6362.25,663.48,660.99,661.67,663.73,6676.87,6628.15,6556.34,6668.47,668.14,666.91,667.85,667.91
CN8,32G,4,12,3,1958,26870,38011,44827,402,1418,585.14,2420,5926.52,5985.58,6569.32,6037.54,574.96,611.34,652.69,612.12,6324.65,6386.16,5991.79,6129.21,611.78,651.65,612.89,614.88,6040.65,5482.13,5931.93,5988.59,604.77,564.58,605.13,604.19
CN8,32G,4,12,4,5407,21890,35390,45876,262,1402,611.27,2472,6308.75,6243.5,6886.51,6820.37,638.24,639.97,682.98,683.98,7186.14,6720.77,6669.87,6665.82,682.79,682.66,682.63,684.24,6660.73,6824.88,7286.94,7288.86,686.28,688.01,733.92,733.63
CN8,32G,4,12,5,1287,27395,37487,44303,392,1418,647.93,2649,6649.07,6549.54,6636.31,6670.8,667.1,665.11,666.15,666.72,7067.89,6637.7,6565.04,6668.82,674.74,673.83,674.06,676.31,6567.07,6560.49,6595.58,6601.42,665.78,666.45,668.68,667.28
CN8,32G,8,12,1,22152,38536,48497,55837,168,1388,309.60,2560,6471.86,6423.39,6374.56,6307.48,623.12,622.46,622.96,624.16,6954.03,6479.89,6192.39,6233.93,624.6,642.44,623.08,625.55,6513.53,6333.24,6481.4,6525.83,623.38,623.01,625.24,603.53
CN8,32G,8,12,2,20055,38011,49021,55313,168,1360,288.48,2382,6959.95,7002.67,6508.62,7183.96,651.97,650.61,649.9,652.33,7411.26,6796.13,6644.03,7300.79,662.38,659.18,658.5,660.63,6645.81,6704.44,6789.58,7391.12,662.48,659.29,660.28,661.7
CN8,32G,8,12,3,32637,42206,49021,52691,146,1386,280.30,2310,6646.77,7075.87,6241.59,7046.85,660.49,661.57,621.13,642.09,7164.7,6336.76,7164.04,6777.72,640.53,636.37,636.75,638.41,6357.45,6849.39,6278.58,6786.77,637.48,658.66,616.46,616.27
CN8,32G,8,12,4,21365,40633,49546,123208,174,1372,299.23,2455,6650.13,6670.09,6555.66,7161.74,658.13,657.61,657.88,658.83,7228.35,6847.62,7547.01,6657.48,669.37,668.62,668.73,669.07,6665.46,7376.44,6893.53,7484.3,669.26,671.44,671.19,671.33
CN8,32G,8,12,5,30016,40109,48497,53740,168,1374,302.99,2462,6249.31,7199.87,6921.36,6741.38,620.15,661.47,661.51,661.52,6716.78,6416.79,7276.09,6151.21,620.99,641.18,641.37,620.75,6423.8,6955.11,6427.26,7076.68,637.91,638.68,637.69,637.33
CN8,32G,16,12,1,72877,94897,105382,115868,1254,135.34,2179,,6820.5,7449.4,7576.61,7041.84,657.23,638.15,639.29,638.39,7305.32,6783.14,7675.99,6877.85,633.64,653.61,643.16,643.37,7130.86,7322.56,6779.23,7508.95,653.95,634.42,634.8,634.41
