1021-2256
CN10,4G,4,12,1,1336,21627,36963,54264,512,856,706.49,2903,4989.38,5319.2,5245.7,5264.99,524.15,559.69,556.29,562.11,6082.27,5782.8,6101.39,5632.82,641.98,602.73,642.13,600.84,5424.17,5423.27,5832.77,5740.68,573.5,572.67,618.78,613.27
CN10,4G,4,12,2,947,1205,47973,54789,336,1400,1133.00,4382,5314.36,5377.27,5485.91,5261.0,564.0,555.03,571.42,556.74,5606.22,5649.32,5685.8,5555.64,593.83,594.19,599.49,591.41,5694.57,6463.56,6092.25,6055.65,596.59,681.42,638.52,637.82
CN10,4G,4,12,3,971,1303,47449,52691,328,1420,1090.03,4191,5081.37,5083.43,5181.07,5119.15,541.01,542.32,544.61,541.48,5291.66,5291.19,5282.67,5276.79,561.64,558.76,565.27,555.41,5538.04,5767.61,5763.16,5799.33,579.48,611.01,615.41,616.96
CN10,4G,4,12,4,979,1467,41681,53216,320,1412,1156.74,4347,6114.21,5537.76,5932.44,5523.51,633.02,587.18,627.35,590.6,5245.96,5704.18,5407.72,5627.2,553.83,604.19,564.33,599.62,6411.46,5540.95,6442.14,5906.29,667.48,581.53,683.45,619.96
CN10,4G,4,12,5,1029,1303,47449,54789,288,1460,1122.43,4319,5346.82,5302.45,5218.23,5404.6,560.22,564.94,553.95,573.61,5318.96,5243.93,5215.83,5208.95,561.39,554.29,560.56,553.81,5700.52,6285.5,5762.88,6227.04,608.59,661.46,608.07,649.58
CN10,4G,8,12,1,26870,27395,27919,28967,232,1390,382.88,3149,6649.84,6291.8,6656.19,6597.52,645.61,648.24,646.3,649.3,6513.46,6458.62,6386.62,6499.9,662.98,666.38,663.65,667.51,6687.52,6695.78,6574.21,6575.29,692.72,688.81,689.1,688.98
CN10,4G,8,12,2,21365,37487,53740,59507,174,1354,354.02,2841,6512.07,6200.42,6255.99,6622.23,626.11,642.98,608.5,639.41,6154.57,6225.23,6877.94,6242.55,639.19,644.2,685.72,648.46,6806.0,6696.37,6265.78,6603.29,668.86,661.95,650.66,686.54
CN10,4G,8,12,3,25297,44303,66847,68682,150,1372,310.03,2493,6808.36,5933.09,6451.34,6604.36,655.1,612.83,629.78,631.38,5550.24,5937.52,6214.9,5908.12,577.65,616.04,598.02,616.07,6507.48,6057.01,5815.98,6212.34,637.89,618.35,604.23,639.65
CN10,4G,8,12,4,7635,56361,62653,65799,106,1396,291.67,2357,6409.41,6269.93,6273.68,6248.71,613.59,641.31,598.83,615.28,6054.41,6187.89,6270.41,6237.51,619.07,637.12,615.41,639.57,6396.47,5700.52,6009.88,5570.11,618.73,585.89,617.16,573.1
CN10,4G,8,12,5,2769,48497,54789,56886,120,1370,374.84,2940,6740.97,6292.99,6690.1,6356.73,658.47,645.15,655.13,657.45,6461.43,6337.15,6641.04,6426.3,664.33,653.66,648.94,666.16,6862.67,6392.69,6414.8,6507.72,664.77,665.1,664.38,672.11
CN10,4G,16,12,1,59507,116917,129500,210764,1056,125.00,1946,,6446.89,5759.1,6600.4,5602.54,591.56,582.61,588.97,572.65,5407.29,5678.69,5570.59,5661.23,556.16,573.24,563.35,574.68,6306.11,5661.83,5687.99,5577.81,573.86,575.07,576.34,566.9
CN10,4G,16,12,2,49546,94897,125305,198181,1146,136.57,2221,,6310.89,6587.34,7178.76,6476.74,635.1,653.82,646.15,652.3,6277.85,6170.61,6076.33,6123.35,640.96,623.51,617.22,623.06,7032.09,6367.4,6420.07,6311.91,641.67,642.5,644.37,641.28
CN10,4G,16,12,3,58983,111674,127402,135267,1184,137.06,2225,,6326.18,6294.52,6975.41,6271.09,635.39,633.0,635.8,635.19,6283.6,6486.09,6417.6,6404.57,643.36,653.93,646.73,652.48,7197.94,6498.97,6099.18,6226.16,637.04,651.23,623.21,630.98
CN10,4G,16,12,4,66847,123208,135267,141558,1176,126.06,1982,,5833.63,5890.56,6701.73,5831.45,589.87,599.63,601.02,582.48,5890.47,5731.37,6097.85,5936.68,598.73,580.93,612.98,591.89,6607.54,5815.33,5748.76,5726.79,591.35,584.18,581.99,582.02
CN10,4G,16,12,5,56886,110625,122160,202376,1138,136.87,2155,,6308.9,6166.41,7424.48,6838.01,637.13,625.16,656.93,628.25,6119.7,6122.6,6016.19,6796.62,619.71,620.38,611.29,620.54,7046.61,6198.83,6231.06,6215.68,626.23,624.71,633.12,633.69
CN10,8G,1,12,1,725,914,1696,1942,1362,1528,1468.09,1540,2907.96,2929.43,2925.41,2857.33,309.56,309.5,307.61,306.36,2603.44,2615.32,2562.06,2628.45,278.75,277.7,276.09,276.8,2543.79,2599.35,2591.89,2594.61,274.42,276.83,276.76,277.0
CN10,8G,1,12,2,775,979,1696,2008,1256,1506,1426.91,1497,2624.34,2565.71,2717.85,2640.48,281.74,278.49,281.87,279.67,2672.65,2613.43,2636.66,2736.25,281.92,279.77,281.62,282.09,2667.99,2686.15,2575.2,2568.42,280.02,283.02,278.07,279.2
CN10,8G,1,12,3,783,930,1565,1926,1328,1504,1444.18,1515,2952.52,2911.55,2973.09,2922.56,314.1,311.71,311.91,312.23,2914.61,2889.59,2850.74,2948.72,311.12,310.54,311.25,311.43,2937.77,2924.72,2859.22,2851.36,309.3,312.51,310.24,311.69
CN10,8G,1,12,4,799,1037,1663,1909,1178,1498,1417.73,1487,2883.63,2928.78,3040.42,2865.79,309.63,311.27,314.86,308.87,2940.84,2866.26,2856.96,2982.73,313.2,311.4,311.59,310.8,2944.77,2939.84,2811.44,2837.36,311.91,312.97,309.26,310.58
CN10,8G,1,12,5,791,1045,1647,2024,1240,1506,1429.27,1498,2934.53,2876.89,2991.76,2870.35,312.52,310.9,310.27,311.16,2959.39,2851.15,2889.19,2943.51,311.74,310.75,313.34,310.2,2955.33,2869.62,2906.23,2826.69,310.95,309.94,312.8,308.89
CN10,8G,2,12,1,979,1205,1614,2008,1188,1444,1336.79,2757,5345.68,5270.4,5559.18,5386.71,561.0,559.17,557.86,556.01,5226.56,5326.14,5247.17,5590.36,556.94,561.8,558.48,558.01,5066.18,4837.69,4831.82,4769.02,510.63,509.58,509.62,506.9
CN10,8G,2,12,2,1057,1270,1647,1876,1206,1376,1275.92,2653,5402.78,5236.11,5670.19,5357.92,564.7,556.93,561.78,556.53,4771.88,4788.95,4817.98,4970.97,505.45,506.93,506.32,509.64,4877.64,4762.61,4803.1,4864.03,506.34,508.26,507.26,510.36
CN10,8G,2,12,3,963,1205,1614,1909,1304,1426,1360.79,2850,5440.59,5228.92,5538.6,5424.33,562.84,557.03,559.79,556.97,5240.37,5226.65,5192.29,5490.88,558.28,555.15,555.27,559.69,4918.56,4896.98,4734.65,4748.31,507.26,511.2,506.72,506.07
CN10,8G,2,12,4,988,1205,1680,1876,1200,1407,1329.12,2772,5396.4,5257.43,5451.01,5341.84,564.17,558.22,559.3,554.96,5262.41,5243.89,5293.61,5423.22,560.27,556.19,558.16,554.88,4819.29,4775.07,4802.57,4908.5,506.38,509.02,511.31,509.09
CN10,8G,2,12,5,947,1156,1680,1860,1282,1462,1347.04,2788,4669.01,5209.23,5370.12,5499.14,487.42,554.49,552.56,554.54,5177.24,5171.2,5958.72,5411.53,554.41,554.44,626.2,558.15,4914.75,4838.72,4590.67,4729.87,507.16,509.53,501.68,504.72
CN10,8G,4,12,1,1074,25822,26870,27132,382,1408,757.30,3106,6117.94,5924.1,6386.09,6305.75,630.62,623.68,625.9,626.78,6762.92,6771.12,6694.58,7086.78,700.14,701.87,696.26,697.69,7148.56,6638.13,6731.56,6704.64,702.36,698.57,700.33,698.83
CN10,8G,4,12,2,1254,35914,45351,130548,292,1426,606.42,2491,6357.09,6226.9,6527.68,6327.52,658.39,657.39,658.34,625.95,5945.54,6290.88,6393.02,6654.24,618.04,657.63,662.02,658.23,6598.74,6303.3,6245.45,6191.99,655.3,659.97,658.46,643.19
CN10,8G,4,12,3,1106,25822,27132,27395,392,1448,780.34,3123,6497.39,6409.19,6414.97,6470.06,669.1,667.95,666.89,671.17,6368.66,6273.61,6475.06,6768.69,669.81,664.96,669.17,668.33,6972.72,6647.75,6661.58,6672.6,699.17,698.33,697.93,694.73
CN10,8G,4,12,4,1123,25822,26870,27132,380,1446,762.80,3071,6501.06,6389.5,6025.86,5982.01,672.0,669.7,629.17,624.63,6327.53,6304.7,6353.79,6935.78,661.44,659.51,660.48,705.35,6778.62,5977.65,6369.68,6496.2,668.49,628.3,666.54,673.44
CN10,8G,4,12,5,1123,26084,26870,27132,356,1424,714.43,2912,6324.05,6095.2,6348.86,6320.55,653.65,650.92,655.21,654.53,6112.71,6086.76,6115.52,6289.78,644.85,643.92,643.15,640.6,6833.91,6447.83,6451.47,6479.3,676.15,677.88,676.77,676.25
CN10,8G,8,12,1,22152,35914,54789,62653,168,1392,285.79,2382,6638.91,6438.29,6577.72,6545.98,674.41,671.64,673.81,673.56,6533.95,6526.27,6557.3,6915.11,675.99,676.31,677.54,675.69,7167.88,6455.56,6365.88,6492.73,661.34,659.25,658.07,658.91
CN10,8G,8,12,2,26346,47449,57934,124257,146,1402,272.35,2229,6426.08,6261.46,6454.44,6327.85,657.0,653.29,659.83,641.97,6165.14,6279.63,6494.79,6818.22,645.01,644.68,666.52,662.46,7088.73,6376.95,6174.64,6393.7,664.38,662.15,638.06,660.73
CN10,8G,8,12,3,37487,52167,59507,62653,124,1368,250.75,2118,6205.99,5967.64,6318.32,6293.86,641.96,621.76,646.51,642.54,6137.06,6057.94,5778.2,6745.21,641.44,623.48,601.64,644.4,6457.59,6045.85,6034.2,6026.5,625.58,624.5,624.17,623.45
CN10,8G,8,12,4,38536,53740,60556,63177,138,1358,282.25,2260,6393.11,6299.57,6369.93,6510.15,650.69,651.1,655.69,668.5,6381.55,6367.37,6373.68,6141.0,657.94,659.58,658.75,638.11,6732.96,6190.67,6494.34,6395.19,658.64,641.99,679.96,658.41
CN10,8G,8,12,5,41157,52691,58459,61080,120,1392,255.60,2103,6022.33,6227.68,6002.4,6065.22,621.95,642.92,622.27,625.86,5596.86,6033.73,5997.61,6282.66,582.96,622.04,622.36,643.84,5906.97,5858.95,5829.01,5864.88,606.41,607.32,606.11,606.89
CN10,8G,16,12,1,67634,110625,119014,149947,1214,125.77,2049,,6263.79,6405.57,6520.89,6584.2,640.42,656.37,656.68,656.76,6322.87,6364.04,6304.77,6253.15,646.08,645.47,645.67,636.2,6349.27,6291.35,6183.85,5980.75,647.35,638.16,626.32,615.47
CN10,8G,16,12,2,63177,111674,124257,196084,1190,125.50,2031,,6132.27,6108.11,6283.42,6258.96,626.14,627.37,636.37,637.67,6195.4,6273.14,6440.26,6352.44,636.97,636.94,656.3,646.19,6178.81,6228.91,6232.75,6228.03,629.15,637.22,637.78,635.65
CN10,8G,16,12,3,60556,113771,126354,166724,1148,129.64,2074,,6314.17,6141.91,6436.05,6297.84,637.97,635.23,649.31,636.24,6601.85,6407.15,6383.08,6345.63,676.17,645.5,654.11,644.46,6307.2,6337.21,6562.33,6264.45,637.06,646.21,664.4,644.8
CN10,8G,16,12,4,62129,119014,133694,152044,1184,128.49,2042,,6157.84,6143.67,6262.3,6198.29,627.69,629.0,640.54,624.42,5991.99,6209.27,6227.21,6212.91,616.83,635.85,637.63,637.09,6277.04,6281.47,6218.51,6302.25,636.47,646.78,637.54,637.98
CN10,8G,16,12,5,64750,114820,129500,152044,1230,121.72,1932,,5889.72,6042.07,6234.38,5983.43,603.02,611.85,633.16,612.62,6054.22,5824.41,5549.08,5925.68,612.14,593.56,565.53,603.93,5947.08,5944.87,5884.75,5833.35,603.61,604.96,602.6,593.73
CN10,16G,1,12,1,758,898,1303,2311,1366,1564,1470.86,1543,2610.03,3461.45,3456.32,3497.47,277.97,370.23,367.14,369.16,3472.28,3463.87,3517.83,3423.1,370.14,368.53,371.14,367.88,3205.68,3241.08,3263.36,4143.37,344.31,345.54,346.24,435.44
CN10,16G,1,12,2,750,807,1172,2089,1296,1542,1464.68,1536,3411.97,3417.39,3575.46,3480.67,366.32,371.03,375.13,371.42,3164.4,3271.7,3265.03,3280.53,345.48,346.72,347.37,346.97,3223.75,3220.23,3249.69,3242.39,346.19,347.32,347.21,346.24
CN10,16G,1,12,3,766,963,1303,1745,1298,1538,1450.05,1521,3472.34,3405.53,3464.05,3426.66,371.15,368.73,369.83,371.43,3178.03,3246.35,3171.81,3276.77,345.3,346.14,345.52,348.0,3187.19,3262.03,3250.74,3242.07,346.44,348.13,346.87,345.88
CN10,16G,1,12,4,783,898,1418,1975,1328,1562,1444.45,1518,3702.41,3683.07,3714.78,3678.59,397.64,396.88,396.59,395.17,3413.83,3481.95,3379.11,3477.58,369.62,369.48,368.59,372.78,3494.41,3412.7,3499.0,3476.75,372.68,369.83,369.98,370.17
CN10,16G,1,12,5,709,807,1369,1860,1288,1520,1475.82,1547,3492.78,3372.0,3541.27,3414.08,371.25,368.33,371.22,372.3,3451.84,3507.42,3380.31,3432.98,369.38,369.22,369.37,368.96,3241.95,3230.73,3247.63,3248.08,348.92,349.18,346.77,346.29
CN10,16G,2,12,1,938,1123,1516,1811,1202,1484,1356.60,2831,6072.48,5970.67,5988.18,6082.7,640.32,638.25,636.99,642.57,6172.74,6096.02,6104.1,6087.17,649.48,645.7,651.16,647.02,6151.66,6015.75,6269.95,6210.78,652.33,648.38,656.11,653.37
CN10,16G,2,12,2,947,1139,1483,1795,1276,1486,1364.77,2812,5986.44,5887.39,6248.08,5938.22,627.98,627.2,635.45,626.22,6189.02,6046.6,6038.78,6033.5,637.21,639.73,638.56,637.9,6054.38,6094.11,6210.78,6204.38,654.76,652.28,656.87,657.52
CN10,16G,2,12,3,963,1156,1516,1795,1214,1412,1330.12,2788,6310.26,6148.52,6207.28,6222.35,658.47,661.11,659.59,659.88,6107.46,6139.01,6185.77,6177.38,652.14,651.88,652.78,654.28,6129.33,6089.47,6213.26,5977.27,649.97,651.54,655.97,649.52
CN10,16G,2,12,4,1012,1221,1614,1827,1224,1420,1325.17,2768,6218.9,6117.41,6258.6,6221.18,651.84,651.73,656.11,650.05,5954.36,5991.58,6006.78,6038.02,634.61,635.38,634.39,639.74,6157.16,6080.6,6129.51,6150.7,653.16,652.2,655.68,655.15
CN10,16G,2,12,5,988,1188,1582,1876,1250,1402,1330.38,2782,6080.97,6103.29,6075.8,6117.81,639.24,643.29,639.01,642.95,6007.45,6180.28,6002.8,6101.07,642.08,647.51,639.68,644.02,6199.11,6140.31,6258.75,6177.53,654.99,653.2,654.28,653.07
CN10,16G,4,12,1,1319,28705,43254,50594,336,1459,624.76,2501,6564.65,6484.03,6580.06,6628.2,686.54,686.92,687.66,686.84,6523.83,6573.6,6605.4,6558.25,688.55,690.63,687.43,690.36,6579.16,6578.11,6583.9,6429.62,684.7,688.24,689.15,684.89
CN10,16G,4,12,2,1352,34866,50070,56361,312,1428,589.03,2396,6363.69,6331.57,6343.6,6392.11,664.85,664.4,665.19,665.96,6394.71,6459.89,6454.03,6388.72,675.16,676.23,675.43,675.21,6434.81,6303.41,6280.44,6326.01,661.63,660.64,660.36,661.51
CN10,16G,4,12,3,6390,35914,50594,54264,278,1440,495.98,2029,5339.93,5676.02,5843.18,6125.62,565.29,603.1,607.54,642.23,5765.7,5803.46,5730.18,5772.57,602.85,604.25,601.58,603.7,5623.5,5669.77,5576.28,5615.89,586.98,589.16,586.07,586.29
CN10,16G,4,12,4,1270,34341,46400,51643,310,1455,613.25,2458,6439.57,6382.58,6460.61,6412.17,667.8,669.0,670.83,670.0,6673.95,6661.88,6682.05,6717.83,694.71,694.68,694.45,696.21,6635.33,6708.89,6595.58,6648.65,700.74,702.34,698.04,701.71
CN10,16G,4,12,5,1319,32900,44303,51119,360,1470,615.62,2517,6507.77,6312.18,6352.28,6418.95,667.18,665.91,667.11,667.21,6309.61,6297.15,6399.78,6313.51,663.7,662.85,662.63,660.4,6601.29,6518.59,6517.22,6547.7,687.38,682.75,684.19,682.85
CN10,16G,8,12,1,24511,46924,58459,65274,144,1412,271.20,2227,6545.93,6315.01,6872.0,6641.39,674.33,652.5,701.18,673.82,6593.22,6436.77,6585.16,6547.45,676.57,656.51,676.59,676.81,6885.39,6323.01,6758.48,6555.75,701.01,652.9,697.12,674.42
CN10,16G,8,12,2,24511,46400,55837,62653,150,1394,271.85,2211,6589.17,6470.8,6550.21,6517.66,667.82,666.65,671.4,667.52,6584.31,6602.76,6516.35,6520.09,672.89,674.25,672.71,672.47,6703.89,6653.54,6617.08,6715.22,683.5,682.5,682.61,682.91
CN10,16G,8,12,3,38536,50070,57934,121111,132,1346,248.86,2070,6071.77,6284.16,6139.66,6536.62,624.46,643.27,625.24,665.44,6310.37,5944.22,6679.58,6245.93,643.52,604.04,683.61,643.78,6455.08,6262.81,6412.76,6332.38,665.18,643.25,643.42,644.63
CN10,16G,8,12,4,19792,39584,55837,62129,184,1406,272.69,2253,6607.8,6869.2,6695.58,6693.65,678.22,679.05,681.93,679.16,6929.61,6806.59,6691.81,6839.74,690.93,689.51,688.75,691.89,6766.59,6694.66,6979.56,6808.61,689.93,690.49,688.42,689.26
CN10,16G,8,12,5,32113,44303,56886,62653,128,1354,235.49,1968,6242.87,6998.89,6356.62,6256.82,636.54,657.37,638.1,637.44,6320.06,6387.6,6191.68,5618.19,636.61,637.0,636.85,578.86,5508.62,5777.72,5806.31,6046.86,570.53,591.02,552.54,610.13
CN10,16G,16,12,1,64750,114820,129500,200279,1212,116.12,1906,,6353.67,7096.23,6237.03,6396.57,630.39,629.86,610.93,641.04,6194.76,5857.25,6193.59,6323.43,608.45,589.01,617.94,626.82,6460.5,6570.54,6874.96,6187.27,639.62,608.48,608.67,617.63
CN10,16G,16,12,2,84411,112722,131597,139461,1158,117.78,1928,,6230.71,7075.06,6344.62,6373.98,622.26,624.77,625.48,623.84,6481.99,6214.79,6436.69,6312.08,637.18,607.4,635.43,625.93,6335.36,7265.82,6762.46,6573.39,620.1,628.74,620.4,647.47
CN10,16G,16,12,3,50070,77071,106431,117965,1234,122.22,2017,,6474.79,6431.04,6420.09,7299.77,645.7,644.72,646.31,647.71,6809.05,6672.62,6537.68,6400.42,639.47,640.64,639.29,638.84,6712.4,7063.01,7215.17,7268.92,651.34,650.98,650.34,650.29
CN10,16G,16,12,4,61080,92799,106431,129500,1230,117.78,1936,,6766.24,6399.75,6289.82,7127.46,627.04,627.36,627.3,628.31,6586.3,7093.94,6302.96,6349.43,638.17,638.83,627.24,620.24,6495.81,6768.07,7263.38,7244.52,626.35,608.06,635.67,626.71
CN10,16G,16,12,5,69731,111674,127402,143655,1241,119.98,1945,,7048.64,7194.02,6446.84,6839.83,630.17,638.13,638.62,601.6,6562.74,6563.49,6356.35,6414.84,628.79,637.12,626.75,638.14,6557.88,7093.58,7206.47,7204.92,619.72,629.66,632.1,628.52
CN10,32G,1,12,1,758,824,1139,1729,1348,1524,1470.45,1542,4141.36,4090.11,4035.43,4016.12,424.76,423.42,424.23,425.81,3993.55,3971.66,3893.94,3871.65,409.62,410.93,409.1,408.6,3979.88,3897.72,3892.79,4023.27,408.84,409.39,412.35,409.68
CN10,32G,1,12,2,750,840,1188,1876,1272,1532,1463.20,1535,4218.52,4125.2,4061.06,4151.97,427.83,424.77,425.39,425.32,3980.12,4095.51,3905.15,3884.41,412.72,413.23,408.84,410.21,4018.18,3866.95,3835.68,4061.98,409.32,408.37,408.55,409.02
CN10,32G,1,12,3,742,840,1336,1860,1330,1554,1477.55,1549,4220.38,4120.59,4016.25,4162.68,426.4,425.39,425.15,425.04,4015.4,4135.66,3989.82,4095.62,424.85,426.37,425.92,427.71,3998.22,3865.14,3921.76,4014.76,409.5,409.73,410.72,409.67
CN10,32G,1,12,4,775,848,1221,1844,1338,1548,1457.32,1529,4218.6,4102.09,4108.3,4011.45,425.77,424.55,426.62,424.76,3879.87,3998.79,3866.31,3927.05,409.36,410.01,409.81,411.46,4021.46,3900.88,3952.61,4034.73,410.11,409.57,411.04,408.74
CN10,32G,1,12,5,734,865,1221,1860,1233,1572,1488.98,1561,4170.86,4161.05,4063.22,4065.72,426.08,425.64,425.71,424.81,3894.88,3888.9,3837.1,3878.69,408.48,408.69,409.93,409.03,4007.34,3911.89,3915.81,3993.66,410.85,408.72,410.8,408.95
CN10,32G,2,12,1,1254,1909,20317,31589,628,1446,1156.04,2328,6456.06,6632.02,6474.03,6310.87,650.29,652.55,650.47,651.14,6528.72,6580.92,6489.23,6427.54,670.6,669.32,670.08,670.66,6522.48,6476.4,6345.55,6814.73,661.38,662.05,660.14,661.62
CN10,32G,2,12,2,1188,1860,19268,30278,608,1490,1168.97,2434,6608.85,6659.45,6395.95,6424.65,660.98,660.56,663.2,660.19,6600.97,6660.06,6835.2,6632.1,687.46,687.6,687.94,689.9,6631.28,6605.68,6665.23,7033.14,684.44,687.37,684.94,683.52
CN10,32G,2,12,3,1205,1942,27395,34866,654,1496,1126.54,2345,6497.74,6507.79,6318.48,6251.48,642.96,640.66,642.63,641.77,6621.21,6494.53,6644.21,6823.12,683.46,683.15,684.91,688.21,6435.52,6455.03,6397.9,6697.11,662.04,660.28,660.73,659.23
CN10,32G,2,12,4,1237,1958,2474,2802,662,1412,1207.15,2499,6865.52,6695.77,6485.68,6546.84,671.21,672.41,670.35,674.14,6636.53,6586.64,6621.62,6692.87,682.18,682.47,683.02,684.44,6741.83,6567.54,6634.1,6905.97,679.87,680.27,683.27,681.34
CN10,32G,2,12,5,1237,1795,13566,22414,712,1462,1210.86,2536,6882.6,6452.46,6613.47,6513.04,674.51,674.5,675.55,676.28,6687.91,6626.13,6660.23,6688.91,686.63,687.42,685.59,688.43,6724.87,6713.65,6664.51,7076.05,691.67,693.08,696.8,693.76
CN10,32G,4,12,1,1647,39060,49546,54789,240,1438,481.24,2006,6392.45,6199.37,6169.91,6175.52,628.2,629.61,628.99,629.52,6697.56,6043.14,6061.64,6045.92,659.49,620.84,619.92,621.68,6159.13,5673.69,6189.81,6581.92,620.97,581.95,623.52,621.81
CN10,32G,4,12,2,1369,36963,47973,55837,288,1504,536.14,2208,6799.39,6446.64,6342.66,6589.49,658.2,657.06,655.66,659.87,6916.43,6515.28,6477.01,6362.25,663.48,660.99,661.67,663.73,6676.87,6628.15,6556.34,6668.47,668.14,666.91,667.85,667.91
CN10,32G,4,12,3,2507,34866,44303,51119,274,1483,482.29,1967,5926.52,5985.58,6569.32,6037.54,574.96,611.34,652.69,612.12,6324.65,6386.16,5991.79,6129.21,611.78,651.65,612.89,614.88,6040.65,5482.13,5931.93,5988.59,604.77,564.58,605.13,604.19
CN10,32G,4,12,4,1467,33817,43254,50594,310,1410,566.64,2262,6308.75,6243.5,6886.51,6820.37,638.24,639.97,682.98,683.98,7186.14,6720.77,6669.87,6665.82,682.79,682.66,682.63,684.24,6660.73,6824.88,7286.94,7288.86,686.28,688.01,733.92,733.63
CN10,32G,4,12,5,1319,35390,47973,55837,324,1438,539.27,2195,6649.07,6549.54,6636.31,6670.8,667.1,665.11,666.15,666.72,7067.89,6637.7,6565.04,6668.82,674.74,673.83,674.06,676.31,6567.07,6560.49,6595.58,6601.42,665.78,666.45,668.68,667.28
CN10,32G,8,12,1,26870,38536,56886,123208,120,1265,235.29,1940,6471.86,6423.39,6374.56,6307.48,623.12,622.46,622.96,624.16,6954.03,6479.89,6192.39,6233.93,624.6,642.44,623.08,625.55,6513.53,6333.24,6481.4,6525.83,623.38,623.01,625.24,603.53
CN10,32G,8,12,2,27132,49021,58459,66323,138,1334,251.16,2059,6959.95,7002.67,6508.62,7183.96,651.97,650.61,649.9,652.33,7411.26,6796.13,6644.03,7300.79,662.38,659.18,658.5,660.63,6645.81,6704.44,6789.58,7391.12,662.48,659.29,660.28,661.7
CN10,32G,8,12,3,43779,53216,60556,139461,122,1380,239.86,1988,6646.77,7075.87,6241.59,7046.85,660.49,661.57,621.13,642.09,7164.7,6336.76,7164.04,6777.72,640.53,636.37,636.75,638.41,6357.45,6849.39,6278.58,6786.77,637.48,658.66,616.46,616.27
CN10,32G,8,12,4,27132,45876,57410,122160,144,1370,254.84,2089,6650.13,6670.09,6555.66,7161.74,658.13,657.61,657.88,658.83,7228.35,6847.62,7547.01,6657.48,669.37,668.62,668.73,669.07,6665.46,7376.44,6893.53,7484.3,669.26,671.44,671.19,671.33
CN10,32G,8,12,5,26608,41681,53740,63701,140,1364,238.87,1995,6249.31,7199.87,6921.36,6741.38,620.15,661.47,661.51,661.52,6716.78,6416.79,7276.09,6151.21,620.99,641.18,641.37,620.75,6423.8,6955.11,6427.26,7076.68,637.91,638.68,637.69,637.33
CN10,32G,16,12,1,57934,111674,129500,145753,1471,118.30,1954,,6820.5,7449.4,7576.61,7041.84,657.23,638.15,639.29,638.39,7305.32,6783.14,7675.99,6877.85,633.64,653.61,643.16,643.37,7130.86,7322.56,6779.23,7508.95,653.95,634.42,634.8,634.41
