0617-1235
CN8,128G,2,8,3,1369,1762,2040,2212,692,1526,1228.07,2568
CN8,128G,2,8,4,1270,1696,1991,2147,652,1574,1245.37,2586
CN8,128G,2,8,5,1336,1713,1975,2147,656,1432,1185.02,2477
CN8,128G,2,12,1,1450,1844,2089,2245,666,1488,1222.54,2537
CN8,128G,2,12,2,1401,1795,2040,2212,650,1484,1215.40,2542
CN8,128G,2,12,3,1287,1745,2008,2147,612,1422,1176.37,2437
CN8,128G,2,12,4,1516,1909,2114,2278,624,1564,1228.98,2552
CN8,128G,2,12,5,1254,1696,1958,2114,640,1508,1243.45,2540
CN8,128G,2,24,1,1385,1795,2024,2180,662,1522,1233.82,2578
CN8,128G,2,24,2,1319,1745,2008,2180,626,1510,1233.66,2569
CN8,128G,2,24,3,1254,1680,1975,2147,652,1538,1227.19,2538
CN8,128G,2,24,4,1336,1745,2040,2212,604,1504,1234.43,2561
CN8,128G,2,24,5,1434,1778,2008,2180,658,1520,1228.27,2567
